Gaia19chd
#Date,JD(TCB),averagemag
2014-08-23 04:57:52,2456892.70685,19.62
2014-08-23 06:44:26,2456892.78086,19.59
2014-11-12 07:15:17,2456973.80228,19.38
2014-11-12 11:28:58,2456973.97845,19.40
2014-11-12 13:15:32,2456974.05245,19.36
2014-11-12 17:29:13,2456974.22862,19.41
2014-11-19 23:35:22,2456981.48289,19.39
2014-11-20 01:21:56,2456981.55690,19.37
2014-12-29 12:27:28,2457021.01907,untrusted
2014-12-29 16:41:10,2457021.19525,untrusted
2015-01-29 04:22:14,2457051.68211,19.41
2015-01-29 06:08:49,2457051.75612,19.39
2015-02-19 22:28:16,2457073.43630,null
2015-02-20 00:14:30,2457073.51007,untrusted
2015-06-23 04:19:40,2457196.68032,null
2015-06-23 06:05:49,2457196.75404,null
2015-07-27 11:32:20,2457230.98079,null
2015-08-16 09:45:01,2457250.90626,null
2015-08-16 11:31:45,2457250.98038,null
2015-11-20 20:12:30,2457347.34201,19.43
2015-11-21 00:26:11,2457347.51818,19.46
2015-12-04 12:32:52,2457361.02282,19.38
2015-12-04 14:19:26,2457361.09683,19.41
2016-01-09 05:50:39,2457396.74351,19.47
2016-01-09 07:37:14,2457396.81752,19.34
2016-02-14 05:26:46,2457432.72692,19.45
2016-02-14 07:13:21,2457432.80094,19.48
2016-02-14 11:27:02,2457432.97711,19.49
2016-02-14 13:13:37,2457433.05112,19.44
2016-02-29 11:37:29,2457447.98436,19.50
2016-02-29 13:24:03,2457448.05837,19.50
2016-02-29 17:37:44,2457448.23454,19.45
2016-02-29 19:24:19,2457448.30855,19.45
2016-05-10 11:48:42,2457518.99215,19.53
2016-05-10 13:35:15,2457519.06615,19.53
2016-05-10 17:48:55,2457519.24230,19.60
2016-05-10 19:35:29,2457519.31631,19.55
2016-05-25 11:57:44,2457533.99843,untrusted
2016-05-25 13:44:18,2457534.07243,19.56
2016-05-25 17:57:57,2457534.24858,19.54
2016-07-03 17:27:47,2457573.22763,19.57
2016-07-03 19:14:20,2457573.30162,19.52
2016-08-10 06:27:22,2457610.76900,null
2016-08-10 10:40:47,2457610.94499,19.48
2016-08-25 06:31:47,2457625.77207,19.69
2016-08-25 10:45:26,2457625.94822,19.51
2016-11-29 07:27:31,2457721.81078,untrusted
2016-12-17 13:30:17,2457740.06270,19.45
2016-12-17 15:16:52,2457740.13671,19.37
2017-01-19 01:01:37,2457772.54279,null
2017-01-19 02:47:41,2457772.61645,19.41
2017-05-20 08:19:34,2457893.84692,19.36
2017-05-20 10:06:08,2457893.92093,19.43
2017-05-20 14:19:47,2457894.09707,untrusted
2017-05-20 16:06:21,2457894.17108,19.45
2017-06-11 20:23:04,2457916.34935,19.41
2017-06-11 22:09:38,2457916.42336,19.42
2017-07-15 01:58:03,2457949.58198,null
2017-07-15 03:44:39,2457949.65601,19.34
2017-08-25 12:59:06,2457991.04104,null
2017-08-25 14:45:15,2457991.11476,null
2017-08-25 18:59:00,2457991.29097,null
2017-09-03 07:04:35,2457999.79485,19.29
2017-09-03 08:51:08,2457999.86884,untrusted
2017-12-09 03:54:31,2458096.66286,19.17
2017-12-31 15:50:55,2458119.16036,19.07
2018-01-29 21:34:42,2458148.39910,null
2018-01-29 23:21:27,2458148.47323,null
2018-05-31 11:15:36,2458269.96917,18.98
2018-06-27 15:21:50,2458297.14016,18.97
2018-06-27 17:08:24,2458297.21417,18.96
2018-07-26 09:04:56,2458325.87843,18.95
2018-07-26 10:51:30,2458325.95243,18.95
2018-12-19 11:01:22,2458471.95928,18.91
2019-01-14 18:36:29,2458498.27534,18.94
2019-02-09 16:45:46,2458524.19845,18.92
2019-02-09 18:32:20,2458524.27245,18.86
2019-06-11 22:38:40,2458646.44352,18.85
2019-06-12 00:25:14,2458646.51752,18.87
2019-07-12 22:18:40,2458677.42963,18.92
2019-07-18 05:59:38,2458682.74975,18.95
2019-07-18 07:46:12,2458682.82375,18.91
2019-08-14 12:53:11,2458710.03693,18.91
2019-08-14 14:39:45,2458710.11094,18.97
2019-12-13 18:38:00,2458831.27639,18.82
2020-01-12 00:09:40,2458860.50671,18.80
2020-01-12 01:56:14,2458860.58072,18.82
2020-02-03 14:48:09,2458883.11677,18.80
2020-05-10 19:20:26,2458980.30586,untrusted
2020-05-10 21:07:00,2458980.37986,18.78
2020-05-19 03:15:49,2458988.63598,18.78
2020-05-19 07:29:28,2458988.81213,untrusted
2020-05-19 09:16:02,2458988.88613,18.76
2020-06-29 21:39:37,2459030.40251,untrusted
2020-06-29 23:26:10,2459030.47650,18.74
2020-12-19 18:46:27,2459203.28226,18.64
2021-01-15 16:48:06,2459230.20007,18.67
2021-02-10 04:44:49,2459255.69779,18.68
2021-02-10 06:31:24,2459255.77181,18.69
2021-06-12 10:37:30,2459377.94271,18.57
2021-06-12 12:24:04,2459378.01671,18.61
2021-07-13 16:16:11,2459409.17791,18.62
2021-07-13 18:02:45,2459409.25191,18.63
2021-08-06 16:08:34,2459433.17262,18.69
2021-08-06 17:55:08,2459433.24662,18.70

