Gaia19dgj
#Date,JD(TCB),averagemag
2014-11-04 09:35:20,2456965.89954,null
2014-11-04 11:21:30,2456965.97326,null
2015-01-10 04:37:37,2457032.69279,null
2015-02-06 02:38:33,2457059.61010,null
2015-03-14 15:33:14,2457096.14808,null
2015-04-04 03:31:31,2457116.64689,null
2015-04-04 07:45:17,2457116.82311,null
2015-05-14 00:38:15,2457156.52656,null
2015-05-14 02:25:00,2457156.60069,null
2015-06-04 20:21:50,2457178.34850,null
2015-07-12 19:32:34,2457216.31428,null
2015-08-11 13:16:33,2457246.05316,null
2015-09-12 23:11:15,2457278.46615,null
2015-09-13 00:58:00,2457278.54028,null
2015-10-20 04:47:41,2457315.69978,null
2015-11-18 04:41:48,2457344.69569,null
2015-11-18 06:27:58,2457344.76942,null
2015-12-22 04:19:57,2457378.68052,null
2016-01-23 09:52:42,2457410.91160,null
2016-01-23 11:39:27,2457410.98573,null
2016-02-17 15:42:35,2457436.15457,null
2016-02-17 17:29:21,2457436.22872,null
2016-03-26 04:32:03,2457473.68892,null
2016-04-15 04:31:28,2457493.68852,null
2016-04-15 08:45:13,2457493.86473,null
2016-05-25 03:25:44,2457533.64287,null
2016-06-17 07:34:31,2457556.81564,null
2016-07-24 06:51:18,2457593.78563,null
2016-07-24 08:38:03,2457593.85976,null
2016-08-24 20:19:06,2457625.34660,null
2016-09-25 00:19:10,2457656.51331,null
2016-09-25 02:05:20,2457656.58704,null
2016-11-01 17:55:14,2457694.24669,null
2016-11-30 23:47:16,2457723.49116,null
2017-01-02 01:13:35,2457755.55110,null
2017-01-02 05:26:45,2457755.72691,null
2017-02-04 10:53:25,2457788.95376,null
2017-02-04 12:40:11,2457789.02791,null
2017-02-28 06:08:50,2457812.75613,null
2017-02-28 07:55:00,2457812.82986,null
2017-04-07 17:07:25,2457851.21348,null
2017-04-27 12:53:28,2457871.03713,null
2017-06-30 21:56:42,2457935.41438,null
2017-08-05 21:19:38,2457971.38863,null
2017-09-08 02:58:59,2458004.62429,null
2017-09-08 04:45:44,2458004.69843,null
2017-10-08 08:48:47,2458034.86721,null
2017-10-08 10:35:32,2458034.94134,null
2017-11-14 20:25:20,2458072.35093,null
2017-11-14 22:12:06,2458072.42507,null
2017-12-14 14:14:00,2458102.09306,null
2017-12-14 16:00:45,2458102.16719,null
2018-01-13 21:42:10,2458132.40428,null
2018-01-14 01:55:55,2458132.58050,null
2018-03-11 20:57:45,2458189.37344,null
2018-04-20 00:06:40,2458228.50463,null
2018-04-20 01:53:25,2458228.57876,null
2018-05-10 01:52:26,2458248.57808,null
2018-06-18 11:06:26,2458287.96280,null
2018-06-18 12:53:10,2458288.03692,null
2018-07-14 16:56:29,2458314.20589,null
2018-07-14 18:43:14,2458314.28002,null
2018-08-18 10:25:45,2458348.93455,null
2018-08-18 12:12:29,2458349.00867,null
2018-09-22 10:03:30,2458383.91910,null
2018-09-22 11:50:15,2458383.99323,null
2018-10-21 21:56:47,2458413.41443,null
2018-10-21 23:42:57,2458413.48816,null
2018-11-27 15:33:25,2458450.14821,null
2018-11-27 17:20:10,2458450.22234,null
2018-12-28 03:17:26,2458480.63711,null
2018-12-28 05:04:11,2458480.71124,null
2019-01-25 16:48:31,2458509.20036,null
2019-03-23 14:13:00,2458566.09236,null
2019-03-23 15:59:10,2458566.16609,null
2019-05-02 02:53:13,2458605.62029,null
2019-05-23 01:04:56,2458626.54509,null
2019-06-30 18:10:20,2458665.25718,null
2019-06-30 19:57:05,2458665.33131,null
2019-07-29 14:08:35,2458694.08929,18.24
2019-07-29 15:55:09,2458694.16330,18.26
2019-09-05 04:04:17,2458731.66964,19.20
2019-09-26 22:48:15,2458753.45017,null

