Gaia21apl
#Date,JD,averagemag.
2014-10-29 02:59:19,2456959.625,null
2014-10-29 04:45:22,2456959.698,untrusted
2015-02-14 14:20:31,2457068.098,null
2015-02-14 16:07:17,2457068.172,null
2015-03-13 14:18:43,2457095.096,null
2015-03-13 16:04:51,2457095.170,untrusted
2015-04-12 20:03:08,2457125.336,null
2015-04-12 21:49:18,2457125.409,null
2015-05-21 13:10:39,2457164.049,null
2015-05-21 14:57:25,2457164.123,null
2015-06-06 13:16:40,2457180.053,null
2015-06-06 15:02:50,2457180.127,null
2015-07-22 05:45:31,2457225.740,null
2015-07-22 07:32:16,2457225.814,null
2015-08-03 17:52:03,2457238.244,null
2015-08-03 19:38:13,2457238.318,null
2015-09-14 10:40:04,2457279.944,null
2015-09-14 12:26:49,2457280.019,null
2015-10-10 10:27:23,2457305.936,null
2015-10-10 12:14:08,2457306.010,null
2015-11-09 22:07:38,2457336.422,null
2015-11-09 23:53:40,2457336.496,20.95
2015-12-24 03:40:57,2457380.653,20.63
2015-12-24 05:27:30,2457380.727,null
2015-12-24 09:41:11,2457380.904,untrusted
2016-01-11 09:52:04,2457398.911,null
2016-01-11 11:38:28,2457398.985,20.97
2016-01-11 15:52:34,2457399.162,null
2016-01-11 17:38:44,2457399.235,null
2016-02-26 11:17:38,2457444.971,20.59
2016-02-26 15:31:19,2457445.147,untrusted
2016-04-23 04:56:46,2457501.706,null
2016-06-03 02:07:48,2457542.589,null
2016-06-03 03:54:33,2457542.663,null
2016-06-16 14:14:53,2457556.094,null
2016-06-16 16:01:03,2457556.167,null
2016-08-01 08:29:11,2457601.854,null
2016-08-16 06:47:14,2457616.783,null
2016-10-23 17:26:23,2457685.227,null
2016-10-23 19:13:08,2457685.301,null
2016-11-20 17:15:55,2457713.219,untrusted
2016-11-20 19:02:49,2457713.294,null
2017-01-07 06:39:37,2457760.778,null
2017-01-07 10:53:22,2457760.954,null
2017-01-07 12:39:32,2457761.027,null
2017-01-26 11:04:19,2457779.961,null
2017-01-26 12:50:30,2457780.035,untrusted
2017-03-09 07:50:30,2457821.827,20.66
2017-04-10 05:43:21,2457853.738,null
2017-04-10 07:29:52,2457853.812,20.56
2017-05-04 13:24:40,2457878.059,untrusted
2017-06-16 10:26:39,2457920.935,20.54
2017-06-16 12:13:12,2457921.009,null
2017-06-27 22:33:42,2457932.440,untrusted
2017-06-28 00:20:16,2457932.514,20.75
2017-08-12 09:03:12,2457977.877,null
2017-08-12 10:49:57,2457977.951,null
2017-08-29 21:05:38,2457995.379,null
2017-08-29 22:52:22,2457995.453,null
2017-10-06 08:13:16,2458032.843,null
2017-10-06 10:00:01,2458032.917,null
2017-11-07 09:36:07,2458064.900,null
2017-12-02 19:47:58,2458090.325,null
2017-12-02 21:34:43,2458090.399,null
2018-01-20 21:13:39,2458139.384,null
2018-01-21 01:27:24,2458139.561,null
2018-01-21 03:14:09,2458139.635,null
2018-02-11 13:36:16,2458161.067,null
2018-02-11 15:23:02,2458161.141,null
2018-03-21 01:13:51,2458198.551,18.62
2018-04-24 06:43:08,2458232.780,null
2018-04-24 08:29:18,2458232.854,null
2018-05-15 18:42:22,2458254.279,untrusted
2018-06-28 23:22:25,2458298.474,17.96
2018-06-29 01:08:59,2458298.548,18.05
2018-07-09 13:15:46,2458309.053,untrusted
2018-07-09 17:29:26,2458309.229,20.80
2018-07-09 19:15:59,2458309.303,null
2018-08-23 10:03:19,2458353.919,null
2018-08-23 11:50:04,2458353.993,null
2018-09-12 16:02:06,2458374.168,null
2018-09-12 17:48:15,2458374.242,null
2018-10-17 21:20:26,2458409.389,null
2018-10-17 23:06:30,2458409.463,20.81
2018-11-22 14:52:54,2458445.120,null
2018-11-22 16:39:14,2458445.194,untrusted
2018-12-15 02:58:18,2458467.624,null
2018-12-15 04:44:28,2458467.698,null
2018-12-15 08:58:13,2458467.874,null
2019-02-02 14:38:34,2458517.110,null
2019-02-02 16:24:44,2458517.184,null
2019-02-02 20:38:30,2458517.360,null
2019-02-26 22:29:45,2458541.437,null
2019-04-01 14:23:27,2458575.100,null
2019-04-01 16:09:38,2458575.173,null
2019-05-08 03:27:53,2458611.644,null
2019-05-26 19:44:36,2458630.323,18.13
2019-05-26 21:31:11,2458630.397,18.12
2019-07-11 00:18:01,2458675.513,20.65
2019-07-11 02:04:36,2458675.587,untrusted
2019-08-07 02:47:38,2458702.616,null
2019-08-07 04:34:23,2458702.691,null
2019-09-01 21:31:11,2458728.397,null
2019-09-01 23:17:21,2458728.470,null
2019-10-05 22:54:26,2458762.454,null
2019-10-06 00:40:47,2458762.528,20.95
2019-11-10 20:32:14,2458798.356,null
2019-11-11 00:45:58,2458798.532,null
2019-11-28 13:16:19,2458816.053,null
2019-11-28 15:03:04,2458816.127,null
2020-01-09 23:53:23,2458858.495,null
2020-01-10 04:07:08,2458858.672,null
2020-01-20 10:20:13,2458868.931,null
2020-01-20 12:06:58,2458869.005,null
2020-03-01 14:45:48,2458910.115,20.99
2020-03-24 07:50:28,2458932.827,null
2020-03-24 09:36:40,2458932.900,20.86
2020-04-26 09:22:41,2458965.891,null
2020-06-07 11:08:40,2459007.964,20.81
2020-06-07 12:55:24,2459008.038,null
2020-06-28 07:24:07,2459028.808,20.88
2020-06-28 11:37:47,2459028.985,untrusted
2020-06-28 13:24:32,2459029.059,null
2020-06-28 17:38:18,2459029.235,null
2020-08-23 22:01:31,2459085.418,null
2020-08-23 23:48:16,2459085.492,null
2020-09-13 11:46:19,2459105.990,null
2020-10-18 09:18:31,2459140.888,20.73
2020-10-18 11:05:05,2459140.962,untrusted
2020-11-23 10:37:31,2459176.943,20.57
2020-11-23 14:51:11,2459177.119,20.64
2020-12-15 20:56:55,2459199.373,20.99
2020-12-15 22:43:47,2459199.447,null
2021-02-03 08:37:18,2459248.859,17.63
2021-02-03 10:23:52,2459248.933,17.64
2021-02-27 20:41:47,2459273.362,null
2021-02-27 22:27:57,2459273.436,null
2021-04-02 04:08:34,2459306.673,null
2021-05-08 21:25:31,2459343.393,20.67

