Gaia20drp
#Date,JD,averagemag.
2014-10-09 14:10:37,2456940.091,untrusted
2014-10-09 15:57:10,2456940.165,untrusted
2015-02-25 03:36:22,2457078.650,null
2015-02-25 05:23:07,2457078.724,null
2015-03-30 15:14:01,2457112.135,null
2015-03-30 17:00:12,2457112.208,null
2015-04-16 05:09:26,2457128.715,null
2015-04-16 09:23:12,2457128.891,null
2015-08-29 17:34:58,2457264.233,null
2015-10-04 09:08:11,2457299.881,null
2015-10-18 15:12:55,2457314.134,null
2015-10-18 16:59:39,2457314.208,null
2016-01-19 07:01:30,2457406.793,null
2016-01-19 11:15:16,2457406.969,null
2016-01-30 23:23:11,2457418.474,null
2016-01-31 01:09:57,2457418.549,null
2016-03-06 18:33:44,2457454.273,20.61
2016-07-19 23:22:55,2457589.474,19.30
2016-07-20 01:09:29,2457589.548,19.22
2016-08-03 05:30:08,2457603.729,18.77
2016-08-03 07:16:51,2457603.803,null
2016-08-03 11:30:35,2457603.980,null
2016-09-08 16:56:54,2457640.206,18.87
2016-09-08 18:43:28,2457640.280,18.83
2016-10-20 23:52:45,2457682.495,null
2016-10-21 04:06:09,2457682.671,18.64
2016-10-21 05:52:43,2457682.745,18.68
2016-10-21 10:06:22,2457682.921,untrusted
2016-10-21 11:52:56,2457682.995,18.71
2016-10-21 16:06:35,2457683.171,18.69
2016-10-21 17:53:09,2457683.245,18.70
2016-10-21 22:06:48,2457683.421,18.69
2016-10-21 23:53:22,2457683.495,18.73
2016-10-22 04:07:01,2457683.672,18.70
2016-10-22 05:53:34,2457683.746,untrusted
2016-10-22 10:07:13,2457683.922,untrusted
2016-10-22 11:53:47,2457683.996,18.70
2016-10-22 16:07:26,2457684.172,18.79
2016-10-22 17:54:00,2457684.246,18.74
2016-10-22 22:07:39,2457684.422,18.73
2016-10-22 23:54:13,2457684.496,18.72
2016-10-23 04:07:52,2457684.672,18.73
2016-10-23 05:54:26,2457684.746,18.76
2016-10-23 11:54:39,2457684.996,18.78
2017-01-26 14:04:00,2457780.086,null
2017-02-13 21:30:37,2457798.396,null
2017-03-17 13:21:21,2457830.056,null
2017-07-28 19:51:40,2457963.328,null
2017-07-28 21:37:49,2457963.401,null
2017-08-19 21:37:42,2457985.401,null
2017-09-19 13:27:45,2458016.061,null
2017-09-19 15:13:55,2458016.135,null
2018-02-05 02:46:32,2458154.616,null
2018-03-28 02:32:58,2458205.606,null
2018-03-28 04:19:08,2458205.680,null
2018-08-08 02:59:39,2458338.625,null
2018-08-08 04:45:49,2458338.698,null
2018-09-04 08:46:57,2458365.866,null
2018-09-30 02:34:19,2458391.607,null
2019-02-14 23:41:33,2458529.487,null
2019-02-15 03:55:19,2458529.663,null
2019-03-15 05:27:53,2458557.728,null
2019-04-07 05:29:36,2458580.729,null
2019-04-07 09:43:22,2458580.905,null
2019-08-20 01:54:55,2458715.580,null
2019-08-20 03:41:39,2458715.654,null
2019-09-18 15:03:52,2458745.128,null
2019-09-18 16:50:37,2458745.202,null
2019-10-11 09:44:46,2458767.906,null
2019-10-11 11:31:30,2458767.980,null
2020-02-15 15:13:27,2458895.134,null
2020-02-15 19:27:14,2458895.311,null
2020-03-17 08:54:03,2458925.871,null
2020-03-17 10:40:14,2458925.945,null
2020-04-06 09:33:41,2458945.898,null
2020-04-06 11:20:27,2458945.973,null
2020-08-08 14:58:02,2459070.124,20.41
2020-08-08 16:44:36,2459070.198,20.31

