Gaia20exb
#Date,JD,averagemag.
2014-10-28 01:44:18,2456958.572,null
2014-10-28 03:31:02,2456958.647,null
2014-11-16 13:45:50,2456978.073,null
2015-05-03 20:28:41,2457146.353,null
2015-05-03 22:15:26,2457146.427,null
2015-05-27 02:28:39,2457169.603,null
2015-05-27 04:15:25,2457169.677,null
2015-06-25 20:17:33,2457199.346,null
2015-11-06 14:51:26,2457333.119,null
2015-11-06 16:38:11,2457333.193,null
2015-12-01 08:40:59,2457357.862,null
2015-12-01 10:27:08,2457357.936,null
2015-12-27 02:24:42,2457383.600,null
2016-05-13 03:37:57,2457521.651,null
2016-05-13 05:24:08,2457521.725,null
2016-06-10 09:28:19,2457549.895,null
2016-06-10 11:14:30,2457549.968,null
2016-07-05 09:28:30,2457574.895,null
2016-07-05 11:14:40,2457574.969,null
2016-11-15 21:59:17,2457708.416,null
2016-12-14 21:35:02,2457737.399,null
2017-01-04 15:30:36,2457758.146,null
2017-01-04 17:16:46,2457758.220,null
2017-05-24 00:10:37,2457897.507,null
2017-06-26 05:51:14,2457930.744,null
2017-06-26 07:37:24,2457930.818,null
2017-07-15 01:46:13,2457949.574,null
2017-07-15 05:59:59,2457949.750,null
2017-11-26 06:30:28,2458083.771,null
2017-11-26 08:16:37,2458083.845,null
2017-12-29 13:38:09,2458117.068,null
2018-01-13 11:55:41,2458131.997,null
2018-01-13 13:42:25,2458132.071,null
2018-04-17 01:50:16,2458225.577,null
2018-04-17 03:37:01,2458225.651,null
2018-04-17 07:50:47,2458225.827,null
2018-04-25 07:57:42,2458233.832,null
2018-04-25 09:44:28,2458233.906,null
2018-04-25 13:58:14,2458234.082,null
2018-04-25 15:44:24,2458234.156,null
2018-06-03 21:08:24,2458273.381,null
2018-06-04 01:22:10,2458273.557,null
2018-07-14 12:55:47,2458314.039,null
2018-07-14 14:42:32,2458314.113,null
2018-07-14 18:56:18,2458314.289,null
2018-07-14 20:43:04,2458314.363,null
2018-07-15 00:56:15,2458314.539,null
2018-07-15 02:43:00,2458314.613,null
2018-07-21 08:49:09,2458320.867,null
2018-07-21 13:02:55,2458321.044,null
2018-07-21 14:49:05,2458321.117,null
2018-07-21 19:02:51,2458321.294,null
2018-07-21 20:49:37,2458321.368,null
2018-07-22 01:03:23,2458321.544,null
2018-10-20 14:09:15,2458412.090,null
2018-10-20 15:56:00,2458412.164,null
2018-10-20 20:09:44,2458412.340,null
2018-10-20 21:55:53,2458412.414,null
2018-10-31 08:16:10,2458422.845,null
2018-10-31 10:02:19,2458422.918,null
2018-10-31 14:16:03,2458423.094,null
2018-12-06 19:38:39,2458459.319,null
2018-12-06 21:25:24,2458459.393,null
2019-01-15 06:49:25,2458498.784,null
2019-01-15 08:35:35,2458498.858,null
2019-01-15 12:49:18,2458499.034,null
2019-01-15 14:36:03,2458499.108,null
2019-01-15 18:49:47,2458499.285,null
2019-01-15 20:35:56,2458499.358,null
2019-01-16 00:49:40,2458499.534,null
2019-01-18 18:51:58,2458502.286,null
2019-01-19 00:52:27,2458502.536,null
2019-01-19 02:38:36,2458502.610,null
2019-01-19 06:52:20,2458502.786,null
2019-01-19 08:39:05,2458502.860,null
2019-01-19 12:52:49,2458503.037,null
2019-01-19 14:38:58,2458503.110,null
2019-04-24 14:51:10,2458598.119,null
2019-04-24 16:37:55,2458598.193,null
2019-05-11 20:58:33,2458615.374,null
2019-05-11 22:44:44,2458615.448,null
2019-06-15 02:34:19,2458649.607,null
2019-07-19 10:02:45,2458683.919,null
2019-07-19 16:03:16,2458684.169,null
2019-07-19 17:49:27,2458684.243,null
2019-07-19 22:03:13,2458684.419,null
2019-07-19 23:49:58,2458684.493,null
2019-07-20 04:03:44,2458684.669,null
2019-07-20 05:50:30,2458684.743,null
2019-07-20 10:03:41,2458684.919,null
2019-07-20 11:50:26,2458684.993,null
2019-07-20 16:04:12,2458685.170,null
2019-07-20 17:50:58,2458685.244,null
2019-07-20 22:04:44,2458685.420,null
2019-07-20 23:50:54,2458685.494,null
2019-07-21 04:04:40,2458685.670,null
2019-07-21 05:51:25,2458685.744,null
2019-07-21 10:05:12,2458685.920,null
2019-07-21 11:51:22,2458685.994,null
2019-07-21 16:05:08,2458686.170,null
2019-07-21 17:51:53,2458686.244,null
2019-07-21 22:05:39,2458686.421,null
2019-07-21 23:51:50,2458686.494,null
2019-07-22 04:05:36,2458686.671,null
2019-10-28 11:09:50,2458784.965,null
2019-10-28 12:56:00,2458785.039,null
2019-11-14 17:35:47,2458802.233,null
2020-04-24 22:34:55,2458964.441,null
2020-04-25 00:21:41,2458964.515,null
2020-06-16 08:24:44,2459016.851,null
2020-10-20 14:07:04,2459143.088,18.60
2020-10-20 15:53:38,2459143.162,18.54
2020-10-20 20:07:17,2459143.338,18.58
2020-10-20 21:53:51,2459143.412,18.57
2020-11-01 14:13:52,2459155.093,18.93
2020-11-01 16:00:26,2459155.167,18.88

