Gaia16boj
#Date,JD,averagemag.
2015-03-01 14:29:56,2457083.104,null
2015-03-28 20:11:32,2457110.341,null
2015-03-29 00:25:15,2457110.518,null
2015-04-23 12:17:47,2457136.012,null
2015-04-23 14:03:57,2457136.086,null
2015-08-30 02:13:11,2457264.592,null
2015-09-29 12:11:56,2457295.008,null
2015-10-22 01:56:50,2457317.581,null
2016-01-26 14:48:00,2457414.117,null
2016-01-26 20:47:54,2457414.367,null
2016-01-26 22:34:38,2457414.441,null
2016-01-27 02:48:22,2457414.617,null
2016-01-27 04:34:32,2457414.691,null
2016-01-27 08:48:16,2457414.867,null
2016-01-27 10:35:01,2457414.941,null
2016-01-27 14:48:45,2457415.117,null
2016-01-27 16:34:55,2457415.191,null
2016-01-27 20:48:39,2457415.367,null
2016-01-27 22:35:24,2457415.441,null
2016-01-28 02:49:08,2457415.617,null
2016-01-28 04:35:52,2457415.692,null
2016-01-28 08:49:01,2457415.867,null
2016-01-28 10:35:46,2457415.942,null
2016-01-28 14:49:30,2457416.118,null
2016-01-28 16:36:15,2457416.192,null
2016-01-28 20:49:24,2457416.368,null
2016-01-28 22:36:09,2457416.442,null
2016-01-29 02:49:53,2457416.618,null
2016-01-29 04:36:37,2457416.692,null
2016-01-29 08:50:22,2457416.868,null
2016-03-11 03:36:34,2457458.650,null
2016-04-12 07:22:44,2457490.807,null
2016-04-12 09:09:29,2457490.882,null
2016-05-02 19:25:58,2457511.310,null
2016-05-02 21:12:42,2457511.384,null
2016-09-09 07:38:23,2457640.818,null
2016-09-09 09:24:34,2457640.892,null
2016-10-13 01:10:09,2457674.549,18.22
2016-10-13 02:56:44,2457674.623,18.26
2016-10-30 19:14:59,2457692.302,19.20
2016-10-30 21:01:34,2457692.376,19.15
2017-02-01 03:41:35,2457785.654,null
2017-02-01 05:28:19,2457785.728,null
2017-02-13 12:55:47,2457798.039,null
2017-02-13 17:09:31,2457798.215,null
2017-03-21 22:19:44,2457834.430,null
2017-03-22 00:06:28,2457834.504,null
2017-04-29 15:47:04,2457873.158,null
2017-04-29 17:33:48,2457873.232,null
2017-04-29 21:47:32,2457873.408,null
2017-04-29 23:33:42,2457873.482,null
2017-05-11 03:55:02,2457884.663,null
2017-05-11 05:41:12,2457884.737,null
2017-05-11 09:54:56,2457884.913,null
2017-05-11 11:41:40,2457884.987,null
2017-07-30 16:24:12,2457965.183,null
2017-07-30 18:10:57,2457965.258,null
2017-07-30 22:24:43,2457965.434,null
2017-07-31 00:10:53,2457965.508,null
2017-07-31 04:24:39,2457965.684,null
2017-08-12 22:34:59,2457978.441,null
2017-08-13 00:21:44,2457978.515,null
2017-09-20 10:12:08,2458016.925,null
2017-09-20 11:58:54,2458016.999,null

