Gaia18cgb
#Date,JD,averagemag.
2015-03-02 11:08:29,2457083.964,null
2015-04-23 03:08:33,2457135.631,null
2015-09-03 21:37:20,2457269.401,null
2015-09-03 23:24:04,2457269.475,null
2015-09-29 15:28:15,2457295.145,null
2015-10-26 03:12:17,2457321.634,null
2015-10-26 04:59:02,2457321.708,null
2016-03-11 12:16:38,2457459.012,null
2016-04-07 22:19:50,2457486.430,null
2016-04-08 00:06:36,2457486.505,null
2016-05-02 12:05:43,2457511.004,null
2016-05-02 16:19:29,2457511.180,null
2016-09-13 12:32:25,2457645.023,null
2016-10-13 10:22:47,2457674.932,null
2016-10-13 12:08:57,2457675.006,null
2016-11-03 22:17:30,2457696.429,null
2016-11-04 00:04:14,2457696.503,null
2017-03-22 01:03:11,2457834.544,null
2017-04-23 12:42:48,2457867.030,null
2017-05-12 06:51:01,2457885.785,null
2017-05-12 08:37:47,2457885.860,null
2017-09-24 09:03:58,2458020.878,null
2017-10-28 08:26:25,2458054.852,null
2017-11-13 00:43:04,2458070.530,null
2017-11-13 02:29:49,2458070.604,null
2018-02-13 16:30:38,2458163.188,null
2018-02-13 20:44:24,2458163.364,null
2018-02-13 22:31:10,2458163.438,null
2018-04-01 16:00:28,2458210.167,null
2018-05-11 07:48:03,2458249.825,null
2018-05-11 09:34:13,2458249.899,null
2018-05-11 13:47:59,2458250.075,null
2018-05-11 15:34:45,2458250.149,null
2018-05-11 19:48:31,2458250.325,null
2018-05-11 21:34:41,2458250.399,null
2018-05-18 15:41:17,2458257.154,null
2018-05-18 19:55:03,2458257.330,null
2018-05-18 21:41:49,2458257.404,null
2018-05-19 01:55:00,2458257.580,null
2018-05-19 03:41:45,2458257.654,null
2018-05-19 07:55:31,2458257.830,null
2018-08-17 02:53:42,2458347.621,18.28
2018-08-17 04:40:16,2458347.695,18.27
2018-08-17 08:53:55,2458347.871,18.3
2018-08-17 10:40:50,2458347.945,null
2018-08-28 04:47:21,2458358.700,18.66
2018-08-28 09:01:00,2458358.876,18.7
2018-08-28 10:47:33,2458358.950,18.71
2018-10-05 08:25:37,2458396.851,20.27

