Gaia16afn
#Date,JD,averagemag.
2014-10-31 21:13:48,2456962.385,null
2014-10-31 22:59:58,2456962.458,null
2015-01-04 02:47:11,2457026.616,null
2015-01-04 04:33:56,2457026.690,null
2015-02-09 22:10:03,2457063.424,null
2015-02-10 02:23:48,2457063.600,null
2015-04-09 09:39:18,2457121.902,null
2015-05-18 00:57:39,2457160.540,null
2015-05-18 02:44:24,2457160.614,null
2015-06-06 08:46:01,2457179.865,null
2015-07-17 23:46:46,2457221.491,null
2015-07-18 01:33:30,2457221.565,null
2015-08-07 17:45:33,2457242.240,null
2015-08-07 19:32:17,2457242.314,null
2015-09-14 10:54:14,2457279.954,null
2015-09-14 12:40:58,2457280.028,null
2015-10-14 04:36:44,2457309.692,null
2015-11-13 10:21:07,2457339.931,null
2015-11-13 12:07:52,2457340.005,null
2015-12-21 23:42:04,2457378.488,null
2015-12-22 03:55:49,2457378.664,null
2016-01-18 03:54:14,2457405.663,null
2016-01-18 05:40:59,2457405.737,null
2016-02-22 03:31:43,2457440.647,18.91
2016-02-22 05:18:17,2457440.721,18.87
2016-03-26 03:05:07,2457473.629,19.36
2016-03-26 04:51:42,2457473.703,19.36
2016-04-20 04:44:31,2457498.698,null
2016-06-17 13:58:32,2457557.082,null
2016-06-17 15:45:17,2457557.156,null
2016-07-29 00:47:59,2457598.533,null
2016-07-29 02:34:08,2457598.607,null
2016-08-20 06:44:15,2457620.781,null
2016-09-25 11:59:46,2457657.000,null
2016-09-25 13:46:31,2457657.074,null
2016-10-27 05:38:40,2457688.735,null
2016-10-27 07:25:25,2457688.809,null
2016-11-25 05:29:04,2457717.729,null
2016-11-25 07:15:48,2457717.803,null
2017-01-03 06:50:20,2457756.785,null
2017-01-03 11:04:05,2457756.961,null
2017-01-31 05:00:18,2457784.709,null
2017-03-05 01:48:24,2457817.575,null
2017-03-05 06:02:10,2457817.752,null
2017-05-01 23:23:58,2457875.475,null
2017-06-11 16:17:15,2457916.179,null
2017-06-30 00:06:04,2457934.504,null
2017-06-30 04:19:49,2457934.680,null
2017-08-09 22:58:45,2457975.457,null
2017-09-02 21:05:07,2457999.379,null
2017-10-07 14:28:09,2458034.103,null
2017-10-07 16:14:54,2458034.177,null

