Gaia20bjq
#Date,JD(TCB),averagemag
2014-08-29 14:04:46,2456899.08664,19.08
2014-09-30 00:42:26,2456930.52947,untrusted
2014-09-30 04:56:06,2456930.70563,untrusted
2014-09-30 06:42:41,2456930.77964,untrusted
2015-01-03 07:38:25,2457025.81834,19.03
2015-01-03 09:24:59,2457025.89235,19.03
2015-01-24 19:31:44,2457047.31370,19.03
2015-01-24 21:18:18,2457047.38771,19.05
2015-02-24 02:51:40,2457077.61921,19.11
2015-06-27 02:43:51,2457200.61378,19.11
2015-06-27 06:57:50,2457200.79016,null
2015-07-23 06:58:54,2457226.79090,null
2015-07-23 08:45:39,2457226.86503,null
2015-08-22 00:46:38,2457256.53238,null
2016-01-13 14:42:38,2457401.11294,19.18
2016-02-08 02:27:20,2457426.60231,19.17
2016-03-06 02:14:07,2457453.59314,19.21
2016-03-06 04:00:40,2457453.66713,19.18
2016-07-07 14:09:11,2457577.08971,19.19
2016-07-07 15:55:46,2457577.16373,19.19
2016-08-06 13:59:15,2457607.08281,19.20
2016-08-06 15:45:50,2457607.15683,19.16
2016-08-31 19:54:15,2457632.32934,19.20
2016-08-31 21:40:50,2457632.40336,19.12
2016-12-07 16:49:15,2457730.20087,19.13
2016-12-07 18:35:49,2457730.27487,19.12
2016-12-07 22:49:29,2457730.45103,19.14
2016-12-08 00:36:03,2457730.52503,untrusted
2016-12-08 06:36:16,2457730.77519,19.19
2016-12-13 00:39:58,2457735.52775,19.02
2016-12-13 04:53:37,2457735.70390,19.13
2016-12-13 06:40:11,2457735.77791,19.15
2016-12-13 10:53:50,2457735.95405,19.15
2017-01-22 21:48:13,2457776.40848,19.17
2017-01-22 23:34:46,2457776.48248,19.16
2017-02-21 16:46:56,2457806.19926,19.16
2017-02-21 18:33:29,2457806.27325,19.13
2017-03-16 22:45:47,2457829.44846,19.14
2017-03-17 00:32:21,2457829.52247,19.16
2017-07-19 04:43:31,2457953.69689,19.14
2017-08-21 10:20:58,2457986.93123,19.14
2017-08-21 12:07:33,2457987.00524,19.15
2017-09-11 10:22:45,2458007.93247,untrusted
2017-12-15 19:06:26,2458103.29613,19.15
2017-12-15 20:53:17,2458103.37034,null
2017-12-28 02:57:56,2458115.62356,19.11
2018-03-09 07:33:32,2458186.81495,19.16
2018-03-09 11:47:11,2458186.99110,19.15
2018-03-09 13:33:45,2458187.06510,19.12
2018-03-26 23:54:22,2458204.49609,19.09
2018-03-27 01:40:56,2458204.57009,19.06
2018-03-27 05:54:36,2458204.74625,19.09
2018-03-27 07:41:10,2458204.82025,19.11
2018-06-07 01:52:15,2458276.57795,18.88
2018-06-07 06:05:56,2458276.75412,19.07
2018-06-07 07:52:30,2458276.82813,19.02
2018-06-07 12:06:10,2458277.00428,null
2018-06-19 00:15:59,2458288.51110,19.07
2018-06-19 02:02:33,2458288.58510,19.06
2018-06-19 06:16:14,2458288.76127,19.02
2018-06-19 08:02:49,2458288.83529,19.06
2018-07-30 17:54:55,2458330.24647,18.98
2018-09-05 05:19:21,2458366.72177,null
2018-09-21 07:12:09,2458382.80010,19.01
2018-12-24 21:51:47,2458477.41096,19.00
2019-01-11 03:52:20,2458494.66134,18.97
2019-02-13 13:25:29,2458528.05936,18.97
2019-03-29 20:42:20,2458572.36273,18.95
2019-03-30 02:42:34,2458572.61289,18.95
2019-03-30 06:56:13,2458572.78904,18.91
2019-03-30 08:42:47,2458572.86304,18.92
2019-03-30 12:56:27,2458573.03920,18.97
2019-03-30 14:43:01,2458573.11321,18.91
2019-03-30 18:56:40,2458573.28935,18.94
2019-03-30 20:43:14,2458573.36336,untrusted
2019-03-31 00:56:53,2458573.53950,18.95
2019-03-31 02:43:27,2458573.61351,18.92
2019-03-31 06:57:07,2458573.78966,18.96
2019-03-31 08:43:41,2458573.86367,18.96
2019-03-31 12:57:20,2458574.03981,18.93
2019-03-31 14:43:54,2458574.11382,18.96
2019-03-31 18:57:33,2458574.28997,18.96
2019-03-31 20:44:07,2458574.36397,18.95
2019-04-01 00:57:47,2458574.54013,18.95
2019-04-01 02:44:20,2458574.61412,18.95
2019-04-01 06:58:00,2458574.79028,18.95
2019-04-01 08:44:34,2458574.86428,18.93
2019-04-01 12:58:13,2458575.04043,18.95
2019-04-01 14:44:47,2458575.11443,18.95
2019-04-01 18:58:27,2458575.29059,18.96
2019-04-01 20:45:00,2458575.36458,18.96
2019-04-02 00:58:40,2458575.54074,18.92
2019-04-02 02:45:14,2458575.61475,18.93
2019-04-02 06:58:54,2458575.79090,18.95
2019-04-02 08:45:28,2458575.86491,18.97
2019-04-02 14:45:41,2458576.11506,18.98
2019-06-16 09:01:15,2458650.87587,18.87
2019-06-16 13:14:56,2458651.05204,18.84
2019-06-16 15:01:30,2458651.12604,18.86
2019-07-07 13:24:18,2458672.05854,18.85
2019-07-07 15:10:53,2458672.13256,18.89
2019-08-18 10:21:15,2458713.93142,18.87
2019-08-18 12:07:50,2458714.00544,18.86
2019-12-17 20:23:07,2458835.34939,18.74
2019-12-17 22:09:41,2458835.42339,18.78
2019-12-18 02:23:20,2458835.59954,18.79
2019-12-18 04:09:54,2458835.67354,18.82
2020-01-07 02:53:44,2458855.62065,18.79
2020-01-07 04:40:18,2458855.69465,18.77
2020-02-08 04:15:04,2458887.67713,18.74
