Gaia18bex
#Date,JD(TCB),averagemag
2014-09-14 17:21:24,2456915.22319,untrusted
2014-09-14 19:07:58,2456915.29720,untrusted
2014-10-19 02:30:36,2456949.60458,untrusted
2014-10-19 04:17:10,2456949.67859,untrusted
2015-02-24 14:58:09,2457078.12372,19.01
2015-02-24 16:44:44,2457078.19773,19.00
2015-03-21 14:54:50,2457103.12141,18.56
2015-04-17 02:46:49,2457129.61584,18.95
2015-09-07 10:03:30,2457272.91910,19.47
2015-09-07 11:50:03,2457272.99309,19.43
2015-10-05 03:45:57,2457300.65691,18.59
2015-10-05 05:32:30,2457300.73090,18.64
2015-10-29 05:25:00,2457324.72569,18.67
2016-03-05 22:08:53,2457453.42284,18.77
2016-04-04 09:53:25,2457482.91209,18.60
2016-04-04 11:39:59,2457482.98610,18.59
2016-04-26 03:55:11,2457504.66332,18.69
2016-04-26 05:41:46,2457504.73734,18.74
2016-09-17 05:11:14,2457648.71613,19.26
2016-10-19 10:41:50,2457680.94572,null
2016-10-19 12:28:14,2457681.01961,18.98
2016-11-06 10:44:53,2457698.94784,19.02
2016-11-06 12:31:27,2457699.02184,18.96
2016-11-06 16:45:06,2457699.19799,18.94
2017-03-16 12:42:47,2457829.02971,18.82
2017-04-19 18:14:57,2457863.26038,19.67
2017-05-05 06:22:55,2457878.76591,18.60
2017-05-05 08:09:30,2457878.83993,18.56
2017-05-05 12:23:11,2457879.01610,18.56
2017-08-11 08:22:28,2457976.84894,18.71
2017-08-11 10:09:02,2457976.92294,untrusted
2017-08-11 14:22:41,2457977.09909,18.70
2017-08-11 16:09:15,2457977.17309,18.71
2017-08-19 08:28:04,2457984.85282,19.07
2017-08-19 10:14:36,2457984.92681,null
2017-08-19 14:28:20,2457985.10301,null
2017-08-19 16:14:50,2457985.17697,19.02
2017-11-05 19:03:54,2458063.29438,18.77
2017-11-05 20:50:28,2458063.36838,18.74
2017-11-06 01:04:06,2458063.54451,18.68
2017-11-06 02:50:40,2458063.61852,18.75
2017-11-06 07:04:19,2458063.79466,18.90
2017-11-12 19:09:08,2458070.29801,18.65
2017-11-12 20:55:41,2458070.37200,18.54
2017-11-13 01:09:20,2458070.54815,18.51
2017-11-13 02:55:54,2458070.62215,null
2017-11-13 08:56:07,2458070.87230,18.57
2018-02-07 21:59:18,2458157.41618,18.98
2018-02-08 02:12:59,2458157.59235,19.05
2018-02-08 03:59:34,2458157.66637,19.23
2018-03-27 03:40:40,2458204.65324,untrusted
2018-05-07 01:16:45,2458245.55330,18.78
2018-05-07 03:03:20,2458245.62731,18.73
2018-05-07 07:17:01,2458245.80348,18.76
2018-05-07 09:03:36,2458245.87750,18.71
2018-05-07 13:17:17,2458246.05367,18.70
2018-05-07 15:03:52,2458246.12769,18.72
2018-05-07 21:04:07,2458246.37786,18.81
2018-05-11 03:07:23,2458249.63013,19.94
2018-05-11 07:21:04,2458249.80630,20.05
2018-05-11 09:07:38,2458249.88030,20.09
2018-05-11 13:21:19,2458250.05647,20.06
2018-05-11 15:07:54,2458250.13049,untrusted
2018-05-11 19:21:35,2458250.30666,19.89
2018-05-11 21:08:10,2458250.38067,19.88
2018-08-18 21:21:41,2458349.39006,19.00
2018-08-18 23:08:15,2458349.46406,19.00
2018-09-05 03:24:59,2458366.64235,18.70
2018-09-05 05:11:33,2458366.71635,18.72
2018-10-08 16:37:30,2458400.19271,null
2019-02-15 09:17:43,2458529.88730,18.67
2019-02-15 11:04:18,2458529.96132,18.63
2019-02-15 15:17:59,2458530.13749,18.55
2019-03-06 17:10:44,2458549.21579,null
2019-04-06 21:05:17,2458580.37867,18.85
2019-08-20 08:32:22,2458715.85581,19.27
2019-08-20 10:18:56,2458715.92981,untrusted
2019-09-09 21:04:51,2458736.37837,18.58
2019-09-09 22:51:25,2458736.45237,18.56
2020-02-24 15:13:29,2458904.13436,18.66
2020-02-24 19:27:11,2458904.31054,18.74
2020-03-18 08:17:15,2458926.84531,18.95
2020-03-18 10:03:50,2458926.91933,18.99
2020-04-15 21:31:09,2458955.39663,19.71
2020-04-15 23:17:44,2458955.47065,19.76
2020-08-19 05:06:22,2459080.71275,18.55
2020-08-19 09:20:01,2459080.88890,18.59
2020-09-06 03:22:34,2459098.64067,19.26
2020-09-06 05:09:07,2459098.71466,19.17
2020-10-09 04:35:52,2459131.69157,19.92
2021-02-15 17:02:56,2459261.21037,18.83
2021-02-15 21:16:37,2459261.38654,18.82
2021-03-07 15:21:55,2459281.14022,19.03
2021-03-07 17:08:29,2459281.21422,19.06
2021-04-07 09:04:17,2459311.87797,19.34

