Gaia21eev
#Date,JD(TCB),averagemag
2014-11-02 05:53:26,2456963.74544,16.48
2014-12-01 17:37:18,2456993.23424,untrusted
2014-12-01 19:23:53,2456993.30825,untrusted
2014-12-29 13:17:53,2457021.05409,untrusted
2014-12-29 17:31:34,2457021.23025,untrusted
2015-02-11 11:08:26,2457064.96419,16.66
2015-02-11 12:55:20,2457065.03843,null
2015-03-07 07:00:39,2457088.79212,16.73
2015-03-07 11:14:19,2457088.96828,16.78
2015-04-14 16:47:45,2457127.19983,16.72
2015-04-14 18:34:19,2457127.27383,16.70
2015-05-18 10:17:14,2457160.92863,16.85
2015-05-18 12:03:48,2457161.00264,16.82
2015-06-11 16:09:50,2457185.17350,null
2015-07-23 20:56:09,2457227.37233,null
2015-08-07 09:01:39,2457241.87615,null
2015-08-07 10:48:24,2457241.95028,null
2015-09-19 07:41:53,2457284.82075,null
2015-10-09 01:42:03,2457304.57087,17.22
2015-10-09 03:28:37,2457304.64487,17.18
2015-11-13 14:47:23,2457340.11624,17.04
2015-12-16 00:41:03,2457372.52851,16.80
2015-12-16 02:27:38,2457372.60252,16.77
2016-01-11 00:41:34,2457398.52887,16.71
2016-01-11 02:28:08,2457398.60287,16.69
2016-02-25 00:18:31,2457443.51286,16.69
2016-02-25 02:05:05,2457443.58686,16.68
2016-03-21 12:20:08,2457469.01398,16.93
2016-03-21 14:06:42,2457469.08799,16.93
2016-04-25 17:55:09,2457504.24663,null
2016-04-25 19:41:42,2457504.32063,17.04
2016-05-31 11:15:28,2457539.96907,null
2016-06-22 05:12:06,2457561.71674,null
2016-06-22 06:58:51,2457561.79087,null
2016-08-04 05:39:01,2457604.73543,null
2016-08-04 09:52:46,2457604.91164,null
2016-08-18 09:58:39,2457618.91573,null
2016-08-18 11:44:49,2457618.98946,null
2016-09-29 10:30:36,2457660.93792,null
2016-09-29 14:44:21,2457661.11413,null
2016-10-21 14:41:27,2457683.11212,null
2016-10-21 16:27:38,2457683.18586,null
2016-11-24 03:55:43,2457716.66369,null
2016-12-29 19:47:06,2457752.32438,null
2016-12-29 21:33:51,2457752.39851,null
2017-01-22 21:38:20,2457776.40162,null
2017-01-23 01:52:05,2457776.57784,null
2017-01-23 03:38:50,2457776.65197,null
2017-03-08 20:50:43,2457821.36855,null
2017-03-08 22:37:28,2457821.44269,null
2017-04-05 10:32:38,2457848.93933,null
2017-05-07 14:24:37,2457881.10043,null
2017-05-07 16:10:46,2457881.17414,null
2017-06-14 07:34:56,2457918.81593,null
2017-07-03 15:21:50,2457938.14016,null
2017-08-16 06:12:03,2457981.75837,null
2017-08-16 07:58:48,2457981.83250,null
2017-08-31 00:17:56,2457996.51245,null
2017-08-31 02:04:41,2457996.58659,null
2017-10-10 17:10:25,2458037.21557,null
2017-10-10 18:57:10,2458037.28970,null
