Gaia17anf
#Date,JD,averagemag.
2014-11-19 07:45:24,2456980.823,null
2014-11-19 13:45:55,2456981.074,null
2014-11-19 19:45:50,2456981.324,null
2014-11-20 01:46:21,2456981.574,null
2015-01-04 10:41:51,2457026.946,null
2015-01-26 10:38:26,2457048.943,null
2015-02-26 10:16:45,2457079.928,null
2015-02-26 12:03:30,2457080.002,null
2015-04-15 21:59:24,2457128.416,null
2015-04-15 23:45:35,2457128.490,null
2015-04-16 03:59:20,2457128.666,null
2015-04-16 05:46:05,2457128.740,null
2015-04-16 09:59:50,2457128.917,null
2015-04-16 11:46:36,2457128.991,null
2015-04-16 15:59:46,2457129.167,null
2015-04-16 17:46:31,2457129.241,null
2015-04-16 22:00:17,2457129.417,null
2015-04-16 23:47:02,2457129.491,null
2015-04-17 04:00:47,2457129.667,null
2015-04-17 05:46:57,2457129.741,null
2015-04-17 10:00:43,2457129.917,null
2015-04-17 11:47:28,2457129.991,null
2015-04-17 17:47:23,2457130.241,null
2015-04-17 23:47:54,2457130.492,null
2015-04-20 17:50:34,2457133.243,null
2015-04-20 23:50:29,2457133.493,null
2015-04-21 04:04:15,2457133.670,null
2015-04-21 05:51:00,2457133.744,null
2015-04-21 10:04:45,2457133.920,null
2015-04-21 11:50:55,2457133.994,null
2015-04-21 16:04:40,2457134.170,null
2015-04-21 17:51:26,2457134.244,null
2015-04-21 22:05:11,2457134.420,null
2015-04-21 23:51:21,2457134.494,null
2015-04-22 04:05:06,2457134.670,null
2015-04-22 05:51:51,2457134.744,null
2015-04-22 10:05:37,2457134.921,null
2015-04-22 11:52:22,2457134.995,null
2015-04-22 16:05:32,2457135.171,null
2015-04-22 17:52:17,2457135.245,null
2015-04-22 22:06:02,2457135.421,null
2015-06-24 03:58:07,2457197.665,null
2015-06-24 05:44:52,2457197.739,null
2015-07-21 11:39:48,2457224.986,null
2015-07-21 15:53:32,2457225.162,null
2015-08-20 21:33:56,2457255.399,null
2015-09-30 14:29:01,2457296.103,null
2015-09-30 16:15:10,2457296.177,null
2015-10-11 08:34:45,2457306.857,null
2015-10-11 10:21:30,2457306.932,null
2015-11-27 14:36:50,2457354.109,null
2015-11-27 18:50:35,2457354.285,null
2015-11-27 20:37:20,2457354.359,null
2015-12-04 06:56:17,2457360.789,null
2015-12-04 08:42:27,2457360.863,null
2015-12-04 12:56:12,2457361.039,null
2015-12-04 14:42:58,2457361.113,null
2016-01-14 19:33:29,2457402.315,null
2016-02-09 07:24:08,2457427.808,null
2016-03-08 19:13:59,2457456.301,null
2016-03-08 23:27:45,2457456.478,null
2016-07-05 05:08:06,2457574.714,null
2016-07-05 06:54:50,2457574.788,null
2016-08-04 16:52:02,2457605.203,null
2016-08-04 18:38:11,2457605.277,null
2016-08-31 00:25:36,2457631.518,null
2016-10-13 15:23:56,2457675.142,null
2016-10-13 17:10:41,2457675.216,null
2016-10-13 21:23:51,2457675.392,null
2016-10-19 15:28:43,2457681.145,null
2016-10-19 17:15:28,2457681.219,null
2016-10-19 21:28:38,2457681.395,null
2016-10-19 23:15:22,2457681.469,null
2016-12-05 21:32:09,2457728.397,null
2016-12-06 01:45:19,2457728.573,null
2016-12-17 01:52:49,2457739.578,null
2016-12-17 03:39:00,2457739.652,null
2017-01-24 12:54:28,2457778.038,null
2017-01-24 14:41:13,2457778.112,null
2017-02-22 20:00:55,2457807.334,18.94
2017-02-22 21:47:29,2457807.408,18.94

