Gaia21bts
#Date,JD,averagemag.
2014-08-28 16:54:20,2456898.204,null
2014-08-28 18:40:30,2456898.278,null
2014-09-30 19:40:18,2456931.320,untrusted
2014-09-30 21:26:52,2456931.394,untrusted
2015-01-03 22:38:10,2457026.443,null
2015-01-25 22:34:54,2457048.441,null
2015-02-25 10:14:41,2457078.927,null
2015-02-25 12:01:26,2457079.001,null
2015-06-25 04:01:40,2457198.668,null
2015-06-25 05:48:24,2457198.742,null
2015-07-22 09:56:23,2457225.914,null
2015-07-22 11:43:07,2457225.988,null
2015-08-21 03:37:59,2457255.651,null
2015-08-21 05:24:08,2457255.725,null
2015-10-02 08:29:59,2457297.854,null
2015-10-02 10:16:33,2457297.928,20.51
2015-10-02 14:30:12,2457298.104,20.64
2015-10-09 20:35:25,2457305.358,19.08
2015-10-09 22:21:59,2457305.432,untrusted
2015-11-29 02:34:42,2457355.607,20.19
2015-11-29 06:48:26,2457355.784,null
2015-11-29 08:35:11,2457355.858,null
2015-11-29 12:48:57,2457356.034,null
2015-11-29 14:35:42,2457356.108,null
2015-11-29 18:48:52,2457356.284,null
2015-11-29 20:35:38,2457356.358,null
2015-11-30 00:49:08,2457356.534,18.39
2015-11-30 02:35:42,2457356.608,18.28
2015-11-30 06:49:23,2457356.784,18.12
2015-11-30 08:35:57,2457356.858,18.04
2015-11-30 12:49:37,2457357.034,17.90
2015-11-30 18:49:52,2457357.285,17.89
2015-12-01 00:50:07,2457357.535,18.01
2015-12-01 02:36:41,2457357.609,untrusted
2015-12-01 06:50:21,2457357.785,18.17
2015-12-01 08:36:56,2457357.859,18.20
2015-12-01 12:50:36,2457358.035,18.39
2015-12-01 14:37:10,2457358.109,18.41
2015-12-01 18:51:13,2457358.286,null
2015-12-01 20:37:25,2457358.359,18.61
2015-12-02 00:51:06,2457358.535,18.79
2015-12-02 02:37:40,2457358.609,18.83
2015-12-02 08:37:56,2457358.860,19.09
2016-01-14 05:43:33,2457401.739,20.41
2016-02-08 23:33:35,2457427.482,20.99
2016-02-09 01:20:37,2457427.556,null
2016-03-07 17:25:50,2457455.226,20.47
2016-07-05 23:11:12,2457575.466,20.40
2016-07-06 00:57:45,2457575.540,untrusted
2016-08-05 12:40:56,2457606.028,null
2016-08-31 04:42:47,2457631.696,20.25
2016-08-31 06:29:21,2457631.770,20.35
2016-12-06 03:27:52,2457728.644,20.57
2016-12-06 07:41:33,2457728.821,20.31
2016-12-06 09:28:35,2457728.895,null
2016-12-15 19:48:38,2457738.325,null
2016-12-15 21:35:00,2457738.399,untrusted
2017-01-23 18:51:10,2457777.286,untrusted
2017-01-23 20:37:44,2457777.360,untrusted
2017-02-22 13:57:16,2457807.081,null
2017-02-22 15:43:41,2457807.155,20.53
2017-03-18 19:59:39,2457831.333,null
2017-03-18 21:46:06,2457831.407,20.44
2017-07-17 19:43:01,2457952.322,21.11
2017-07-17 21:29:35,2457952.396,20.67
2017-08-20 07:12:55,2457985.801,untrusted
2017-08-20 08:59:55,2457985.875,null
2017-12-15 10:01:32,2458102.918,untrusted
2017-12-15 11:48:07,2458102.992,19.99
2017-12-29 16:07:44,2458117.172,20.38
2017-12-29 17:54:19,2458117.246,untrusted
2018-02-03 15:22:42,2458153.141,untrusted
2018-03-10 03:00:58,2458187.626,null
2018-03-10 04:47:43,2458187.700,null
2018-03-29 16:57:21,2458207.206,null
2018-03-29 21:10:41,2458207.382,20.61
2018-03-29 22:57:16,2458207.456,20.35
2018-03-30 03:11:03,2458207.633,null
2018-06-02 21:10:55,2458272.383,null
2018-06-02 22:57:01,2458272.456,20.30
2018-06-03 03:10:41,2458272.632,20.23
2018-06-03 04:57:15,2458272.706,20.18
2018-06-19 05:06:58,2458288.713,null
2018-06-19 09:20:21,2458288.889,20.54
2018-06-19 11:06:54,2458288.963,20.15
2018-06-19 15:20:36,2458289.139,null
2018-09-03 20:08:58,2458365.340,null
2018-09-21 08:10:23,2458382.841,20.57
2018-12-25 00:48:57,2458477.534,20.64
2018-12-25 05:02:38,2458477.710,20.31
2019-01-12 11:05:27,2458495.962,null
2019-02-14 16:32:58,2458529.190,null
2019-03-27 22:10:19,2458570.424,20.21
2019-03-27 23:57:00,2458570.498,null
2019-03-28 04:10:45,2458570.674,null
2019-03-28 05:57:31,2458570.748,null
2019-04-08 12:07:15,2458582.005,null
2019-04-08 16:20:26,2458582.181,null
2019-04-08 18:07:11,2458582.255,null
2019-04-08 22:20:40,2458582.431,untrusted
2019-04-09 00:07:14,2458582.505,20.53
2019-04-09 04:20:55,2458582.681,untrusted
2019-06-13 22:20:23,2458648.431,null
2019-06-14 00:06:47,2458648.505,untrusted
2019-07-06 18:11:40,2458671.258,null
2019-07-06 22:25:24,2458671.434,null
2019-08-19 15:02:35,2458715.127,null
2019-10-01 16:45:08,2458758.198,null
2019-10-01 20:58:53,2458758.374,null
2019-10-01 22:45:37,2458758.448,null
2019-10-02 02:58:57,2458758.624,20.61
2019-10-02 04:45:31,2458758.698,20.81
2019-10-02 08:59:16,2458758.874,null
2019-10-12 09:09:23,2458768.882,null
2019-10-12 15:09:53,2458769.132,null
2019-10-12 16:56:38,2458769.206,null
2019-10-12 21:10:22,2458769.382,null
2019-10-12 22:56:32,2458769.456,null
2019-10-13 03:10:16,2458769.632,null
2019-10-13 04:57:01,2458769.706,null
2019-12-15 12:59:58,2458833.042,20.00
2019-12-15 17:13:39,2458833.218,19.90
2019-12-15 19:00:13,2458833.292,20.26
2020-01-06 11:52:35,2458854.995,null
2020-02-07 07:19:58,2458886.806,null
2020-03-16 03:29:30,2458924.645,null
2020-03-28 11:33:52,2458936.982,20.27
2020-03-28 15:47:33,2458937.158,20.19
2020-07-05 11:40:34,2459035.987,null
2020-07-29 06:27:56,2459059.769,null
2020-07-30 02:50:31,2459060.618,null
2020-07-30 04:37:15,2459060.693,null
2020-09-04 14:05:53,2459097.087,null
2020-09-04 15:52:38,2459097.162,null
2020-09-21 14:08:39,2459114.089,null
2020-09-21 15:54:49,2459114.163,null
2020-12-25 11:01:13,2459208.959,null
2020-12-25 12:47:16,2459209.033,20.31
2021-01-13 05:02:50,2459227.710,20.40
2021-02-15 04:31:58,2459260.689,null
2021-03-29 04:09:34,2459302.673,null
2021-03-29 10:09:47,2459302.923,20.60
2021-03-29 11:56:51,2459302.998,null
2021-03-29 16:10:01,2459303.174,null
2021-03-29 17:56:36,2459303.248,20.39
2021-04-08 18:05:27,2459313.254,17.53
2021-04-08 22:19:08,2459313.430,17.49
2021-04-09 00:05:42,2459313.504,17.54
2021-04-09 04:19:23,2459313.680,17.56
2021-04-09 06:05:57,2459313.754,17.58
2021-04-09 10:19:38,2459313.930,17.63

