Gaia20fbc
#Date,JD(TCB),averagemag
2014-08-10 15:45:10,2456880.15637,19.16
2014-08-10 19:59:23,2456880.33291,null
2014-08-10 21:45:26,2456880.40655,19.22
2014-08-11 01:59:07,2456880.58272,19.18
2014-08-11 03:45:41,2456880.65672,19.21
2014-08-11 07:59:22,2456880.83289,19.23
2014-11-08 08:30:45,2456969.85469,untrusted
2014-11-08 10:17:19,2456969.92869,19.20
2014-11-21 08:35:33,2456982.85802,19.25
2014-11-21 10:22:07,2456982.93203,19.21
2015-02-01 14:59:17,2457055.12450,null
2015-02-01 19:12:27,2457055.30031,19.27
2015-02-01 20:59:01,2457055.37432,19.27
2015-02-15 13:20:18,2457069.05576,19.27
2015-02-15 15:06:52,2457069.12977,19.28
2015-02-15 19:20:33,2457069.30594,null
2015-02-15 21:07:05,2457069.37992,19.17
2015-04-29 21:23:39,2457142.39142,null
2015-04-30 01:37:25,2457142.56765,null
2015-04-30 03:23:35,2457142.64138,null
2015-04-30 07:37:21,2457142.81760,null
2015-05-13 13:47:35,2457156.07471,19.23
2015-05-13 15:34:09,2457156.14872,19.23
2015-05-13 21:34:25,2457156.39890,19.23
2015-06-21 21:12:01,2457195.38334,null
2015-07-29 18:47:14,2457233.28280,null
2015-07-29 20:33:24,2457233.35653,null
2015-08-13 00:54:53,2457247.53811,null
2015-08-13 02:41:39,2457247.61226,null
2015-11-17 15:30:31,2457344.14619,19.13
2015-12-05 15:30:02,2457362.14586,19.11
2015-12-05 17:16:36,2457362.21986,19.11
2016-01-07 02:53:03,2457394.62017,19.13
2016-01-07 04:39:37,2457394.69418,19.10
2016-05-08 04:32:13,2457516.68904,19.11
2016-05-08 08:45:54,2457516.86521,19.11
2016-05-08 10:32:29,2457516.93922,19.12
2016-05-30 02:53:42,2457538.62063,19.16
2016-05-30 04:40:17,2457538.69464,19.11
2016-07-02 08:36:15,2457571.85851,19.08
2016-08-13 13:45:38,2457614.07336,19.08
2016-08-13 15:32:13,2457614.14737,19.09
2016-08-13 19:45:53,2457614.32353,untrusted
2016-08-13 21:32:28,2457614.39755,19.08
2016-08-20 03:38:04,2457620.65144,19.16
2016-08-20 07:51:45,2457620.82760,19.20
2016-08-20 09:38:19,2457620.90161,19.09
2016-08-20 13:52:00,2457621.07778,19.10
2016-11-26 10:33:09,2457718.93969,18.99
2016-12-18 18:11:10,2457741.25775,18.94
2017-01-16 22:01:37,2457770.41779,18.93
2017-05-19 01:05:54,2457892.54576,18.91
2017-05-19 05:19:35,2457892.72193,18.89
2017-07-13 11:08:10,2457947.96400,18.86
2017-12-06 13:00:17,2458094.04186,18.97
2017-12-06 14:46:58,2458094.11595,null
2018-01-02 00:42:41,2458120.52964,18.92
2018-01-27 12:32:53,2458146.02284,18.92
2018-01-27 14:19:27,2458146.09684,18.89
2018-05-30 06:31:03,2458268.77156,19.03
2018-05-30 08:17:38,2458268.84558,19.03
2018-06-30 00:18:02,2458299.51252,null
2018-06-30 02:04:39,2458299.58656,19.06
2018-07-24 06:15:53,2458323.76103,19.02
2018-07-24 08:02:27,2458323.83503,19.06
2018-10-31 15:04:12,2458423.12792,19.12
2018-10-31 16:50:46,2458423.20192,19.12
2018-10-31 21:04:26,2458423.37808,19.11
2018-10-31 22:51:00,2458423.45208,19.07
2018-11-01 04:51:12,2458423.70222,19.14
2018-11-06 04:55:03,2458428.70490,19.15
2018-11-06 09:08:42,2458428.88104,19.13
2018-11-06 10:55:16,2458428.95505,19.12
2018-11-06 15:08:56,2458429.13120,19.09
2018-12-17 02:06:53,2458469.58811,null
2019-01-16 15:26:20,2458500.14329,19.12
2019-01-16 19:40:00,2458500.31944,null
2019-02-06 19:41:34,2458521.32053,19.07
2019-02-06 21:28:08,2458521.39454,19.11
2019-06-10 19:42:53,2458645.32145,19.02
2019-07-15 01:17:04,2458679.55352,19.08
2019-07-15 03:03:39,2458679.62753,19.08
2019-07-20 09:13:50,2458684.88461,19.06
2019-07-20 11:00:25,2458684.95862,19.05
2019-08-11 05:38:24,2458706.73500,19.10
2019-08-11 09:52:05,2458706.91117,19.14
2019-08-11 11:38:39,2458706.98517,19.09
2019-12-12 15:31:20,2458830.14676,19.11
2020-01-14 03:15:08,2458862.63551,19.12
2020-02-01 03:45:58,2458880.65692,19.12
2020-02-01 05:32:32,2458880.73093,19.17
2020-05-06 11:56:44,2458975.99773,19.01
2020-05-06 16:10:25,2458976.17390,19.03
2020-05-20 16:31:51,2458990.18878,18.99
2020-05-20 18:18:25,2458990.26279,19.00
2020-06-27 12:31:18,2459028.02174,18.93
2020-06-27 14:17:53,2459028.09575,18.87
2020-10-31 21:01:32,2459154.37606,18.55
2020-10-31 22:48:05,2459154.45006,18.67
2020-11-01 03:01:45,2459154.62622,18.71
2020-11-01 04:48:18,2459154.70021,18.72
2020-11-07 09:06:20,2459160.87940,18.71
2020-11-07 10:52:54,2459160.95340,18.72
2020-11-07 15:06:33,2459161.12955,18.66
2021-01-17 15:24:13,2459232.14182,18.64
2021-02-07 01:40:07,2459252.56953,18.72
2021-02-07 03:26:41,2459252.64353,18.70
2021-02-07 07:40:20,2459252.81968,18.70
2021-06-11 07:41:49,2459376.82071,18.72
2021-08-04 01:19:32,2459430.55523,18.69
2021-08-04 03:06:06,2459430.62924,18.71

