Gaia21bdy
#Date,JD,averagemag.
2014-08-31 18:58:50,2456901.291,null
2014-08-31 20:45:00,2456901.365,null
2015-01-14 20:34:34,2457037.357,null
2015-01-29 08:39:20,2457051.861,null
2015-01-29 10:25:30,2457051.934,null
2015-03-11 07:15:32,2457092.802,null
2015-03-11 09:02:17,2457092.877,null
2015-03-30 09:01:22,2457111.876,null
2015-05-06 06:25:52,2457148.768,null
2015-06-07 19:50:44,2457181.327,null
2015-06-08 00:04:28,2457181.503,null
2015-07-06 18:00:25,2457210.250,null
2015-07-06 19:46:35,2457210.324,null
2015-08-22 05:38:36,2457256.735,null
2015-08-22 07:24:46,2457256.809,null
2015-09-17 11:43:35,2457282.989,null
2015-09-17 13:30:20,2457283.063,null
2015-10-23 13:08:55,2457319.048,null
2015-11-26 04:50:05,2457352.701,null
2015-11-26 06:36:50,2457352.776,null
2015-12-17 22:46:36,2457374.449,null
2016-01-26 15:31:13,2457414.147,null
2016-01-26 17:17:23,2457414.220,null
2016-02-09 17:22:06,2457428.224,null
2016-02-09 21:35:51,2457428.400,null
2016-03-21 08:16:21,2457468.845,null
2016-03-21 10:02:31,2457468.918,null
2016-04-11 20:11:57,2457490.342,null
2016-04-11 21:58:41,2457490.416,null
2016-05-17 07:32:26,2457525.814,null
2016-06-22 07:08:12,2457561.797,null
2016-06-22 08:54:57,2457561.871,null
2016-07-19 07:10:26,2457588.799,null
2016-07-19 08:56:36,2457588.873,null
2016-07-19 13:10:21,2457589.049,null
2016-07-19 14:57:06,2457589.123,null
2016-09-03 20:35:33,2457635.358,null
2016-09-04 00:49:19,2457635.534,null
2016-10-01 12:49:39,2457663.034,null
2016-10-01 14:36:25,2457663.109,null
2016-11-03 06:30:32,2457695.771,null
2016-11-03 08:17:17,2457695.845,null
2016-12-27 17:48:35,2457750.242,null
2016-12-27 19:35:20,2457750.316,null
2017-02-06 04:27:48,2457790.686,null
2017-02-06 06:13:58,2457790.760,null
2017-02-20 13:41:13,2457805.070,null
2017-02-20 17:54:58,2457805.247,null
2017-04-01 16:40:59,2457845.195,null
2017-04-25 16:32:29,2457869.189,null
2017-05-29 11:48:36,2457902.992,null
2017-07-07 21:37:13,2457942.401,null
2017-07-07 23:23:58,2457942.475,null
2017-07-08 03:37:43,2457942.651,null
2017-08-02 15:43:16,2457968.155,null
2017-08-02 17:30:01,2457968.229,null
2017-09-16 23:08:57,2458013.465,null
2017-09-17 03:22:42,2458013.641,null
2017-10-16 03:15:57,2458042.636,null
2017-10-16 05:02:43,2458042.710,null
2017-11-14 21:00:39,2458072.375,null
2017-12-21 08:09:30,2458108.840,null
2018-01-07 14:11:33,2458126.091,null
2018-01-07 15:57:43,2458126.165,null
2018-02-17 12:47:08,2458167.033,null
2018-02-17 14:33:53,2458167.107,null
2018-03-04 20:37:09,2458182.359,null
2018-04-12 23:43:51,2458221.489,null
2018-04-13 01:30:36,2458221.563,null
2018-05-09 17:31:14,2458248.230,null
2018-05-09 19:17:24,2458248.304,null
2018-06-10 23:10:40,2458280.466,null
2018-06-11 00:56:50,2458280.539,null
2018-07-23 16:45:54,2458323.199,null
2018-07-23 18:32:39,2458323.273,null
2018-08-17 16:53:50,2458348.204,null
2018-08-17 18:40:35,2458348.278,null
2018-09-29 16:32:23,2458391.189,null
2018-11-26 04:06:49,2458448.671,null
2019-01-02 21:06:17,2458486.379,null
2019-01-18 10:56:33,2458501.956,null
2019-01-18 15:10:18,2458502.132,null
2019-02-28 13:45:19,2458543.073,null
2019-02-28 15:32:04,2458543.147,null
2019-03-17 13:47:08,2458560.074,null
2019-03-17 15:33:18,2458560.148,null
2019-04-24 14:35:04,2458598.108,null
2019-05-24 06:30:58,2458627.772,null
2019-05-24 08:17:43,2458627.846,null
2019-06-23 20:05:39,2458658.337,null
2019-07-21 21:33:18,2458686.398,null
2019-09-03 04:31:29,2458729.689,null
2019-09-03 06:18:14,2458729.763,null
2019-10-28 14:59:12,2458785.124,null
2019-10-28 19:12:57,2458785.301,null
2019-11-26 08:26:05,2458813.851,null
2019-11-26 10:12:50,2458813.926,null
2019-12-25 03:32:58,2458842.648,null
2020-02-05 11:19:01,2458884.972,null
2020-02-05 13:05:46,2458885.046,null
2020-02-29 13:45:13,2458909.073,null
2020-02-29 17:58:58,2458909.249,null
2020-04-08 13:34:54,2458948.066,null
2020-05-11 15:00:06,2458981.125,null
2020-06-05 17:40:20,2459006.236,null
2020-07-17 06:19:24,2459047.763,null
2020-07-17 08:05:34,2459047.837,null
2020-08-18 16:53:09,2459080.204,null
2020-08-18 18:39:19,2459080.277,null
2020-09-30 06:18:04,2459122.763,null
2020-10-31 04:16:42,2459153.678,null
2020-11-26 16:05:10,2459180.170,null
2021-01-03 09:04:01,2459217.878,null
2021-01-03 10:50:46,2459217.952,null
2021-01-18 22:54:16,2459233.454,null
2021-01-19 03:08:01,2459233.631,null
2021-03-01 01:42:51,2459274.571,18.59
2021-03-01 03:29:25,2459274.645,18.61
2021-03-18 07:44:27,2459291.823,19.75

