Gaia19dbq
#Date,JD(TCB),averagemag
2014-10-25 00:14:37,2456955.51015,untrusted
2014-10-25 04:28:18,2456955.68632,untrusted
2015-05-03 23:45:08,2457146.48968,null
2015-05-04 01:31:18,2457146.56340,null
2015-05-29 01:20:45,2457171.55608,19.29
2015-05-29 05:34:24,2457171.73222,19.41
2015-06-26 17:19:27,2457200.22184,19.36
2015-11-04 05:38:40,2457330.73519,19.55
2015-11-04 07:25:15,2457330.80920,19.48
2015-11-30 17:31:04,2457357.22991,19.48
2015-11-30 19:17:38,2457357.30391,19.49
2015-12-25 05:24:54,2457381.72563,19.45
2016-05-13 12:51:11,2457522.03554,19.65
2016-05-13 14:37:44,2457522.10954,untrusted
2016-06-12 12:30:12,2457552.02097,null
2016-06-12 14:16:57,2457552.09510,null
2016-07-06 06:28:10,2457575.76956,null
2016-07-06 08:14:55,2457575.84369,null
2016-11-13 18:50:08,2457706.28481,null
2017-01-02 18:31:54,2457756.27215,null
2017-01-02 20:18:04,2457756.34588,null
2017-06-28 20:51:14,2457933.36891,null
2017-06-28 22:37:23,2457933.44263,null
2017-07-15 14:57:51,2457950.12351,null
2017-07-15 16:44:01,2457950.19723,null
2017-07-15 20:57:45,2457950.37344,null
2017-07-15 22:44:29,2457950.44756,null
2017-11-24 09:23:44,2458081.89148,19.52
2017-12-28 14:49:46,2458116.11789,19.52
2017-12-28 16:36:21,2458116.19191,19.47
2018-01-11 10:43:43,2458129.94703,19.51
2018-01-11 14:57:24,2458130.12319,19.50
2018-04-15 05:07:30,2458223.71354,19.45
2018-04-15 06:54:04,2458223.78755,19.50
2018-04-28 18:59:22,2458237.29123,19.52
2018-04-28 23:13:00,2458237.46736,19.49
2018-06-04 16:30:05,2458274.18756,19.47
2018-06-04 18:16:39,2458274.26156,19.46
2018-10-16 10:48:46,2458407.95053,19.50
2018-10-16 12:35:21,2458408.02455,19.53
2018-10-16 16:49:02,2458408.20072,19.51
2018-10-31 10:58:37,2458422.95737,19.44
2018-10-31 12:45:12,2458423.03139,null
2018-10-31 16:58:53,2458423.20756,19.46
2018-12-04 22:34:39,2458457.44073,19.53
2019-01-13 21:50:00,2458497.40972,19.43
2019-01-14 03:50:16,2458497.65991,19.48
2019-01-14 05:36:50,2458497.73391,19.43
2019-01-14 09:50:31,2458497.91008,19.46
2019-01-14 11:37:06,2458497.98410,19.44
2019-01-14 15:50:47,2458498.16027,19.47
2019-01-14 17:37:22,2458498.23428,19.47
2019-01-17 05:39:52,2458500.73602,19.46
2019-01-17 09:53:33,2458500.91219,19.44
2019-01-17 11:40:08,2458500.98620,19.40
2019-01-17 15:53:48,2458501.16236,19.43
2019-01-17 17:40:23,2458501.23638,19.47
2019-01-17 21:54:04,2458501.41255,19.40
2019-01-17 23:40:39,2458501.48656,19.46
2019-04-24 06:08:54,2458597.75618,19.21
2019-04-24 07:55:28,2458597.83019,19.22
2019-05-14 06:08:06,2458617.75563,19.23
2019-05-14 07:54:40,2458617.82963,untrusted
2019-06-15 19:25:32,2458650.30940,19.05
2019-07-18 02:45:02,2458682.61461,18.96
2019-07-18 06:58:41,2458682.79075,19.01
2019-07-18 08:45:15,2458682.86476,18.95
2019-07-18 12:58:54,2458683.04090,18.96
2019-07-18 14:45:28,2458683.11491,18.99
2019-07-18 18:59:07,2458683.29105,18.93
2019-07-18 20:45:40,2458683.36505,18.94
2019-07-19 00:59:19,2458683.54119,18.96
2019-07-19 02:45:53,2458683.61520,18.93
2019-07-19 06:59:32,2458683.79134,18.97
2019-07-19 08:46:06,2458683.86535,18.94
2019-07-19 12:59:45,2458684.04149,18.98
2019-07-19 14:46:19,2458684.11550,19.00
2019-07-19 18:59:58,2458684.29164,18.95
2019-07-19 20:46:32,2458684.36565,18.97
2019-07-20 01:00:11,2458684.54179,18.92
2019-07-20 02:46:44,2458684.61579,18.98
2019-07-20 07:00:23,2458684.79193,18.97
2019-07-20 08:46:57,2458684.86594,18.97
2019-10-28 03:37:45,2458784.65122,19.28
2019-10-28 07:51:26,2458784.82738,19.21
2019-11-16 20:30:39,2458804.35462,19.24
2019-11-16 22:17:13,2458804.42862,19.28
2019-12-17 09:58:10,2458834.91539,19.20
2019-12-17 11:44:44,2458834.98940,19.25
2020-04-22 01:45:03,2458961.57295,18.97
2020-04-22 03:31:36,2458961.64694,18.94
2020-05-15 02:25:06,2458984.60076,19.08
2020-05-15 04:11:40,2458984.67477,19.08
2020-06-14 09:36:01,2459014.90001,19.23
2020-10-16 16:47:22,2459139.19956,19.06
2020-10-16 18:33:57,2459139.27358,19.15
2020-10-16 22:47:38,2459139.44975,19.04
2020-11-01 16:57:12,2459155.20639,19.08
2020-11-01 18:43:47,2459155.28041,19.09
2020-12-05 10:33:40,2459188.94005,19.06
2021-01-15 21:49:12,2459230.40917,19.09
2021-01-16 03:49:28,2459230.65935,19.11
2021-01-16 09:49:44,2459230.90954,19.10
2021-01-16 15:50:00,2459231.15972,19.10
2021-01-16 21:50:16,2459231.40991,19.14
2021-01-17 03:50:32,2459231.66009,19.07
2021-04-24 18:07:44,2459329.25537,null
2021-05-15 01:52:04,2459349.57782,19.14
2021-05-15 06:05:43,2459349.75397,19.11

