Gaia17cbc
#Date,JD,averagemag.
2014-11-01 15:09:39,2456963.132,null
2014-11-01 16:56:24,2456963.206,null
2015-01-02 20:41:12,2457025.362,null
2015-01-02 22:27:57,2457025.436,null
2015-02-09 20:16:57,2457063.345,null
2015-02-09 22:03:42,2457063.419,null
2015-03-12 02:04:10,2457093.586,null
2015-03-12 03:50:55,2457093.660,null
2015-04-10 13:49:35,2457123.076,null
2015-05-17 19:02:19,2457160.293,null
2015-05-17 20:49:04,2457160.367,null
2015-06-07 20:48:37,2457181.367,null
2015-07-19 05:51:44,2457222.744,null
2015-07-19 07:38:29,2457222.818,null
2015-08-08 01:39:04,2457242.569,null
2015-09-15 22:54:28,2457281.454,null
2015-10-12 22:40:25,2457308.445,null
2015-10-13 00:27:10,2457308.519,null
2015-11-13 22:16:23,2457340.428,null
2015-11-14 00:03:08,2457340.502,null
2015-12-20 05:37:39,2457376.734,null
2015-12-20 09:51:24,2457376.911,null
2016-01-16 09:48:47,2457403.909,null
2016-01-16 11:35:32,2457403.983,null
2016-02-22 05:12:06,2457440.717,null
2016-02-22 09:25:52,2457440.893,null
2016-03-24 21:06:30,2457472.380,null
2016-03-24 22:53:15,2457472.454,null
2016-04-21 10:41:34,2457499.946,null
2016-05-30 02:01:38,2457538.584,null
2016-06-18 21:49:16,2457558.409,null
2016-06-19 02:03:02,2457558.585,null
2016-08-20 06:50:41,2457620.785,null
2016-09-26 17:58:24,2457658.249,null
2016-09-26 19:45:09,2457658.323,null
2016-10-25 17:41:15,2457687.237,null
2016-10-25 19:27:24,2457687.311,null
2016-11-25 05:23:48,2457717.725,null
2016-11-25 07:10:33,2457717.799,null
2017-01-01 22:58:12,2457755.457,null
2017-01-02 00:44:57,2457755.531,null
2017-01-29 10:55:47,2457782.955,null
2017-01-29 12:42:33,2457783.030,null
2017-03-05 13:42:51,2457818.071,null
2017-05-03 07:09:00,2457876.798,null
2017-06-11 22:23:13,2457916.433,null
2017-06-12 00:09:58,2457916.507,null
2017-07-01 04:25:13,2457935.684,null
2017-07-01 06:11:23,2457935.758,null
2017-08-11 09:14:55,2457976.885,18.64
2017-08-11 11:01:29,2457976.959,18.68
2017-09-02 10:57:39,2457998.957,19.67
2017-09-02 15:11:18,2457999.133,19.61
2017-10-08 20:26:13,2458035.352,null

