Gaia19erq
#Date,JD(TCB),averagemag
2014-10-30 18:57:37,2456961.29001,null
2014-11-23 18:52:48,2456985.28667,null
2015-04-25 11:09:43,2457137.96508,null
2015-04-25 12:56:28,2457138.03921,null
2015-05-23 04:56:20,2457165.70579,null
2015-06-18 04:44:54,2457191.69785,null
2015-06-18 06:31:03,2457191.77156,null
2015-11-10 00:19:34,2457336.51359,null
2015-11-10 02:06:20,2457336.58773,null
2015-12-30 19:53:41,2457387.32895,null
2015-12-31 00:07:27,2457387.50517,null
2016-06-06 07:38:14,2457545.81822,null
2016-06-27 11:49:25,2457566.99265,null
2016-06-27 13:36:09,2457567.06677,null
2016-10-06 09:58:58,2457667.91595,null
2016-10-06 14:12:44,2457668.09218,null
2016-10-06 15:58:54,2457668.16590,null
2016-10-06 20:12:40,2457668.34213,null
2016-10-06 21:59:25,2457668.41626,null
2016-10-07 02:13:11,2457668.59249,null
2016-10-07 03:59:22,2457668.66623,null
2016-10-07 08:13:08,2457668.84245,null
2016-10-07 09:59:53,2457668.91659,null
2016-10-07 14:13:39,2457669.09281,null
2016-10-07 16:00:25,2457669.16696,null
2016-10-07 20:13:36,2457669.34278,null
2016-10-07 22:00:21,2457669.41691,null
2016-10-08 02:14:07,2457669.59314,null
2016-10-08 04:00:52,2457669.66727,null
2016-10-08 08:14:38,2457669.84350,null
2016-10-08 10:00:49,2457669.91723,null
2016-10-08 16:01:20,2457670.16759,null
2016-11-19 13:30:03,2457712.06253,null
2016-12-22 19:06:26,2457745.29613,null
2016-12-22 20:53:12,2457745.37028,null
2017-01-07 19:15:41,2457761.30256,null
2017-01-07 21:02:27,2457761.37670,null
2017-01-08 01:15:38,2457761.55252,null
2017-06-21 15:55:38,2457926.16363,null
2017-06-21 20:09:22,2457926.33984,null
2017-07-06 22:00:34,2457941.41706,null
2017-07-07 02:14:18,2457941.59326,null
2017-07-07 04:01:02,2457941.66738,null
2017-10-12 06:16:41,2458038.76159,null
2017-10-12 10:30:27,2458038.93781,null
2017-10-25 18:24:45,2458052.26719,null
2017-10-25 22:38:31,2458052.44341,null
2017-11-30 04:03:24,2458087.66903,null
2018-04-06 10:23:41,2458214.93311,null
2018-04-06 12:09:51,2458215.00684,null
2018-04-21 16:30:27,2458230.18781,null
2018-04-21 18:17:11,2458230.26193,null
2018-05-27 15:58:43,2458266.16578,null
2018-05-27 17:45:27,2458266.23990,null
2018-07-08 15:06:27,2458308.12948,null
2018-07-08 16:53:12,2458308.20361,null
2018-07-08 21:06:21,2458308.37941,null
2018-07-08 22:53:05,2458308.45353,null
2018-07-09 03:06:49,2458308.62973,null
2018-07-13 21:10:38,2458313.38238,null
2018-07-14 03:10:32,2458313.63231,null
2018-07-14 04:57:16,2458313.70644,null
2018-07-14 09:11:01,2458313.88265,null
2018-07-14 10:57:45,2458313.95677,null
2018-10-21 05:33:28,2458412.73157,null
2018-10-21 07:19:39,2458412.80531,null
2018-12-10 17:14:29,2458463.21839,null
2019-04-15 11:30:06,2458588.97924,null
2019-04-15 13:16:51,2458589.05337,null
2019-05-08 01:15:26,2458611.55238,null
2019-06-07 17:06:50,2458642.21308,null
2019-06-07 18:52:59,2458642.28679,null
2019-10-19 14:13:29,2458776.09270,18.42
2019-10-19 16:00:04,2458776.16671,18.41
2019-11-10 20:58:06,2458798.37368,19.34

