Gaia20fks
#Date,JD(TCB),averagemag
2014-10-05 13:01:08,2456936.04245,untrusted
2014-10-05 14:47:42,2456936.11646,untrusted
2014-11-08 02:17:06,2456969.59521,16.32
2014-11-08 06:31:00,2456969.77153,null
2015-01-09 05:32:49,2457031.73112,16.51
2015-02-02 23:22:01,2457056.47362,16.50
2015-03-10 16:34:35,2457092.19068,16.51
2015-04-04 22:24:54,2457117.43396,null
2015-04-05 00:11:39,2457117.50809,null
2015-05-10 23:31:27,2457153.48017,untrusted
2015-06-08 23:18:24,2457182.47111,null
2015-07-13 22:50:41,2457217.45186,16.49
2015-07-14 03:04:21,2457217.62802,16.48
2015-08-14 20:47:53,2457249.36659,null
2015-08-14 22:34:03,2457249.44031,null
2015-09-17 16:09:51,2457283.17351,16.49
2015-09-17 20:23:31,2457283.34966,16.51
2015-10-18 08:05:48,2457313.83736,16.53
2015-10-18 09:52:23,2457313.91138,16.50
2015-11-21 01:32:54,2457347.56451,16.50
2015-11-21 03:19:28,2457347.63852,16.50
2015-12-17 19:18:38,2457374.30461,16.49
2015-12-17 21:05:12,2457374.37861,16.47
2016-01-21 14:20:32,2457409.09759,16.14
2016-02-15 02:10:15,2457433.59045,16.31
2016-03-21 23:36:58,2457469.48400,16.43
2016-03-22 01:23:33,2457469.55802,16.39
2016-04-16 23:26:55,2457495.47703,null
2016-04-17 01:13:40,2457495.55116,null
2016-05-22 18:35:59,2457531.27499,16.48
2016-05-22 22:49:39,2457531.45115,16.47
2016-06-21 16:35:48,2457561.19153,null
2016-06-21 18:22:33,2457561.26566,null
2016-07-26 10:10:03,2457595.92365,null
2016-08-27 09:52:28,2457627.91144,null
2016-08-27 11:39:13,2457627.98557,null
2016-09-30 03:27:35,2457661.64416,null
2016-10-29 21:10:15,2457691.38212,null
2016-10-29 22:57:00,2457691.45625,null
2016-12-02 20:34:59,2457725.35763,null
2016-12-28 20:21:48,2457751.34847,null
2016-12-28 22:07:58,2457751.42220,null
2017-02-01 21:22:06,2457786.39035,null
2017-02-26 08:48:13,2457810.86682,null
2017-02-26 10:34:58,2457810.94095,null
2017-04-03 09:48:49,2457846.90890,null
2017-04-30 01:51:48,2457873.57764,null
2017-04-30 03:38:33,2457873.65177,null
2017-06-04 19:17:11,2457909.30360,null
2017-06-04 21:03:56,2457909.37773,null
2017-07-05 07:02:15,2457939.79323,null
2017-07-05 08:49:00,2457939.86736,null
