Gaia20cjs
#Date,JD(TCB),averagemag
2014-10-28 05:01:54,2456958.70965,null
2014-10-28 06:48:39,2456958.78378,null
2014-11-22 18:41:24,2456984.27875,null
2015-04-26 23:21:25,2457139.47321,null
2015-05-25 23:02:30,2457168.46007,null
2015-06-18 16:56:06,2457192.20563,null
2015-06-18 18:42:51,2457192.27976,null
2015-11-07 12:11:52,2457334.00824,null
2015-12-07 11:53:53,2457363.99575,null
2015-12-07 13:40:03,2457364.06948,null
2015-12-27 01:45:22,2457383.57317,null
2015-12-27 05:59:09,2457383.74941,null
2016-06-09 07:43:38,2457548.82197,null
2016-06-09 11:57:22,2457548.99817,null
2016-06-27 06:00:23,2457566.75027,null
2016-06-27 07:47:07,2457566.82439,null
2016-11-16 21:09:14,2457709.38141,null
2016-12-22 06:55:05,2457744.78825,null
2016-12-22 08:41:50,2457744.86238,null
2016-12-22 12:55:01,2457745.03821,null
2016-12-22 14:41:47,2457745.11235,null
2017-01-02 19:04:12,2457756.29458,null
2017-01-02 20:50:23,2457756.36832,null
2017-01-03 01:04:09,2457756.54455,null
2017-04-01 09:34:37,2457844.89904,null
2017-04-01 11:21:22,2457844.97317,null
2017-04-01 15:35:06,2457845.14938,null
2017-04-01 17:21:50,2457845.22350,null
2017-04-01 21:35:34,2457845.39970,null
2017-04-01 23:21:44,2457845.47343,null
2017-04-02 03:35:28,2457845.64963,null
2017-04-02 05:22:12,2457845.72375,null
2017-04-06 05:25:08,2457849.72579,null
2017-04-06 09:38:52,2457849.90199,null
2017-04-06 11:25:36,2457849.97611,null
2017-04-06 15:39:20,2457850.15231,null
2017-04-06 17:25:29,2457850.22603,null
2017-04-06 21:39:13,2457850.40223,null
2017-04-06 23:25:58,2457850.47637,null
2017-05-17 15:01:09,2457891.12580,null
2017-05-17 16:47:53,2457891.19992,null
2017-06-26 02:16:34,2457930.59484,null
2017-06-26 04:03:19,2457930.66897,null
2017-06-26 08:17:02,2457930.84516,null
2017-07-04 20:22:39,2457939.34906,null
2017-07-04 22:09:23,2457939.42318,null
2017-07-05 02:23:07,2457939.59939,null
2017-07-05 04:09:17,2457939.67311,null
2017-10-09 18:04:04,2458036.25282,null
2017-10-09 22:17:50,2458036.42905,null
2017-10-24 10:26:24,2458050.93500,null
2017-10-24 12:13:10,2458051.00914,null
2017-11-27 09:56:29,2458084.91422,null
2017-11-27 11:43:15,2458084.98837,null
2018-04-07 10:35:53,2458215.94159,null
2018-04-07 12:22:03,2458216.01531,null
2018-04-25 04:40:07,2458233.69453,null
2018-04-25 06:26:51,2458233.76865,null
2018-05-28 16:09:46,2458267.17345,null
2018-05-28 17:56:30,2458267.24757,null
2018-10-18 17:22:41,2458410.22409,null
2018-10-18 19:09:27,2458410.29823,null
2018-11-08 11:24:56,2458430.97565,null
2018-11-08 13:11:42,2458431.04979,null
2018-12-07 18:54:26,2458460.28780,null
2018-12-07 23:08:12,2458460.46403,null
2019-04-16 19:28:48,2458590.31167,null
2019-05-10 19:22:55,2458614.30758,null
2019-05-10 23:36:03,2458614.48337,null
2019-06-08 11:17:57,2458642.97080,null
2019-06-08 13:04:42,2458643.04493,null
2019-10-20 21:50:52,2458777.41032,null
2019-11-13 14:56:34,2458801.12262,null
2019-11-13 16:43:20,2458801.19676,null
2019-12-10 11:52:52,2458827.99505,null
2020-04-25 07:17:46,2458964.80400,null
2020-05-22 02:15:29,2458991.59409,16.29
2020-05-22 04:02:02,2458991.66808,16.27
2020-06-17 03:07:30,2459017.63021,17.10
2020-06-17 04:54:04,2459017.70421,17.11

