Gaia17ckz
#Date,JD,averagemag.
2015-03-01 06:16:54,2457082.762,null
2015-03-01 08:03:04,2457082.835,null
2015-03-22 06:14:07,2457103.760,null
2015-03-22 08:00:16,2457103.834,null
2015-04-21 01:36:11,2457133.567,null
2015-09-07 06:40:32,2457272.778,null
2015-10-01 06:39:19,2457296.777,null
2015-10-01 08:26:05,2457296.851,null
2015-10-28 18:29:24,2457324.270,null
2016-03-10 01:22:43,2457457.557,null
2016-03-10 03:09:27,2457457.632,null
2016-04-05 07:08:30,2457483.798,null
2016-04-30 12:57:45,2457509.040,null
2016-04-30 14:44:30,2457509.114,null
2016-09-16 13:50:28,2457648.077,null
2016-10-15 07:37:59,2457676.818,null
2016-10-15 09:24:45,2457676.892,null
2016-11-06 13:38:50,2457699.069,null
2016-11-06 15:25:00,2457699.142,null
2017-03-20 09:53:21,2457832.912,null
2017-04-20 09:25:45,2457863.893,null
2017-04-20 11:12:30,2457863.967,null
2017-05-10 09:26:26,2457883.893,null
2017-05-10 11:13:11,2457883.967,null
2017-09-27 04:24:15,2458023.684,18.10
2017-09-27 06:10:50,2458023.758,18.15
2017-10-30 09:59:33,2458056.916,19.45
2017-10-30 11:46:08,2458056.990,19.47
2017-11-15 11:53:56,2458072.996,20.01

