Gaia17akr
#Date,JD,averagemag.
2015-03-02 00:44:15,2457083.531,null
2015-03-02 02:30:59,2457083.605,null
2015-03-28 20:13:27,2457110.343,null
2015-03-29 00:27:10,2457110.519,null
2015-04-24 02:04:29,2457136.586,null
2015-08-30 00:24:33,2457264.517,null
2015-08-30 02:11:19,2457264.591,null
2015-09-29 00:11:17,2457294.508,null
2015-09-29 01:58:03,2457294.582,null
2015-10-22 06:08:41,2457317.756,null
2016-01-26 20:49:40,2457414.368,null
2016-01-27 02:50:09,2457414.618,null
2016-01-27 04:36:18,2457414.692,null
2016-01-27 08:50:03,2457414.868,null
2016-01-27 10:36:47,2457414.942,null
2016-01-27 14:50:31,2457415.118,null
2016-01-27 16:36:41,2457415.192,null
2016-01-27 20:50:25,2457415.368,null
2016-01-27 22:37:10,2457415.442,null
2016-01-28 02:50:54,2457415.619,null
2016-01-28 04:37:04,2457415.692,null
2016-01-28 08:50:48,2457415.869,null
2016-01-28 10:37:33,2457415.943,null
2016-01-28 14:51:17,2457416.119,null
2016-01-28 16:38:01,2457416.193,null
2016-01-28 20:51:11,2457416.369,null
2016-01-28 22:37:55,2457416.443,null
2016-01-29 02:51:39,2457416.619,null
2016-01-29 04:38:24,2457416.693,null
2016-01-29 08:52:08,2457416.870,null
2016-01-29 10:38:18,2457416.943,null
2016-01-29 14:52:02,2457417.119,null
2016-03-11 13:50:19,2457459.077,null
2016-03-11 15:37:04,2457459.151,null
2016-04-12 03:10:57,2457490.633,null
2016-04-12 07:24:40,2457490.809,null
2016-05-03 13:26:59,2457512.060,null
2016-05-03 15:13:44,2457512.135,null
2016-09-09 03:22:44,2457640.641,null
2016-09-09 07:36:30,2457640.817,null
2016-10-12 14:56:31,2457674.123,null
2016-10-31 01:13:48,2457692.551,null
2016-10-31 03:00:34,2457692.625,null
2017-02-01 11:30:01,2457785.979,null
2017-02-01 15:43:10,2457786.155,null
2017-02-01 17:29:54,2457786.229,null
2017-02-13 17:10:48,2457798.216,18.57
2017-02-13 18:57:22,2457798.290,18.52
2017-03-22 10:20:49,2457834.931,null
2017-03-22 12:06:59,2457835.005,null
2017-04-29 03:48:38,2457872.659,null
2017-04-29 05:34:47,2457872.732,null
2017-04-29 09:48:31,2457872.909,null
2017-05-12 09:56:26,2457885.914,null
2017-05-12 11:43:11,2457885.988,null
2017-05-12 15:56:55,2457886.165,null
2017-05-12 17:43:05,2457886.238,null
2017-05-12 23:43:33,2457886.489,null
2017-07-30 16:22:25,2457965.182,null
2017-07-30 18:09:10,2457965.256,null
2017-07-30 22:22:56,2457965.433,null
2017-07-31 00:09:07,2457965.506,null
2017-07-31 04:22:52,2457965.683,null
2017-08-12 04:32:45,2457977.689,null
2017-08-12 06:19:31,2457977.764,null
2017-09-20 10:10:14,2458016.924,null
2017-10-27 05:16:27,2458053.720,18.59
2017-11-09 03:37:44,2458066.651,null
2017-11-09 05:24:30,2458066.725,null
2018-02-10 12:05:33,2458160.004,null
2018-02-10 13:51:42,2458160.078,null
2018-04-02 11:28:58,2458210.978,null
2018-08-08 13:17:15,2458339.054,null
2018-08-08 17:31:01,2458339.230,null
2018-08-29 17:38:38,2458360.235,18.34
2018-08-29 19:25:13,2458360.309,18.39

