Gaia16bjy
#Date,JD(TCB),averagemag
2014-10-29 03:07:09,2456959.62997,null
2014-10-29 04:53:54,2456959.70410,null
2015-01-01 02:50:20,2457023.61829,null
2015-01-01 04:37:05,2457023.69242,null
2015-02-12 20:27:24,2457066.35236,null
2015-02-12 22:14:10,2457066.42650,null
2015-03-14 22:00:02,2457096.41669,null
2015-04-10 15:49:48,2457123.15958,null
2015-05-21 01:01:54,2457163.54299,null
2015-06-04 19:07:59,2457178.29721,null
2015-06-04 20:54:09,2457178.37094,null
2015-07-19 07:26:42,2457222.81021,null
2015-08-04 23:43:32,2457239.48856,null
2015-08-05 01:30:17,2457239.56270,null
2015-09-13 04:45:07,2457278.69800,null
2015-10-12 16:25:53,2457308.18464,null
2015-10-12 18:12:37,2457308.25876,null
2015-11-10 04:16:10,2457336.67789,null
2015-11-10 06:02:20,2457336.75162,null
2015-12-25 09:51:41,2457381.91089,null
2015-12-25 11:37:51,2457381.98462,null
2015-12-25 15:51:36,2457382.16083,null
2016-01-16 05:46:47,2457403.74082,null
2016-01-16 10:00:32,2457403.91704,null
2016-01-16 11:47:18,2457403.99118,null
2016-02-24 17:23:39,2457443.22476,null
2016-03-27 21:14:10,2457475.38484,null
2016-03-27 23:00:56,2457475.45898,null
2016-04-20 22:55:23,2457499.45513,null
2016-04-21 03:09:08,2457499.63134,null
2016-06-01 19:58:25,2457541.33223,null
2016-06-01 21:45:10,2457541.40637,null
2016-06-15 08:05:14,2457554.83697,null
2016-06-15 09:51:24,2457554.91069,null
2016-07-29 18:39:29,2457599.27742,null
2016-08-17 14:26:28,2457618.10171,null
2016-08-17 18:40:12,2457618.27792,null
2016-09-23 17:50:31,2457655.24341,18.64
2016-09-23 19:37:05,2457655.31742,18.60
2016-10-26 07:14:03,2457687.80142,null
2016-10-26 11:27:48,2457687.97764,null
2016-11-21 11:25:14,2457713.97586,null
2016-11-21 13:11:59,2457714.04999,null
2017-01-07 00:49:02,2457760.53405,null
2017-01-07 05:02:47,2457760.71027,null
2017-01-30 17:08:43,2457784.21439,null
2017-01-30 18:55:28,2457784.28852,null
2017-03-07 12:09:18,2457820.00646,null
2017-04-10 17:36:11,2457854.23346,null
2017-04-10 19:22:56,2457854.30759,null
2017-05-02 05:35:11,2457875.73277,null
2017-05-02 07:21:57,2457875.80691,null
2017-06-14 10:17:38,2457918.92891,null
2017-06-14 12:03:48,2457919.00264,null
2017-06-27 10:23:49,2457931.93321,null
2017-08-31 10:45:49,2457996.94848,null
2017-08-31 14:59:33,2457997.12469,null
2017-10-05 14:19:58,2458032.09720,null
2017-10-05 16:06:43,2458032.17133,null
2017-11-10 07:53:53,2458067.82909,null
2017-11-10 09:40:02,2458067.90280,null
2017-12-04 07:57:44,2458091.83176,null
2017-12-04 09:44:29,2458091.90589,null
2018-01-19 19:35:36,2458138.31639,null
2018-01-19 21:22:21,2458138.39052,null
2018-02-14 13:37:12,2458164.06750,null
2018-02-14 15:23:22,2458164.14123,null
2018-03-19 01:17:49,2458196.55404,null
2018-05-13 12:37:39,2458252.02615,null
2018-06-26 11:14:00,2458295.96806,null
2018-06-26 13:00:10,2458296.04178,null
2018-07-09 23:20:23,2458309.47249,null
2018-08-21 10:05:14,2458351.92030,null
2018-08-21 11:51:23,2458351.99402,null
2018-09-14 11:43:18,2458375.98840,null
2018-10-17 09:27:44,2458408.89426,null
2018-10-17 11:14:29,2458408.96839,null
2018-11-25 16:46:51,2458448.19920,null
2018-11-25 21:00:35,2458448.37541,null
2018-12-17 21:07:56,2458470.38051,null
2018-12-17 22:54:41,2458470.45464,null
2019-02-01 02:45:51,2458515.61517,null
2019-02-01 04:32:36,2458515.68931,null
2019-03-01 02:40:45,2458543.61163,null
2019-03-30 14:25:45,2458573.10122,null
2019-05-07 21:19:20,2458611.38843,null
2019-05-24 15:23:53,2458628.14159,null
2019-05-24 19:37:38,2458628.31780,null
2019-07-08 06:10:51,2458672.75753,null
2019-07-08 07:57:36,2458672.83167,null
2019-08-05 14:37:14,2458701.10919,null
2019-08-05 16:23:24,2458701.18292,null
2019-09-03 21:37:15,2458730.40087,null
2019-09-03 23:24:00,2458730.47500,null

