Gaia20eeg
#Date,JD(TCB),averagemag
2015-02-25 20:45:59,2457079.36527,null
2015-02-25 22:32:45,2457079.43941,null
2015-03-18 02:51:35,2457099.61916,null
2015-03-18 04:38:20,2457099.69329,null
2015-04-18 04:21:08,2457130.68134,null
2015-09-10 22:07:58,2457276.42220,null
2015-09-10 23:54:08,2457276.49593,null
2015-10-04 09:59:58,2457299.91664,null
2015-10-04 11:46:43,2457299.99078,null
2015-11-01 21:40:13,2457328.40293,null
2015-11-01 23:26:57,2457328.47705,null
2016-03-06 15:55:49,2457454.16376,null
2016-03-06 17:42:35,2457454.23791,null
2016-04-01 09:51:46,2457479.91095,null
2016-04-27 21:44:10,2457506.40567,null
2016-10-18 06:41:17,2457679.77867,null
2016-11-11 04:48:44,2457703.70051,null
2016-11-11 06:34:53,2457703.77422,null
2017-03-17 02:15:50,2457829.59433,null
2017-04-16 06:13:10,2457859.75914,null
2017-04-16 07:59:56,2457859.83329,null
2017-05-08 00:14:31,2457881.51008,null
2017-05-08 02:00:42,2457881.58382,null
2017-10-01 01:43:55,2458027.57216,null
2017-10-01 03:30:04,2458027.64588,null
2017-11-02 15:00:17,2458060.12520,null
2017-11-20 13:18:19,2458078.05439,null
2017-11-20 15:04:29,2458078.12811,null
2018-03-27 19:40:38,2458205.31988,null
2018-03-27 21:27:24,2458205.39403,null
2018-05-01 07:11:35,2458239.79971,null
2018-05-01 08:58:21,2458239.87385,null
2018-05-17 13:19:07,2458256.05494,null
2018-05-17 15:05:53,2458256.12909,null
2018-08-23 21:32:33,2458354.39760,null
2018-08-23 23:18:42,2458354.47132,null
2018-09-04 03:38:42,2458365.65188,null
2018-09-04 05:24:51,2458365.72559,null
2018-10-11 20:52:02,2458403.36947,null
2018-10-11 22:38:12,2458403.44319,null
2018-11-20 10:02:01,2458442.91807,null
2018-11-20 14:15:45,2458443.09427,null
2018-11-20 16:02:30,2458443.16840,null
2018-11-20 20:15:39,2458443.34420,null
2018-11-20 22:02:23,2458443.41832,null
2018-11-21 02:16:07,2458443.59453,null
2018-11-21 04:02:52,2458443.66866,null
2018-11-21 08:16:36,2458443.84486,null
2018-11-26 02:19:48,2458448.59708,null
2018-11-26 04:06:33,2458448.67122,null
2018-11-26 08:20:17,2458448.84742,null
2018-11-26 10:07:01,2458448.92154,null
2018-11-26 14:20:45,2458449.09774,null
2018-11-26 16:06:55,2458449.17147,null
2018-11-26 20:20:39,2458449.34767,null
