Gaia17bhm
#Date,JD,averagemag.
2014-08-22 09:49:06,2456891.909,null
2014-08-22 14:02:52,2456892.085,null
2014-08-22 15:49:38,2456892.159,null
2014-08-22 20:03:23,2456892.336,null
2014-08-22 21:49:34,2456892.409,null
2014-08-23 02:03:20,2456892.586,null
2014-11-11 04:28:51,2456972.687,null
2014-11-11 08:42:35,2456972.863,null
2014-11-11 10:29:20,2456972.937,null
2014-11-21 16:35:04,2456983.191,null
2014-11-21 20:48:13,2456983.367,null
2015-01-30 01:21:09,2457052.556,null
2015-01-30 03:07:54,2457052.630,null
2015-02-21 07:22:45,2457074.807,null
2015-02-21 09:09:30,2457074.882,null
2015-05-01 03:12:50,2457143.634,null
2015-05-01 09:13:21,2457143.884,null
2015-05-01 13:27:06,2457144.060,null
2015-05-01 15:13:16,2457144.134,null
2015-05-01 19:27:02,2457144.310,null
2015-05-01 21:13:47,2457144.385,null
2015-05-02 01:27:33,2457144.561,null
2015-05-02 03:13:43,2457144.635,null
2015-05-02 07:27:28,2457144.811,null
2015-05-02 09:14:14,2457144.885,null
2015-05-02 13:27:59,2457145.061,null
2015-05-02 15:14:44,2457145.135,null
2015-05-02 19:27:55,2457145.311,null
2015-05-02 21:14:40,2457145.385,null
2015-05-03 01:28:26,2457145.561,null
2015-05-03 03:15:11,2457145.636,null
2015-05-03 07:28:56,2457145.812,null
2015-05-03 09:15:07,2457145.886,null
2015-05-03 13:28:52,2457146.062,null
2015-05-03 15:15:37,2457146.136,null
2015-05-03 19:29:23,2457146.312,null
2015-05-03 21:15:33,2457146.386,null
2015-05-04 01:29:19,2457146.562,null
2015-05-04 03:16:04,2457146.636,null
2015-05-04 07:29:49,2457146.812,null
2015-05-04 09:16:00,2457146.886,null
2015-05-04 13:29:45,2457147.062,null
2015-05-04 15:16:30,2457147.136,null
2015-05-04 19:30:16,2457147.313,null
2015-05-04 21:17:01,2457147.387,null
2015-05-05 01:30:12,2457147.563,null
2015-05-05 03:16:57,2457147.637,null
2015-05-05 09:17:28,2457147.887,null
2015-05-05 15:17:24,2457148.137,null
2015-06-22 02:59:50,2457195.625,null
2015-07-26 18:46:06,2457230.282,null
2015-07-26 20:32:51,2457230.356,null
2015-08-15 20:35:44,2457250.358,null
2015-08-16 00:48:55,2457250.534,null
2015-11-20 09:39:54,2457346.903,null
2015-11-20 11:26:38,2457346.977,null
2015-12-05 17:29:31,2457362.229,null
2016-01-09 20:54:28,2457397.371,null
2016-01-09 22:40:37,2457397.445,null
2016-02-15 02:23:24,2457433.600,null
2016-02-15 04:10:09,2457433.674,null
2016-03-02 14:31:49,2457450.105,null
2016-03-02 16:17:59,2457450.179,null
2016-05-07 16:19:50,2457516.180,null
2016-05-07 20:33:36,2457516.357,null
2016-05-07 22:20:21,2457516.431,null
2016-05-08 02:34:07,2457516.607,null
2016-05-25 14:44:44,2457534.114,null
2016-05-25 16:31:29,2457534.189,null
2016-05-25 20:45:15,2457534.365,null
2016-05-25 22:32:01,2457534.439,null
2016-07-02 20:24:13,2457572.350,null
2016-08-09 07:44:13,2457609.822,null
2016-08-09 09:30:59,2457609.897,null
2016-08-25 01:51:24,2457625.577,null
2016-08-25 03:37:34,2457625.651,null
2016-11-29 04:40:15,2457721.695,null
2016-11-29 06:27:00,2457721.769,null
2016-12-18 12:23:52,2457741.017,null
2016-12-18 16:37:35,2457741.193,null
2017-01-19 17:48:26,2457773.242,null
2017-05-18 12:53:11,2457892.037,18.55
2017-05-18 17:06:52,2457892.213,18.51
2017-05-18 18:53:26,2457892.287,18.53
2017-06-11 11:12:50,2457915.967,19.45
2017-06-11 12:59:25,2457916.041,19.5
2017-07-14 06:42:58,2457948.780,20.73

