Gaia16brw
#Date,JD,averagemag.
2014-11-02 15:32:00,2456964.147,null
2014-11-02 17:18:45,2456964.221,null
2015-01-09 14:54:25,2457032.121,null
2015-01-09 16:41:11,2457032.195,null
2015-02-07 04:25:06,2457060.684,null
2015-02-07 08:38:52,2457060.860,null
2015-03-15 07:51:23,2457096.827,null
2015-03-15 09:38:08,2457096.901,null
2015-04-04 19:49:55,2457117.326,null
2015-04-04 21:36:40,2457117.400,null
2015-05-15 06:39:33,2457157.777,null
2015-05-15 08:26:18,2457157.852,null
2015-08-10 05:29:40,2457244.729,null
2015-08-10 07:15:50,2457244.803,null
2015-09-12 06:53:14,2457277.787,null
2015-10-19 16:42:22,2457315.196,null
2015-11-16 10:39:30,2457342.944,null
2015-11-16 12:26:15,2457343.018,null
2015-12-23 00:02:53,2457379.502,null
2015-12-23 04:16:39,2457379.678,null
2016-01-23 03:56:49,2457410.664,null
2016-02-18 21:44:10,2457437.406,null
2016-03-27 02:50:16,2457474.618,null
2016-04-15 16:36:50,2457494.192,null
2016-05-26 07:39:46,2457534.819,null
2016-05-26 09:26:31,2457534.893,null
2016-06-16 09:24:42,2457555.892,null
2016-07-24 14:33:57,2457594.107,null
2016-08-23 12:30:55,2457624.021,null
2016-08-23 14:17:39,2457624.096,null
2016-09-24 06:14:14,2457655.760,null
2016-11-01 13:36:03,2457694.067,18.13
2016-11-01 17:49:43,2457694.243,18.16
2016-11-29 11:46:29,2457721.991,18.69
2016-11-29 13:33:04,2457722.065,18.76
2017-01-03 05:24:37,2457756.725,null
2017-02-04 10:58:09,2457788.957,null
2017-02-04 12:44:54,2457789.031,null
2017-03-01 07:57:56,2457813.832,null
2017-04-08 17:11:22,2457852.216,null
2017-04-08 18:58:07,2457852.290,null
2017-04-27 17:12:17,2457871.217,null
2017-06-29 21:59:34,2457934.416,null
2017-08-05 21:14:58,2457971.385,null
2017-08-05 23:01:43,2457971.460,null
2017-09-06 20:55:38,2458003.372,null
2017-09-06 22:42:23,2458003.446,null
2017-10-07 02:44:26,2458033.614,null
2017-10-07 04:31:11,2458033.688,null

