Gaia18cbt
#Date,JD(TCB),averagemag
2015-02-23 15:33:04,2457077.14796,null
2015-03-30 15:06:59,2457112.12985,null
2015-03-30 16:53:45,2457112.20399,null
2015-04-13 03:16:52,2457125.63671,null
2015-04-13 05:03:38,2457125.71086,null
2015-04-13 09:16:49,2457125.88668,null
2015-08-30 03:55:04,2457264.66324,null
2015-08-30 05:41:48,2457264.73736,null
2015-10-06 21:11:45,2457302.38316,null
2015-10-06 22:58:30,2457302.45729,null
2015-10-17 03:17:43,2457312.63730,null
2015-10-17 05:04:27,2457312.71142,null
2015-10-17 09:18:11,2457312.88763,null
2015-10-17 11:04:21,2457312.96135,null
2016-01-17 11:07:47,2457404.96374,null
2016-01-17 12:54:33,2457405.03788,null
2016-01-30 11:16:03,2457417.96948,null
2016-03-05 04:44:47,2457452.69777,null
2016-07-19 23:30:19,2457589.47939,null
2016-07-20 01:16:28,2457589.55310,null
2016-08-05 17:35:36,2457606.23306,null
2016-08-05 19:22:21,2457606.30719,null
2016-09-09 05:04:11,2457640.71124,null
2017-01-24 19:58:16,2457778.33213,null
2017-01-25 00:11:28,2457778.50796,null
2017-02-13 09:23:34,2457797.89137,null
2017-03-15 19:18:45,2457828.30469,null
2017-07-29 07:58:42,2457963.83243,null
2017-07-29 09:44:52,2457963.90616,null
2017-08-21 19:54:48,2457987.32972,null
2017-09-19 19:34:05,2458016.31534,null
2017-09-19 21:20:49,2458016.38946,null
2018-02-03 08:41:26,2458152.86211,null
2018-02-03 10:28:11,2458152.93624,null
2018-03-26 02:29:16,2458203.60366,null
2018-03-26 04:16:01,2458203.67779,null
2018-08-08 15:06:10,2458339.12928,17.84
2018-08-08 16:52:44,2458339.20329,17.90
2018-09-06 02:49:41,2458367.61784,null
2018-09-30 02:41:21,2458391.61205,null
2018-09-30 04:27:30,2458391.68576,null
2019-02-13 09:50:51,2458527.91031,null
2019-02-13 11:37:37,2458527.98446,null
2019-03-14 21:34:44,2458557.39912,null
2019-03-14 23:21:29,2458557.47325,null
2019-04-04 23:25:23,2458578.47596,null
2019-04-05 03:39:09,2458578.65219,null
2019-08-18 07:55:52,2458713.83046,null
2019-08-18 09:42:01,2458713.90418,null
2019-09-18 04:56:42,2458744.70604,null
2019-09-18 09:10:26,2458744.88225,null
2019-10-09 03:44:39,2458765.65601,null
2019-10-09 05:31:23,2458765.73013,null
2020-02-16 07:21:45,2458895.80677,null
2020-03-19 02:54:51,2458927.62142,null
2020-03-19 04:41:02,2458927.69516,null
2020-04-05 23:12:54,2458945.46729,17.49
2020-04-06 03:26:36,2458945.64347,17.49
2020-08-09 03:05:21,2459070.62872,null
2020-08-09 04:51:30,2459070.70243,null
2020-09-06 22:33:28,2459099.43991,19.62

