Gaia20ebr
#Date,JD(TCB),averagemag
2014-08-25 15:26:47,2456895.14360,17.43
2014-10-01 00:16:36,2456931.51153,untrusted
2014-10-01 04:30:16,2456931.68769,untrusted
2014-11-11 21:06:31,2456973.37953,17.50
2014-11-11 22:53:05,2456973.45353,17.48
2014-11-27 04:56:30,2456988.70590,17.48
2015-01-04 08:02:20,2457026.83495,17.47
2015-01-04 09:48:54,2457026.90896,17.48
2015-01-29 21:34:34,2457052.39900,17.46
2015-03-01 13:26:46,2457083.06025,null
2015-03-01 15:12:56,2457083.13398,null
2015-04-11 14:47:00,2457124.11597,null
2015-04-11 19:00:44,2457124.29218,null
2015-04-11 20:47:29,2457124.36631,null
2015-05-06 02:54:28,2457148.62116,null
2015-05-06 07:08:13,2457148.79737,null
2015-05-06 08:54:58,2457148.87150,null
2015-06-18 14:33:18,2457192.10646,17.48
2015-06-18 18:47:08,2457192.28273,null
2015-07-20 12:33:56,2457224.02356,17.46
2015-07-20 14:20:46,2457224.09775,null
2015-08-17 14:10:34,2457252.09067,null
2015-09-26 05:24:57,2457291.72566,17.47
2015-09-26 07:11:31,2457291.79966,17.48
2015-10-12 07:16:17,2457307.80297,null
2015-10-12 11:29:27,2457307.97878,null
2015-11-22 22:04:25,2457349.41973,17.49
2015-11-22 23:50:59,2457349.49374,17.47
2015-12-09 17:52:33,2457366.24483,17.48
2016-02-12 16:34:02,2457431.19030,17.46
2016-02-12 20:47:42,2457431.36646,17.47
2016-03-12 20:34:50,2457460.35752,17.48
2016-03-12 22:21:24,2457460.43153,17.47
2016-04-25 15:56:49,2457504.16446,17.48
2016-04-25 20:10:29,2457504.34061,17.49
2016-05-20 14:17:44,2457529.09565,17.47
2016-05-20 16:04:19,2457529.16966,17.46
2016-05-20 20:17:59,2457529.34582,17.43
2016-05-20 22:04:33,2457529.41983,17.49
2016-06-30 07:56:54,2457569.83118,null
2016-06-30 09:43:39,2457569.90531,null
2016-08-03 01:35:29,2457603.56631,17.50
2016-08-28 07:29:20,2457628.81204,17.45
2016-10-07 20:08:33,2457669.33927,17.44
2016-10-22 18:27:08,2457684.26884,17.44
2016-12-02 23:03:35,2457725.46082,17.49
2016-12-21 11:02:13,2457743.95987,17.45
2016-12-21 12:48:47,2457744.03388,17.45
2017-02-25 23:11:20,2457810.46620,17.43
2017-02-26 00:57:54,2457810.54021,17.49
2017-03-25 11:06:21,2457837.96274,17.45
2017-03-25 12:52:55,2457838.03675,17.45
2017-05-10 00:30:01,2457883.52084,17.45
2017-05-10 04:43:41,2457883.69700,17.47
2017-06-05 10:48:50,2457909.95058,17.48
2017-06-05 12:35:24,2457910.02458,17.45
2017-07-12 18:15:50,2457947.26100,null
2017-08-17 03:58:16,2457982.66546,null
2017-08-17 05:45:02,2457982.73961,null
2017-09-08 17:42:17,2458005.23770,17.45
2017-10-20 02:41:24,2458046.61208,17.43
