Gaia18bgy
#Date,JD,averagemag.
2015-03-02 18:24:58,2457084.267,null
2015-03-02 20:11:43,2457084.341,null
2015-03-23 14:07:54,2457105.089,null
2015-03-23 18:21:38,2457105.265,null
2015-04-22 17:56:55,2457135.248,null
2015-04-22 19:43:39,2457135.322,null
2015-09-05 14:18:18,2457271.096,null
2015-09-05 18:32:05,2457271.272,null
2015-09-29 18:31:57,2457295.272,null
2015-09-29 20:18:42,2457295.346,null
2015-10-27 12:20:46,2457323.014,null
2016-03-11 13:30:47,2457459.063,null
2016-03-11 15:17:32,2457459.137,null
2016-04-06 13:16:11,2457485.053,null
2016-04-06 15:02:55,2457485.127,null
2016-05-02 07:05:16,2457510.795,null
2016-05-02 08:52:00,2457510.869,null
2016-09-15 01:42:34,2457646.571,null
2016-09-15 03:28:44,2457646.645,null
2016-10-13 19:31:10,2457675.313,null
2016-11-05 09:16:22,2457697.886,null
2016-11-05 13:30:08,2457698.063,null
2017-03-21 22:00:17,2457834.417,null
2017-04-21 17:20:12,2457865.222,null
2017-04-21 21:33:56,2457865.399,null
2017-05-12 03:35:09,2457885.649,null
2017-05-12 05:21:53,2457885.724,null
2017-09-25 18:02:41,2458022.252,null
2017-09-25 22:16:27,2458022.428,null
2017-10-28 15:52:02,2458055.161,null
2017-10-28 17:38:48,2458055.235,null
2017-11-14 15:58:22,2458072.166,null
2017-11-14 17:45:08,2458072.240,null
2018-02-17 05:55:15,2458166.747,null
2018-02-17 11:55:44,2458166.997,null
2018-02-17 13:41:53,2458167.071,null
2018-02-17 17:55:37,2458167.247,null
2018-02-17 19:42:22,2458167.321,null
2018-02-17 23:56:06,2458167.497,null
2018-02-18 01:42:50,2458167.571,null
2018-04-01 11:08:31,2458209.964,null
2018-04-01 12:55:16,2458210.038,null
2018-05-08 10:31:58,2458246.939,null
2018-05-08 12:18:43,2458247.013,null
2018-05-08 16:32:26,2458247.189,null
2018-05-20 04:38:52,2458258.694,18.68
2018-05-20 06:25:25,2458258.768,18.68
2018-05-20 10:39:04,2458258.944,18.68
2018-05-20 12:25:38,2458259.018,18.71

