Gaia20ehw
#Date,JD,averagemag.
2014-09-26 18:32:47,2456927.273,untrusted
2014-09-26 20:19:21,2456927.347,untrusted
2014-10-30 13:49:04,2456961.076,20.43
2014-12-29 13:33:17,2457021.065,untrusted
2014-12-29 17:46:57,2457021.241,untrusted
2015-02-13 05:23:11,2457066.724,20.50
2015-02-13 07:09:45,2457066.798,20.55
2015-03-12 05:18:34,2457093.721,20.61
2015-03-12 07:05:08,2457093.795,20.55
2015-04-12 18:42:53,2457125.280,null
2015-05-20 05:51:26,2457162.744,null
2015-05-20 10:05:10,2457162.920,null
2015-06-07 22:06:11,2457181.421,null
2015-07-21 22:26:56,2457225.435,null
2015-07-22 02:40:41,2457225.612,null
2015-08-05 04:33:34,2457239.690,null
2015-09-15 15:25:56,2457281.143,null
2015-10-10 13:32:34,2457306.064,20.50
2015-10-10 15:19:33,2457306.139,null
2015-11-11 08:58:27,2457337.874,20.42
2015-12-21 06:48:42,2457377.784,20.51
2015-12-21 08:35:16,2457377.858,20.52
2015-12-21 12:48:54,2457378.034,null
2015-12-21 14:35:31,2457378.108,20.49
2016-01-12 08:44:27,2457399.864,null
2016-01-12 12:57:37,2457400.040,null
2016-01-12 14:44:22,2457400.114,null
2016-02-25 12:32:49,2457444.023,null
2016-02-25 14:18:51,2457444.096,20.43
2016-03-25 18:19:51,2457473.264,null
2016-04-23 12:02:09,2457502.001,null
2016-06-01 18:47:42,2457541.283,null
2016-06-01 23:01:26,2457541.459,null
2016-06-18 05:05:17,2457557.712,null
2016-06-18 06:52:02,2457557.786,null
2016-08-01 15:38:35,2457602.152,null
2016-08-01 17:25:20,2457602.226,null
2016-08-17 09:44:25,2457617.906,null
2016-09-26 02:45:18,2457657.615,null
2016-10-23 14:33:41,2457685.107,null
2016-10-23 16:20:26,2457685.181,null
2016-11-22 08:21:50,2457714.848,null
2017-01-04 07:59:12,2457757.833,null
2017-01-04 09:45:57,2457757.907,null
2017-01-26 03:54:18,2457779.663,null
2017-01-26 08:08:03,2457779.839,null
2017-01-26 09:54:48,2457779.913,null
2017-03-08 15:03:30,2457821.127,null
2017-03-08 16:50:14,2457821.202,null
2017-04-08 22:28:06,2457852.436,null
2017-05-04 22:15:39,2457878.428,null
2017-06-15 01:20:20,2457919.556,null
2017-06-15 03:06:30,2457919.630,null
2017-06-29 19:25:31,2457934.309,null
2017-06-29 21:12:16,2457934.384,null
2017-08-13 00:00:44,2457978.501,null
2017-08-13 01:46:54,2457978.574,null
2017-08-30 18:04:27,2457996.253,null
2017-08-30 19:51:13,2457996.327,null
2017-10-07 13:01:07,2458034.042,null
2017-11-06 22:58:27,2458064.457,null
2017-11-07 00:45:12,2458064.531,null
2017-12-04 10:54:30,2458091.955,20.47
2017-12-04 12:41:17,2458092.029,null
2018-01-18 10:32:17,2458136.939,null
2018-01-18 12:19:02,2458137.013,null
2018-01-18 16:32:13,2458137.189,20.48
2018-01-18 18:18:57,2458137.263,null
2018-02-10 12:25:20,2458160.018,null
2018-02-10 16:38:40,2458160.194,20.62
2018-03-20 11:58:05,2458197.999,null
2018-04-22 23:26:11,2458231.477,null
2018-05-16 09:32:48,2458254.898,null
2018-05-16 11:18:58,2458254.972,null
2018-06-27 22:02:31,2458297.418,20.61
2018-06-28 02:16:35,2458297.595,null
2018-07-11 14:22:26,2458311.099,null
2018-07-11 16:09:11,2458311.173,null
2018-08-24 07:01:21,2458354.793,null
2018-08-24 08:47:44,2458354.866,20.62
2018-09-13 07:02:56,2458374.794,null
2018-09-13 08:49:06,2458374.867,null
2018-10-19 06:22:49,2458410.766,null
2018-11-21 12:02:32,2458444.002,null
2018-11-21 13:49:09,2458444.076,20.52
2018-12-16 19:51:28,2458469.327,null
2018-12-17 00:05:14,2458469.504,null
2019-01-31 19:28:42,2458515.312,null
2019-01-31 23:42:27,2458515.488,null
2019-02-01 01:29:12,2458515.562,null
2019-02-25 17:44:45,2458540.239,null
2019-02-25 19:30:55,2458540.313,null
2019-05-06 22:36:43,2458610.442,20.28
2019-05-27 18:20:44,2458631.264,null
2019-07-10 09:12:42,2458674.884,null
2019-07-10 10:59:27,2458674.958,null
2019-08-05 05:39:45,2458700.736,20.47
2019-08-05 07:26:24,2458700.810,null
2019-08-05 11:40:09,2458700.986,null
2019-08-31 12:26:56,2458727.019,null
2019-08-31 14:13:41,2458727.093,null
2019-10-05 15:44:53,2458762.156,null
2019-11-09 15:47:56,2458797.158,20.53
2019-11-09 17:34:30,2458797.232,20.45
2019-11-29 12:15:10,2458817.011,null
2020-01-09 13:11:01,2458858.049,null
2020-01-09 14:57:46,2458858.123,null
2020-01-22 01:29:31,2458870.562,null
2020-01-22 03:15:41,2458870.636,null
2020-03-02 16:02:55,2458911.169,null
2020-03-02 17:49:40,2458911.243,null
2020-03-24 18:34:11,2458933.274,20.59
2020-04-27 18:21:21,2458967.265,20.62
2020-04-27 20:08:17,2458967.339,null
2020-06-05 03:42:11,2459005.654,null
2020-06-05 07:55:21,2459005.830,null
2020-06-05 09:42:05,2459005.904,null
2020-06-30 02:34:09,2459030.607,null
2020-06-30 04:20:32,2459030.681,20.47
2020-08-24 18:59:17,2459086.291,20.13
2020-08-24 20:45:51,2459086.365,null
2020-09-14 01:00:20,2459106.542,18.24
2020-09-14 02:46:55,2459106.616,18.23
2020-10-19 18:21:19,2459142.265,18.61
2020-11-22 06:00:54,2459175.751,19.31
2020-11-22 07:47:29,2459175.825,19.30

