Gaia21biy
#Date,JD,averagemag.
2014-09-07 05:04:54,2456907.712,untrusted
2014-09-07 06:51:28,2456907.786,untrusted
2015-02-26 03:33:42,2457079.648,null
2015-03-29 03:14:09,2457110.635,20.30
2015-03-29 05:00:44,2457110.709,untrusted
2015-04-17 23:07:53,2457130.464,null
2015-04-18 03:21:39,2457130.640,null
2015-08-30 15:46:06,2457265.157,20.03
2015-10-03 04:57:46,2457298.707,untrusted
2015-10-03 09:11:25,2457298.883,20.09
2015-10-20 09:13:53,2457315.885,null
2015-10-20 11:00:37,2457315.959,null
2016-01-21 19:03:48,2457409.294,20.21
2016-01-21 23:17:30,2457409.470,20.29
2016-01-22 01:04:04,2457409.544,20.29
2016-01-22 05:17:45,2457409.721,20.21
2016-01-29 05:24:02,2457416.725,20.23
2016-01-29 07:10:36,2457416.799,20.24
2016-03-07 16:43:57,2457455.197,20.25
2016-04-14 04:17:49,2457492.679,20.31
2016-04-14 06:04:23,2457492.753,20.36
2016-04-14 10:18:29,2457492.930,null
2016-04-14 12:04:40,2457493.003,null
2016-04-24 12:13:28,2457503.009,null
2016-04-24 16:27:14,2457503.186,null
2016-04-24 18:13:28,2457503.259,20.25
2016-04-24 22:27:10,2457503.436,null
2016-04-25 00:13:56,2457503.510,null
2016-07-22 23:23:58,2457592.475,null
2016-07-23 05:24:01,2457592.725,untrusted
2016-07-23 07:10:35,2457592.799,untrusted
2016-07-23 11:24:14,2457592.975,20.28
2016-07-23 13:10:48,2457593.049,20.11
2016-07-31 07:16:31,2457600.803,untrusted
2016-07-31 11:30:09,2457600.979,20.13
2016-07-31 13:16:43,2457601.053,20.12
2016-07-31 17:30:40,2457601.230,null
2016-10-17 22:07:18,2457679.422,null
2016-10-17 23:54:03,2457679.496,null
2016-10-18 04:07:12,2457679.672,untrusted
2016-10-27 04:12:48,2457688.676,20.11
2016-10-27 05:59:22,2457688.750,20.19
2017-01-28 02:03:20,2457781.586,20.20
2017-01-28 06:17:01,2457781.762,20.19
2017-02-13 01:46:14,2457797.574,20.19
2017-02-13 03:32:49,2457797.648,20.15
2017-03-18 09:04:17,2457830.878,20.05
2017-07-30 07:49:45,2457964.826,20.25
2017-07-30 09:36:19,2457964.900,20.16
2017-08-18 15:40:12,2457984.153,20.11
2017-08-18 19:53:51,2457984.329,20.19
2017-09-20 13:25:34,2458017.059,untrusted
2018-02-06 04:31:16,2458155.688,null
2018-02-06 08:44:28,2458155.864,null
2018-03-29 02:29:17,2458206.604,20.10
2018-08-09 04:43:38,2458339.697,20.19
2018-09-03 08:50:12,2458364.868,untrusted
2018-09-03 10:37:14,2458364.943,null
2018-10-01 02:32:51,2458392.606,20.16
2018-10-01 04:19:25,2458392.680,20.12
2019-02-16 03:52:15,2458530.661,20.10
2019-03-14 09:43:28,2458556.905,null
2019-04-08 11:26:43,2458581.977,20.19
2019-04-08 15:40:24,2458582.153,20.18
2019-08-21 01:59:14,2458716.583,20.22
2019-08-21 03:45:47,2458716.657,20.25
2019-09-17 15:00:20,2458744.125,20.28
2019-09-17 16:46:54,2458744.199,20.22
2019-10-12 15:49:35,2458769.159,20.14
2019-10-12 17:36:09,2458769.233,20.24
2020-02-16 13:31:04,2458896.063,20.21
2020-02-16 15:17:39,2458896.137,20.25
2020-03-16 10:34:42,2458924.941,20.27
2020-04-07 17:22:52,2458947.224,20.20
2020-08-09 14:55:51,2459071.122,20.12
2020-08-09 16:42:24,2459071.196,20.23
2020-09-04 08:47:49,2459096.867,null
2020-10-01 14:31:29,2459124.105,20.24
2020-10-01 16:18:03,2459124.179,20.22
2021-02-16 11:37:28,2459261.984,20.23
2021-03-15 03:40:51,2459288.653,18.60
2021-03-15 05:27:26,2459288.727,18.88
2021-04-08 21:39:11,2459313.402,null
2021-04-08 23:25:44,2459313.476,20.26

