Gaia20cnv
#Date,JD,averagemag.
2014-10-29 14:45:13,2456960.115,14.49
2014-10-29 16:31:47,2456960.189,14.48
2014-12-02 10:04:03,2456993.919,untrusted
2014-12-02 14:17:42,2456994.096,untrusted
2014-12-23 20:22:25,2457015.349,untrusted
2014-12-23 22:08:59,2457015.423,untrusted
2015-02-19 08:11:29,2457072.841,14.45
2015-02-19 09:58:03,2457072.915,14.44
2015-02-19 14:11:44,2457073.091,14.45
2015-02-19 15:58:18,2457073.165,14.43
2015-03-09 08:22:39,2457090.849,14.45
2015-03-09 10:09:13,2457090.923,14.44
2015-04-16 14:00:27,2457129.084,14.46
2015-04-16 15:47:02,2457129.158,14.41
2015-05-22 07:25:44,2457164.810,14.45
2015-05-22 09:12:25,2457164.884,null
2015-06-10 03:16:00,2457183.636,14.48
2015-06-10 07:29:41,2457183.812,14.49
2015-09-17 10:33:22,2457282.940,14.47
2015-09-17 12:19:56,2457283.014,14.45
2015-10-06 22:32:11,2457302.439,14.48
2015-11-09 21:52:43,2457336.412,14.47
2015-11-09 23:39:17,2457336.486,untrusted
2015-12-18 21:22:42,2457375.391,14.47
2015-12-18 23:09:16,2457375.465,14.47
2015-12-19 03:22:55,2457375.641,14.48
2016-01-03 15:31:59,2457391.147,14.47
2016-01-03 21:32:13,2457391.397,14.47
2016-01-03 23:18:47,2457391.471,14.46
2016-01-04 03:32:26,2457391.648,14.46
2016-01-04 05:19:01,2457391.722,14.46
2016-03-01 17:09:09,2457449.215,14.46
2016-03-01 21:22:50,2457449.391,14.47
2016-03-24 15:29:14,2457472.145,14.48
2016-03-24 17:15:49,2457472.219,14.46
2016-04-27 03:10:19,2457505.632,14.47
2016-06-04 14:23:38,2457544.100,null
2016-06-04 16:10:23,2457544.174,null
2016-06-19 16:16:57,2457559.178,null
2016-08-08 18:55:12,2457609.288,null
2016-08-09 00:55:06,2457609.538,null
2016-08-09 02:41:51,2457609.612,null
2016-08-09 06:55:36,2457609.789,null
2016-08-09 08:41:46,2457609.862,null
2016-08-09 12:55:31,2457610.039,null
2016-08-09 14:42:16,2457610.113,null
2016-08-09 18:56:00,2457610.289,null
2016-08-09 20:42:10,2457610.363,null
2016-08-10 00:55:55,2457610.539,null
2016-08-10 02:42:40,2457610.613,null
2016-08-10 06:56:25,2457610.789,null
2016-08-10 08:43:09,2457610.863,null
2016-08-10 12:56:19,2457611.039,null
2016-08-10 14:43:04,2457611.113,null
2016-08-10 18:56:49,2457611.289,null
2016-08-10 20:43:34,2457611.364,null
2016-08-11 00:57:18,2457611.540,null
2016-08-11 02:43:28,2457611.614,null
2016-08-11 06:57:13,2457611.790,null
2016-08-11 08:43:58,2457611.864,null
2016-08-11 12:57:43,2457612.040,null
2016-09-26 23:35:47,2457658.483,null
2016-09-27 01:22:32,2457658.557,null
2016-10-19 23:28:11,2457681.478,null
2016-11-20 05:01:08,2457712.709,null
2016-11-20 06:47:52,2457712.783,null
2017-01-06 12:22:25,2457760.016,null
2017-01-06 16:36:10,2457760.192,null
2017-01-06 18:22:20,2457760.266,null
2017-01-06 22:36:04,2457760.442,null
2017-01-07 00:22:49,2457760.516,null
2017-01-07 04:36:34,2457760.692,null
2017-01-07 06:23:19,2457760.766,null
2017-01-07 10:36:28,2457760.942,null
2017-01-07 12:23:13,2457761.016,null
2017-01-07 16:36:58,2457761.192,null
2017-01-07 18:23:43,2457761.266,null
2017-01-07 22:36:52,2457761.442,null
2017-01-08 00:23:37,2457761.516,null
