Gaia22bar
#Date,JD(TCB),averagemag
2014-11-20 14:56:27,2456982.12253,null
2014-11-20 19:09:36,2456982.29833,null
2015-03-09 23:16:43,2457091.46994,null
2015-03-10 03:29:54,2457091.64576,null
2015-03-22 15:38:05,2457104.15145,null
2015-03-22 17:24:16,2457104.22519,null
2015-04-28 15:00:39,2457141.12545,null
2015-06-08 14:36:40,2457182.10880,null
2015-06-08 16:23:25,2457182.18293,null
2015-06-08 20:37:11,2457182.35916,null
2015-06-08 22:23:56,2457182.43329,null
2015-06-09 02:37:42,2457182.60951,null
2015-06-09 04:23:53,2457182.68325,null
2015-06-16 04:30:55,2457189.68814,null
2015-06-16 08:44:06,2457189.86396,null
2015-06-16 10:30:52,2457189.93810,null
2015-06-16 14:44:38,2457190.11433,null
2015-06-16 16:31:23,2457190.18846,null
2015-06-16 20:44:34,2457190.36428,null
2015-06-16 22:31:19,2457190.43841,null
2015-06-17 02:45:05,2457190.61464,null
2015-09-08 15:22:21,2457274.14052,null
2015-09-08 17:09:05,2457274.21464,null
2015-09-22 03:29:56,2457287.64579,null
2015-09-22 05:16:40,2457287.71991,null
2015-09-22 09:30:24,2457287.89611,null
2015-10-28 20:56:45,2457324.37274,null
2015-10-28 22:43:29,2457324.44686,null
2015-12-05 14:04:32,2457362.08648,null
2015-12-05 15:51:16,2457362.16060,null
2015-12-05 20:05:00,2457362.33681,null
2015-12-15 02:10:22,2457371.59053,null
2015-12-15 03:56:31,2457371.66425,null
2016-03-17 22:32:14,2457465.43905,null
2016-03-18 00:18:25,2457465.51279,null
2016-04-05 16:36:20,2457484.19190,null
2016-05-08 16:12:07,2457517.17508,null
2016-05-08 17:58:18,2457517.24882,null
2016-09-16 10:28:51,2457647.93670,null
2016-09-16 12:15:36,2457648.01083,null
2016-10-07 22:30:18,2457669.43771,null
2016-11-07 16:04:21,2457700.16969,null
2017-03-27 19:00:13,2457840.29182,null
2017-05-19 18:46:22,2457893.28220,null
2017-05-19 20:32:33,2457893.35594,null
2017-09-26 18:59:44,2458023.29148,null
2017-09-26 20:46:29,2458023.36561,null
2017-10-23 00:48:51,2458049.53392,null
2017-11-18 00:33:18,2458075.52313,null
2018-04-07 02:08:16,2458215.58907,null
2018-04-07 03:55:01,2458215.66321,null
2018-05-05 13:57:13,2458244.08140,null
2018-05-30 15:43:54,2458269.15549,null
2018-05-30 19:57:40,2458269.33171,null
2018-11-06 13:44:12,2458429.07236,null
2018-11-27 21:24:44,2458450.39218,null
2019-04-17 21:18:01,2458591.38751,null
2019-05-21 08:58:18,2458624.87382,null
2019-05-21 10:45:03,2458624.94795,null
2019-06-09 16:54:07,2458644.20425,null
2019-06-09 21:07:53,2458644.38047,null
2019-06-09 22:54:04,2458644.45421,null
2019-09-06 14:19:38,2458733.09697,null
2019-09-06 20:20:07,2458733.34730,null
2019-09-06 22:06:51,2458733.42142,null
2019-09-07 02:20:00,2458733.59722,null
2019-09-07 04:06:45,2458733.67135,null
2019-09-07 08:20:29,2458733.84756,null
2019-09-07 10:07:14,2458733.92169,null
2019-09-07 14:20:58,2458734.09789,null
2019-09-07 16:07:08,2458734.17162,null
2019-09-07 20:20:52,2458734.34782,null
2019-09-07 22:07:36,2458734.42194,null
2019-09-08 02:21:20,2458734.59815,null
2019-09-08 04:07:30,2458734.67188,null
2019-09-08 08:21:14,2458734.84808,null
2019-09-08 10:07:59,2458734.92221,null
2019-09-08 14:21:43,2458735.09841,null
2019-09-08 16:07:52,2458735.17213,null
2019-09-08 20:21:36,2458735.34833,null
2019-09-08 22:08:21,2458735.42247,null
2019-09-09 02:22:05,2458735.59867,null
2019-09-09 04:08:50,2458735.67280,null
2019-09-09 08:21:59,2458735.84860,null
2019-10-21 22:29:53,2458778.43742,null
2019-10-22 00:16:37,2458778.51154,null
2019-11-23 17:53:20,2458811.24537,null
2019-11-23 19:40:04,2458811.31949,null
2019-12-11 12:18:45,2458829.01302,null
2019-12-11 14:05:29,2458829.08714,null
2019-12-11 18:18:38,2458829.26294,null
2019-12-11 20:05:23,2458829.33707,null
2020-04-14 22:11:44,2458954.42481,null
2020-04-14 23:58:29,2458954.49895,null
2020-05-19 23:57:08,2458989.49801,null
2020-05-20 01:43:53,2458989.57214,null
2020-06-05 14:11:42,2459006.09146,null
2020-06-05 18:25:28,2459006.26769,null
2020-11-07 09:27:47,2459160.89429,null
2020-11-28 07:36:43,2459181.81716,null
2020-11-28 09:22:53,2459181.89089,null
2021-03-03 23:47:03,2459277.49101,null
2021-03-04 04:00:49,2459277.66723,null
2021-03-04 05:47:34,2459277.74137,null
2021-03-04 10:01:20,2459277.91759,null
2021-03-04 11:48:05,2459277.99172,null
2021-03-04 16:01:16,2459278.16755,null
2021-03-04 17:48:01,2459278.24168,null
2021-03-04 22:01:47,2459278.41791,null
2021-03-04 23:48:33,2459278.49205,null
2021-03-05 04:02:19,2459278.66828,null
2021-03-05 05:48:29,2459278.74200,null
2021-03-05 10:02:15,2459278.91823,null
2021-03-05 11:49:00,2459278.99236,null
2021-03-05 16:02:46,2459279.16859,null
2021-03-05 17:48:57,2459279.24233,null
2021-03-05 22:02:42,2459279.41854,null
2021-03-05 23:49:28,2459279.49269,null
2021-03-06 04:03:14,2459279.66891,null
2021-03-06 05:49:24,2459279.74264,null
2021-03-06 10:03:10,2459279.91887,null
2021-03-06 11:49:55,2459279.99300,null
2021-03-06 16:03:41,2459280.16922,null
2021-03-06 17:49:52,2459280.24296,null
2021-03-06 22:03:38,2459280.41919,null
2021-03-06 23:50:23,2459280.49332,null
2021-03-07 04:04:09,2459280.66955,null
2021-03-07 05:50:54,2459280.74368,null
2021-04-18 09:16:59,2459322.88679,null
2021-05-22 08:56:33,2459356.87260,null
2021-05-22 10:43:19,2459356.94675,null
2021-06-10 03:06:17,2459375.62936,null
2021-06-10 04:53:03,2459375.70351,null
2021-06-10 09:06:49,2459375.87973,null
2021-10-18 21:16:10,2459506.38623,null
2021-10-18 23:02:19,2459506.45994,null
2021-11-21 20:35:56,2459540.35829,null
