Gaia18dyi
#Date,JD,averagemag.
2014-09-18 16:56:31,2456919.206,null
2014-10-01 12:24:20,2456932.017,null
2014-10-27 18:25:38,2456958.268,18.83
2014-10-27 20:12:12,2456958.342,18.75
2015-01-06 07:57:27,2457028.832,17.91
2015-01-06 12:11:07,2457029.008,17.86
2015-02-11 17:43:11,2457065.238,17.47
2015-03-17 06:51:41,2457098.786,17.71
2015-04-07 12:47:11,2457120.033,17.06
2015-05-20 15:38:23,2457163.152,18.53
2015-05-20 17:24:58,2457163.226,18.52
2015-06-01 11:31:27,2457174.980,19.08
2015-06-01 15:45:07,2457175.156,19.09
2015-07-15 16:10:55,2457219.174,19.6
2015-07-15 20:24:35,2457219.350,19.6
2015-08-05 20:25:38,2457240.351,null
2015-09-10 13:50:50,2457276.077,18.82
2015-10-16 15:16:21,2457312.136,19.4
2015-10-16 19:30:02,2457312.313,19.4
2015-10-16 21:16:37,2457312.387,19.42
2015-11-09 13:36:44,2457336.067,18.89
2015-11-09 15:23:19,2457336.141,18.9
2015-12-27 13:15:11,2457384.052,18.67
2015-12-27 15:01:45,2457384.126,18.66
2016-01-21 09:01:48,2457408.876,18.93
2016-02-23 00:49:53,2457441.535,19.29
2016-02-23 02:36:43,2457441.609,null
2016-03-29 19:48:03,2457477.325,19.31
2016-04-17 12:01:30,2457496.001,18.95
2016-04-17 13:48:03,2457496.075,18.82
2016-05-31 12:21:11,2457540.015,null
2016-05-31 16:34:21,2457540.191,null
2016-06-12 22:41:30,2457552.445,null
2016-06-13 00:27:41,2457552.519,null
2016-07-26 03:28:30,2457595.645,null
2016-08-18 21:24:45,2457619.392,null
2016-08-18 23:11:31,2457619.466,null
2016-09-21 10:47:23,2457652.950,null
2016-10-31 08:38:07,2457692.860,null
2016-10-31 10:24:52,2457692.934,null
2016-10-31 14:38:37,2457693.110,null
2016-10-31 16:25:23,2457693.184,null
2016-11-21 22:34:35,2457714.441,null
2016-11-22 02:48:20,2457714.617,null
2016-11-22 04:35:05,2457714.691,null
2017-01-07 20:25:10,2457761.351,null
2017-01-07 22:11:20,2457761.425,null
2017-02-03 22:03:22,2457788.419,null
2017-03-05 09:18:22,2457817.888,null
2017-03-05 11:05:06,2457817.962,null
2017-04-12 04:06:29,2457855.671,null
2017-04-12 08:20:14,2457855.847,null
2017-04-28 14:23:19,2457872.100,null
2017-04-28 16:10:04,2457872.174,null
2017-06-12 02:40:05,2457916.611,null
2017-06-12 06:53:50,2457916.787,null
2017-06-25 20:46:59,2457930.366,null
2017-06-26 01:00:45,2457930.542,null
2017-08-06 13:42:31,2457972.071,null
2017-09-02 05:47:53,2457998.742,null
2017-09-02 07:34:38,2457998.816,null
2017-10-03 11:33:32,2458029.982,null
2017-10-03 13:19:42,2458030.055,null
2017-11-16 05:11:41,2458073.716,null
2017-11-16 06:57:51,2458073.790,null
2017-11-16 11:11:31,2458073.966,18.44
2017-11-16 12:58:05,2458074.040,18.42
2017-12-06 11:21:47,2458093.973,18.56
2017-12-06 13:08:21,2458094.047,18.64
2017-12-06 17:22:25,2458094.224,null
2018-01-19 16:56:33,2458138.206,null
2018-01-19 18:42:37,2458138.280,19.07
2018-02-18 00:25:21,2458167.518,17.57
2018-03-16 16:23:21,2458194.183,18.35
2018-03-16 18:10:06,2458194.257,null
2018-04-25 11:02:17,2458233.960,18.97
2018-05-09 15:21:02,2458248.140,19.29
2018-05-09 17:07:36,2458248.214,19.37
2018-06-23 09:38:09,2458292.901,null
2018-06-23 13:51:41,2458293.078,18.8
2018-07-09 07:57:24,2458308.832,18.84
2018-07-09 09:43:59,2458308.906,18.81
2018-08-18 07:02:45,2458348.794,18.33
2018-09-16 18:49:27,2458378.284,19.35
2018-09-16 20:36:01,2458378.358,19.37
2018-10-15 14:29:59,2458407.104,18.38
2018-10-15 18:43:40,2458407.280,18.34
2018-12-01 06:22:44,2458453.766,null
2018-12-01 08:09:19,2458453.840,18.53
2018-12-22 00:32:05,2458474.522,16.84
2018-12-22 02:18:39,2458474.596,16.77
2018-12-22 06:32:19,2458474.772,16.89
2019-03-03 23:36:58,2458546.484,18.27
2019-03-27 17:27:21,2458570.227,null
2019-03-27 19:13:34,2458570.301,18.19

