Gaia18dly
#Date,JD(TCB),averagemag
2014-08-25 10:27:34,2456894.93581,null
2014-08-25 12:14:19,2456895.00994,null
2014-11-10 19:53:40,2456972.32894,null
2014-11-11 00:07:25,2456972.50515,null
2015-01-05 18:54:42,2457028.28799,null
2015-01-30 22:57:57,2457053.45691,null
2015-01-31 00:44:43,2457053.53105,null
2015-03-04 06:19:20,2457085.76343,null
2015-04-08 22:11:29,2457121.42464,null
2015-04-08 23:58:14,2457121.49877,null
2015-05-07 22:08:32,2457150.42259,null
2015-05-07 23:55:17,2457150.49672,null
2015-06-15 23:32:09,2457189.48066,null
2015-07-18 11:14:37,2457221.96848,null
2015-07-18 15:28:21,2457222.14469,null
2015-08-17 03:12:16,2457251.63352,null
2015-08-17 04:58:26,2457251.70725,null
2015-09-23 20:20:01,2457289.34723,null
2015-09-23 22:06:11,2457289.42096,null
2015-11-22 13:06:58,2457349.04650,null
2015-11-22 14:53:08,2457349.12023,null
2016-01-17 06:12:37,2457404.75876,null
2016-01-17 07:59:22,2457404.83289,null
2016-02-13 05:59:51,2457431.74990,null
2016-02-13 07:46:01,2457431.82362,null
2016-03-15 17:40:58,2457463.23678,null
2016-04-22 05:18:58,2457500.72150,null
2016-04-22 07:05:09,2457500.79524,null
2016-05-21 07:02:59,2457529.79374,null
2016-05-21 11:16:09,2457529.96955,null
2016-06-28 04:53:03,2457567.70351,null
2016-07-31 18:15:52,2457601.26102,null
2016-08-28 04:16:09,2457628.67788,null
2016-08-28 06:02:54,2457628.75201,null
2016-10-05 15:18:02,2457667.13752,null
2016-10-05 17:04:47,2457667.21166,null
2016-10-24 23:03:51,2457686.46101,null
2016-12-03 02:07:14,2457725.58836,null
2017-01-27 19:18:29,2457781.30450,null
2017-01-27 21:04:39,2457781.37823,null
2017-02-25 22:11:13,2457810.42446,null
2017-03-28 09:58:16,2457840.91546,null
2017-05-06 07:49:12,2457879.82583,null
2017-05-06 09:35:57,2457879.89997,null
2017-06-04 21:31:30,2457909.39688,null
2017-06-05 01:45:15,2457909.57309,null
2017-07-11 01:23:03,2457945.55767,null
2017-08-14 18:52:07,2457980.28619,null
2017-08-14 20:38:17,2457980.35992,null
2017-09-09 06:42:20,2458005.77940,null
2017-10-18 05:39:07,2458044.73550,null
2017-11-05 19:25:24,2458063.30931,null
2017-12-14 10:31:05,2458101.93825,null
2018-01-05 04:26:31,2458123.68508,null
2018-01-05 06:13:17,2458123.75922,null
2018-02-08 11:33:22,2458157.98150,null
2018-03-11 21:28:23,2458189.39471,null
2018-03-11 23:15:08,2458189.46884,null
2018-04-10 15:20:37,2458219.13932,null
2018-05-20 08:57:36,2458258.87333,null
2018-05-20 10:44:21,2458258.94747,null
2018-06-19 16:36:57,2458289.19233,null
2018-07-23 14:29:41,2458323.10395,null
2018-07-23 16:16:26,2458323.17808,null
2018-08-28 13:51:15,2458359.07726,null
2018-09-21 01:44:42,2458382.57271,null
2018-09-21 03:31:27,2458382.64684,null
2018-10-30 06:37:05,2458421.77575,null
2018-10-30 08:23:50,2458421.84988,null
2018-11-17 18:37:22,2458440.27595,17.41
2018-11-17 20:23:56,2458440.34995,17.44
2018-12-25 17:33:22,2458478.23150,null
2018-12-25 19:20:07,2458478.30564,null
2019-01-18 01:12:56,2458501.55065,null
2019-02-20 10:54:06,2458534.95424,null
2019-03-25 22:33:56,2458568.44023,null
2019-03-26 00:20:06,2458568.51396,null
2019-04-24 04:28:56,2458597.68676,null
2019-04-24 06:15:41,2458597.76089,null
2019-06-02 22:06:00,2458637.42083,null
2019-06-02 23:52:45,2458637.49497,null
2019-07-04 09:54:20,2458668.91273,null
2019-07-21 17:30:23,2458686.22943,null
2019-08-25 19:06:30,2458721.29618,null
2019-08-25 20:53:15,2458721.37031,null
2019-09-29 10:18:16,2458755.92935,null

