Gaia21bca
#Date,JD,averagemag.
2014-09-19 16:03:30,2456920.169,untrusted
2014-10-23 17:31:42,2456954.230,untrusted
2015-02-27 11:52:43,2457080.995,null
2015-02-27 13:39:27,2457081.069,null
2015-02-27 17:53:11,2457081.245,null
2015-03-16 05:58:16,2457097.749,18.44
2015-03-16 07:44:50,2457097.823,18.45
2015-04-19 05:27:18,2457131.727,18.28
2015-09-12 18:59:32,2457278.291,18.32
2015-09-12 20:46:07,2457278.365,18.33
2015-10-03 13:02:00,2457299.043,18.25
2015-10-03 14:48:53,2457299.117,null
2015-11-03 08:29:31,2457329.854,18.21
2016-03-07 18:59:29,2457455.291,18.31
2016-03-07 20:46:02,2457455.365,18.27
2016-03-30 20:42:10,2457478.363,18.25
2016-04-29 00:34:52,2457507.524,18.21
2016-09-21 21:53:22,2457653.412,18.52
2016-10-17 08:00:42,2457678.834,18.42
2016-10-17 09:47:17,2457678.908,18.43
2016-11-12 19:54:10,2457705.329,18.50
2016-11-12 21:40:45,2457705.403,18.51
2017-03-17 21:30:29,2457830.396,null
2017-03-17 23:16:45,2457830.470,18.40
2017-04-14 21:13:37,2457858.384,18.33
2017-04-14 23:00:11,2457858.458,18.31
2017-05-09 10:50:30,2457882.952,null
2017-10-02 10:38:41,2458028.944,18.22
2017-10-02 12:25:16,2458029.018,18.24
2017-11-22 18:13:23,2458080.259,18.50
2017-11-22 22:27:04,2458080.435,18.50
2018-03-28 16:39:02,2458206.194,18.41
2018-03-28 18:25:36,2458206.268,18.41
2018-04-29 22:08:29,2458238.423,18.27
2018-05-19 10:08:03,2458257.922,18.35
2018-05-19 11:54:37,2458257.996,18.35
2018-08-27 14:12:48,2458358.092,18.38
2018-08-27 18:26:29,2458358.268,18.38
2018-08-27 20:13:04,2458358.342,18.40
2018-08-28 00:26:45,2458358.519,18.37
2018-09-01 18:31:33,2458363.272,null
2018-09-01 20:18:18,2458363.346,null
2018-09-02 00:32:04,2458363.522,null
2018-09-02 02:18:15,2458363.596,null
2018-09-02 08:18:46,2458363.846,null
2018-10-13 05:49:18,2458404.743,18.47
2018-11-17 05:24:57,2458439.726,null
2018-11-17 07:11:33,2458439.800,18.41
2018-12-01 07:21:04,2458453.806,18.48
2018-12-01 11:34:45,2458453.982,18.48
2018-12-01 13:21:20,2458454.056,18.49
2019-04-08 11:47:40,2458581.991,18.33
2019-04-08 13:34:13,2458582.065,18.30
2019-05-15 05:03:34,2458618.711,18.37
2019-05-15 06:50:08,2458618.785,18.39
2019-05-28 11:09:13,2458631.965,18.31
2019-05-28 12:55:46,2458632.039,18.30
2019-05-28 17:09:25,2458632.215,18.29
2019-05-28 18:55:59,2458632.289,18.32
2019-08-28 07:31:09,2458723.813,18.24
2019-08-28 13:31:24,2458724.063,18.21
2019-08-28 19:31:40,2458724.314,18.22
2019-08-28 23:45:20,2458724.490,18.22
2019-08-29 01:31:55,2458724.564,18.20
2019-08-29 05:45:36,2458724.740,untrusted
2019-08-29 07:32:10,2458724.814,18.22
2019-08-29 11:45:51,2458724.990,18.21
2019-08-29 13:32:26,2458725.064,18.21
2019-08-29 17:46:07,2458725.240,18.22
2019-08-29 19:32:41,2458725.314,18.22
2019-08-29 23:46:22,2458725.491,18.20
2019-08-30 01:32:56,2458725.565,18.17
2019-08-30 05:46:37,2458725.741,18.21
2019-08-30 07:33:12,2458725.815,18.17
2019-08-30 13:33:27,2458726.065,18.18
2019-08-30 19:33:42,2458726.315,18.22
2019-10-12 19:42:43,2458769.321,18.32
2019-11-17 21:36:57,2458805.401,18.36
2019-11-17 23:23:32,2458805.475,18.38
2019-11-29 23:41:05,2458817.487,18.39
2019-11-30 03:54:46,2458817.663,18.38
2020-03-01 16:40:28,2458910.195,18.37
2020-03-01 18:27:01,2458910.269,18.34
2020-03-16 18:48:16,2458925.284,18.23
2020-04-20 14:25:16,2458960.101,18.49
2020-08-27 08:09:56,2459088.840,18.29
2020-08-27 12:23:37,2459089.016,18.30
2020-08-27 14:10:12,2459089.090,untrusted
2020-08-27 18:23:52,2459089.267,18.24
2020-08-27 20:10:27,2459089.341,18.27
2020-09-03 06:29:55,2459095.771,18.28
2020-09-03 08:16:30,2459095.845,18.32
2020-09-03 12:30:11,2459096.021,18.29
2020-09-03 14:16:46,2459096.095,18.31
2020-10-13 17:48:17,2459136.242,untrusted
2020-11-18 05:23:48,2459171.725,null
2020-11-18 07:09:53,2459171.799,18.08
2020-12-01 11:33:02,2459184.981,18.06
2020-12-01 13:19:36,2459185.055,18.05
2020-12-01 17:33:17,2459185.231,18.03
2021-02-23 00:18:28,2459268.513,17.96
2021-02-23 06:18:41,2459268.763,17.92
2021-02-23 08:05:15,2459268.837,17.93
2021-02-23 12:18:54,2459269.013,17.95
2021-02-23 14:05:28,2459269.087,17.95
2021-02-23 18:19:07,2459269.263,17.98
2021-02-23 20:05:41,2459269.337,17.94
2021-02-24 00:19:20,2459269.513,17.94
2021-02-24 02:05:54,2459269.587,17.95
2021-02-24 06:19:33,2459269.764,17.96
2021-02-24 08:06:07,2459269.838,17.96
2021-02-24 12:19:46,2459270.014,17.96
2021-02-24 14:06:20,2459270.088,17.95
2021-02-24 18:19:59,2459270.264,17.93
2021-02-24 20:06:32,2459270.338,17.95
2021-02-25 00:20:11,2459270.514,17.93
2021-02-25 02:06:45,2459270.588,17.91
2021-02-25 06:20:24,2459270.764,17.89
2021-02-25 08:06:58,2459270.838,17.90
2021-02-25 12:20:37,2459271.014,17.89
2021-02-25 14:07:11,2459271.088,17.86
2021-02-25 18:20:50,2459271.264,17.85
2021-02-25 20:07:24,2459271.338,17.84
2021-02-26 00:21:03,2459271.515,17.84
2021-02-26 02:07:37,2459271.589,17.84
2021-02-26 06:21:16,2459271.765,17.82
2021-04-08 23:46:25,2459313.491,17.94
2021-04-09 01:32:59,2459313.565,17.95

