Gaia16akl
#Date,JD,averagemag.
2015-02-19 15:05:50,2457073.129,null
2015-02-19 16:52:01,2457073.203,null
2015-03-23 20:41:25,2457105.362,null
2015-04-11 02:46:20,2457123.616,null
2015-04-11 04:33:05,2457123.690,null
2015-07-18 23:02:02,2457222.460,null
2015-07-19 00:48:47,2457222.534,null
2015-07-19 05:01:56,2457222.710,null
2015-07-19 06:48:40,2457222.784,null
2015-07-25 12:53:34,2457229.037,null
2015-07-25 17:07:18,2457229.213,null
2015-07-25 18:53:28,2457229.287,null
2015-07-25 23:07:11,2457229.463,null
2015-09-04 18:03:12,2457270.252,null
2015-10-11 11:29:17,2457306.979,null
2015-10-11 15:43:01,2457307.155,null
2015-10-11 17:29:10,2457307.229,null
2015-10-24 03:49:48,2457319.660,null
2015-10-24 05:36:32,2457319.734,null
2015-10-24 09:49:41,2457319.910,null
2015-10-24 11:36:26,2457319.984,null
2016-01-16 12:24:47,2457404.017,null
2016-01-16 16:38:33,2457404.193,null
2016-01-16 18:25:19,2457404.268,null
2016-01-16 22:39:05,2457404.444,null
2016-01-17 00:25:50,2457404.518,null
2016-01-17 04:39:01,2457404.694,null
2016-01-17 06:25:46,2457404.768,null
2016-01-17 10:39:32,2457404.944,null
2016-01-17 12:26:18,2457405.018,null
2016-01-17 16:40:04,2457405.194,null
2016-01-17 22:40:00,2457405.444,null
2016-01-19 22:41:52,2457407.446,null
2016-01-20 04:42:23,2457407.696,null
2016-01-20 06:29:09,2457407.770,null
2016-01-20 10:42:20,2457407.946,null
2016-01-20 12:29:05,2457408.020,null
2016-01-20 16:42:51,2457408.196,null
2016-01-20 18:29:37,2457408.271,null
2016-01-20 22:43:23,2457408.447,null
2016-01-21 00:29:33,2457408.521,null
2016-01-21 04:43:19,2457408.697,null
2016-01-21 06:30:05,2457408.771,null
2016-03-01 06:03:40,2457448.753,null
2016-04-07 03:39:55,2457485.653,18.78
2016-04-07 05:26:30,2457485.727,18.64
2016-04-18 11:35:00,2457496.983,null
2016-04-18 15:48:46,2457497.159,null
2016-04-18 17:34:57,2457497.233,null
2016-07-25 11:59:44,2457595.000,null
2016-07-25 13:45:54,2457595.074,null
2016-08-10 12:03:40,2457611.003,null
2016-08-10 13:50:25,2457611.077,null
2016-09-14 17:25:04,2457646.226,19.15
2016-09-14 19:11:38,2457646.300,untrusted
2017-01-21 01:27:52,2457774.561,null
2017-01-21 05:41:38,2457774.737,null
2017-02-07 11:49:33,2457791.993,null
2017-02-07 13:36:18,2457792.067,null
2017-03-11 20:37:01,2457824.359,null
2017-03-12 00:50:48,2457824.535,null
2017-08-04 02:25:07,2457969.601,null
2017-08-04 04:11:17,2457969.675,null
2017-08-25 20:21:10,2457991.348,19.91
2017-08-25 22:07:42,2457991.422,null
2017-09-25 15:43:23,2458022.155,null

