Gaia21fpy
#Date,JD(TCB),averagemag
2015-02-15 05:40:21,2457068.73635,null
2015-02-15 07:27:06,2457068.81049,null
2015-03-16 17:21:52,2457098.22352,null
2015-03-16 19:08:37,2457098.29765,null
2015-04-11 06:55:16,2457123.78838,null
2015-05-24 05:40:44,2457166.73662,null
2015-05-24 09:54:29,2457166.91284,null
2015-06-01 22:00:05,2457175.41672,null
2015-06-01 23:46:50,2457175.49086,null
2015-07-20 02:22:14,2457223.59877,null
2015-07-20 04:09:00,2457223.67292,null
2015-08-02 08:29:40,2457236.85394,null
2015-08-02 10:16:25,2457236.92807,null
2015-09-11 13:35:21,2457277.06622,null
2015-10-11 21:06:51,2457307.37976,null
2015-11-06 21:06:10,2457333.37928,null
2015-11-07 01:19:56,2457333.55551,null
2015-12-31 13:06:42,2457388.04632,null
2015-12-31 14:53:27,2457388.12045,null
2015-12-31 19:07:12,2457388.29667,null
2015-12-31 20:53:57,2457388.37080,null
2016-01-01 01:07:07,2457388.54661,null
2016-01-01 02:53:52,2457388.62074,null
2016-01-14 09:03:35,2457401.87749,null
2016-01-14 13:17:20,2457402.05370,null
2016-01-14 15:03:30,2457402.12743,null
2016-01-14 19:17:14,2457402.30363,null
2016-01-14 21:03:59,2457402.37777,null
2016-02-26 14:35:32,2457445.10801,null
2016-03-29 20:05:15,2457477.33698,null
2016-04-21 06:12:25,2457499.75862,null
2016-04-21 07:59:10,2457499.83275,null
2016-06-05 18:35:35,2457545.27471,null
2016-06-05 22:49:19,2457545.45091,null
2016-06-06 00:36:04,2457545.52505,null
2016-06-06 04:49:49,2457545.70126,null
2016-06-11 04:53:54,2457550.70410,null
2016-06-11 06:40:39,2457550.77823,null
2016-06-11 10:53:49,2457550.95404,null
2016-06-11 12:40:34,2457551.02817,null
2016-07-29 15:21:25,2457599.13987,null
2016-07-29 17:08:10,2457599.21400,null
2016-08-15 15:27:29,2457616.14409,null
2016-09-21 22:30:19,2457653.43772,null
2016-10-26 02:23:41,2457687.59978,null
2016-10-26 04:10:27,2457687.67392,null
2016-11-17 14:31:09,2457710.10497,null
2016-11-17 16:17:54,2457710.17910,null
2016-11-17 20:31:40,2457710.35532,null
2017-01-11 14:17:52,2457765.09574,null
2017-01-11 16:04:02,2457765.16947,null
2017-01-11 20:17:46,2457765.34567,null
2017-01-11 22:04:31,2457765.41980,null
2017-01-30 22:12:18,2457784.42521,null
2017-01-31 02:26:02,2457784.60141,null
2017-01-31 04:12:47,2457784.67554,null
2017-04-12 20:36:52,2457856.35894,null
2017-04-12 22:23:37,2457856.43307,null
2017-05-01 22:23:18,2457875.43285,null
2017-06-18 07:05:57,2457922.79580,null
2017-06-18 08:52:42,2457922.86993,null
2017-06-18 13:06:27,2457923.04615,null
2017-06-18 14:52:37,2457923.11987,null
2017-06-18 19:06:22,2457923.29609,null
2017-06-22 13:09:48,2457927.04847,null
2017-06-22 14:56:33,2457927.12260,null
2017-06-22 19:10:18,2457927.29882,null
2017-06-22 20:56:28,2457927.37255,null
2017-06-23 01:10:13,2457927.54876,null
2017-06-23 02:56:58,2457927.62289,null
2017-08-09 07:32:39,2457974.81434,null
2017-08-09 11:46:25,2457974.99057,null
2017-08-29 17:47:48,2457995.24153,null
2017-08-29 19:34:34,2457995.31567,null
2017-10-03 11:16:18,2458029.96965,null
2017-11-11 10:53:43,2458068.95397,null
2017-11-11 12:40:28,2458069.02810,null
2017-11-29 06:51:10,2458086.78553,null
2017-11-29 11:04:56,2458086.96176,null
2017-11-29 12:51:41,2458087.03589,null
2017-11-29 17:05:26,2458087.21211,null
2018-01-23 10:50:33,2458141.95177,null
2018-01-23 12:37:18,2458142.02590,null
2018-02-15 16:52:11,2458165.20291,null
2018-02-15 18:38:55,2458165.27703,null
2018-04-26 21:32:33,2458235.39760,null
2018-05-12 11:22:58,2458250.97428,null
2018-06-29 09:46:33,2458298.90733,null
