Gaia16anp
#Date,JD,averagemag.
2014-09-09 16:37:23,2456910.193,null
2014-09-09 18:23:57,2456910.267,null
2014-10-15 03:34:08,2456945.649,null
2014-11-21 00:56:25,2456982.539,19.69
2014-11-21 02:42:59,2456982.613,19.67
2014-12-03 07:01:33,2456994.793,null
2014-12-03 08:48:07,2456994.867,null
2015-03-06 21:35:35,2457088.400,19.8
2015-03-06 23:22:10,2457088.474,19.63
2015-09-02 11:05:00,2457267.962,20.1
2015-12-09 19:55:01,2457366.330,19.54
2015-12-10 01:55:14,2457366.580,20.11
2015-12-10 03:41:48,2457366.654,null
2015-12-10 07:55:27,2457366.830,19.97
2015-12-10 09:42:01,2457366.904,20.04
2015-12-10 13:55:40,2457367.080,19.96
2015-12-10 15:42:14,2457367.154,19.73
2016-03-15 22:40:53,2457463.445,20.51
2016-04-08 12:23:40,2457487.016,19.42
2016-05-08 06:11:10,2457516.758,16.18
2016-05-08 10:24:51,2457516.934,16.12
2016-09-12 04:27:32,2457643.686,null
2016-09-12 06:14:05,2457643.760,19.38
2016-10-09 00:04:09,2457670.503,19.8
2016-11-04 16:01:19,2457697.168,19.67
2016-11-04 17:47:53,2457697.242,19.81
2017-03-26 07:10:50,2457838.799,19.97
2017-03-26 08:57:25,2457838.873,20.05
2017-04-23 08:45:53,2457866.865,null
2017-05-19 08:45:14,2457892.865,19.73
2017-05-19 12:58:55,2457893.041,19.81
2017-09-23 06:59:12,2458019.791,20.06
2017-09-23 08:45:46,2458019.865,20.01
2017-10-23 14:22:16,2458050.099,19.85
2017-11-14 20:14:57,2458072.344,20.45
2018-02-17 16:51:31,2458167.202,20.14
2018-02-17 21:05:12,2458167.379,20.06
2018-02-17 22:51:47,2458167.453,null
2018-02-18 03:05:27,2458167.629,20.18
2018-05-30 02:09:45,2458268.590,null
2018-05-30 03:56:19,2458268.664,20.11
2018-05-30 08:10:01,2458268.840,20.24
2018-10-04 09:54:31,2458395.913,20.08
2018-11-06 21:16:57,2458429.387,null
2019-02-25 22:02:19,2458540.418,19.8
2019-03-11 17:55:54,2458554.247,19.97
2019-04-17 03:30:31,2458590.646,20.14
2019-04-17 05:17:06,2458590.720,20.22

