Gaia20acv
#Date,JD(TCB),averagemag
2014-08-22 10:24:33,2456891.93372,20.23
2014-08-22 16:25:06,2456892.18410,null
2014-08-22 18:11:51,2456892.25823,null
2014-08-22 22:25:01,2456892.43404,20.08
2014-08-23 00:11:35,2456892.50804,untrusted
2014-11-08 13:48:36,2456970.07542,null
2015-01-03 23:13:55,2457026.46800,19.38
2015-01-04 01:00:30,2457026.54201,19.41
2015-02-02 04:57:17,2457055.70645,20.28
2015-02-02 06:43:51,2457055.78045,20.31
2015-03-04 10:43:55,2457085.94716,null
2015-03-04 12:30:40,2457086.02130,null
2015-04-11 04:21:18,2457123.68146,null
2015-04-11 06:07:28,2457123.75519,null
2015-06-14 21:52:37,2457188.41154,null
2015-06-14 23:39:22,2457188.48567,null
2015-07-20 05:06:26,2457223.71280,untrusted
2015-08-14 15:10:46,2457249.13248,null
2015-08-14 16:57:31,2457249.20661,null
2015-09-23 02:09:14,2457288.58975,null
2015-10-12 14:08:33,2457308.08927,19.82
2015-11-20 02:50:02,2457346.61808,19.59
2016-01-15 18:20:11,2457403.26402,20.39
2016-02-16 00:01:16,2457434.50088,19.42
2016-03-16 11:52:01,2457463.99446,17.06
2016-03-16 13:38:35,2457464.06846,17.06
2016-04-23 19:15:09,2457502.30219,20.44
2016-05-24 11:18:50,2457532.97141,20.00
2016-05-24 13:05:24,2457533.04542,20.09
2016-06-26 16:59:11,2457566.20777,null
2016-08-01 22:19:38,2457602.43030,null
2016-08-02 00:06:06,2457602.50424,19.94
2016-08-25 16:13:40,2457626.17616,null
2016-08-25 17:59:45,2457626.24983,20.25
2016-10-04 09:07:44,2457665.88037,20.21
2016-10-23 16:54:01,2457685.20418,null
2016-11-30 14:06:15,2457723.08767,19.45
2016-11-30 15:52:49,2457723.16168,19.67
2016-12-24 13:58:08,2457747.08204,null
2016-12-24 15:44:41,2457747.15603,untrusted
2017-01-26 13:26:56,2457780.06037,17.64
2017-01-26 15:13:30,2457780.13438,17.60
2017-02-28 20:28:49,2457813.35334,untrusted
2017-03-29 20:22:28,2457842.34894,null
2017-03-29 22:09:13,2457842.42307,null
2017-05-07 07:59:19,2457880.83286,null
2017-06-07 21:31:15,2457912.39670,untrusted
2017-06-08 01:45:15,2457912.57309,null
2017-07-09 03:13:31,2457943.63439,20.33
2017-08-15 12:41:48,2457981.02903,null
2017-09-06 18:37:16,2458003.27588,20.48
2017-09-06 20:23:51,2458003.34990,20.21
2017-10-16 11:29:40,2458042.97894,20.23
2017-11-04 23:28:56,2458062.47843,null
2017-11-05 01:15:25,2458062.55237,untrusted
2017-12-12 04:32:35,2458099.68929,20.81
2018-01-06 16:21:43,2458125.18175,null
2018-01-06 18:08:02,2458125.25558,20.66
2018-02-07 15:56:53,2458157.16450,null
2018-02-07 17:43:38,2458157.23863,null
2018-03-14 15:35:16,2458192.14949,null
2018-03-14 17:21:23,2458192.22318,20.56
2018-04-12 17:16:33,2458221.21983,untrusted
2018-04-12 21:30:24,2458221.39611,null
2018-05-20 09:06:43,2458258.87966,20.21
2018-05-20 10:53:18,2458258.95368,20.26
2018-06-22 08:47:11,2458291.86610,null
2018-07-21 14:32:28,2458321.10588,null
2018-08-28 19:40:10,2458359.31956,null
2018-10-28 06:29:57,2458419.77080,null
