Gaia19ejr
#Date,JD(TCB),averagemag
2014-09-11 20:59:34,2456912.37470,untrusted
2014-10-04 00:04:31,2456934.50314,untrusted
2014-10-04 01:51:06,2456934.57715,untrusted
2014-10-04 06:04:47,2456934.75332,untrusted
2014-10-04 07:51:21,2456934.82733,untrusted
2014-10-04 13:51:37,2456935.07751,untrusted
2014-10-12 07:58:46,2456942.83248,untrusted
2014-10-12 12:12:26,2456943.00863,untrusted
2014-10-12 13:59:01,2456943.08265,untrusted
2014-10-12 18:12:41,2456943.25881,untrusted
2014-10-12 19:59:16,2456943.33282,untrusted
2014-10-13 06:13:12,2456943.75917,untrusted
2015-01-10 20:25:04,2457033.35074,18.12
2015-01-11 00:38:43,2457033.52689,18.20
2015-03-24 05:13:11,2457105.71749,20.13
2015-03-24 06:59:45,2457105.79149,untrusted
2015-04-04 11:19:12,2457116.97167,null
2015-04-04 13:05:57,2457117.04580,null
2015-07-12 03:44:37,2457215.65598,20.12
2015-07-12 07:58:18,2457215.83215,19.99
2015-09-04 01:39:09,2457269.56885,null
2015-09-04 03:25:20,2457269.64259,null
2016-01-04 07:39:14,2457391.81891,untrusted
2016-01-04 09:25:48,2457391.89292,19.92
2016-01-26 13:38:31,2457414.06841,null
2016-01-26 15:24:49,2457414.14223,untrusted
2016-02-25 07:14:03,2457443.80142,untrusted
2016-02-25 09:00:36,2457443.87542,20.10
2016-07-21 16:51:15,2457591.20226,null
2016-08-15 21:00:15,2457616.37517,null
2016-08-15 22:47:01,2457616.44932,null
2016-09-14 04:36:41,2457645.69214,null
2016-09-14 08:50:27,2457645.86837,null
2017-01-13 16:34:30,2457767.19063,null
2017-02-09 05:44:09,2457793.73899,null
2017-03-06 21:42:42,2457819.40465,null
2017-08-01 13:22:00,2457967.05694,null
2017-08-01 17:35:46,2457967.23317,null
2017-08-31 05:23:08,2457996.72440,null
2017-09-25 05:24:35,2458021.72541,null
2017-09-25 07:11:20,2458021.79954,null
2018-01-24 11:19:34,2458142.97192,null
2018-03-16 22:46:52,2458194.44921,20.07
2018-03-17 00:33:26,2458194.52322,19.85
2018-06-23 19:25:25,2458293.30932,null
2018-06-23 21:11:44,2458293.38315,20.06
2018-06-24 01:25:25,2458293.55932,20.42
2018-07-02 13:32:32,2458302.06426,19.85
2018-07-02 15:19:07,2458302.13828,19.83
2018-08-12 18:45:25,2458343.28154,null
2018-08-12 20:31:42,2458343.35535,20.15
2018-09-16 00:25:26,2458377.51766,20.44
2018-09-16 02:12:01,2458377.59168,20.22
2018-10-05 08:21:04,2458396.84796,20.53
2018-10-05 12:34:45,2458397.02413,20.51
2018-10-05 14:21:25,2458397.09821,null
2019-03-09 19:33:36,2458552.31500,null
2019-03-09 23:47:15,2458552.49115,20.60
2019-03-26 17:49:17,2458569.24256,null
2019-03-26 19:35:31,2458569.31633,untrusted
2019-07-02 14:23:46,2458667.09984,untrusted
2019-07-02 16:10:20,2458667.17384,20.57
2019-08-08 17:00:50,2458704.20891,20.56
2019-09-13 00:48:06,2458739.53340,20.20
2019-09-13 02:34:41,2458739.60742,20.37
2019-09-29 21:03:59,2458756.37777,17.34
2019-09-30 01:17:40,2458756.55394,17.37
2020-01-02 01:44:31,2458850.57258,19.33
2020-01-02 03:31:05,2458850.64659,19.25
2020-01-17 02:06:38,2458865.58794,20.47
2020-04-01 13:16:10,2458941.05289,20.48
2020-04-01 17:29:49,2458941.22904,20.63
2020-04-01 19:16:23,2458941.30304,20.68
2020-04-01 23:30:02,2458941.47919,20.60
2020-04-02 01:16:36,2458941.55319,20.44
2020-04-02 05:30:15,2458941.72934,untrusted
2020-04-02 07:16:47,2458941.80332,null
2020-04-02 11:30:28,2458941.97949,20.59
2020-04-08 11:36:06,2458947.98340,17.10
2020-04-08 13:22:40,2458948.05741,17.09
2020-04-08 17:36:19,2458948.23355,17.08
2020-04-08 19:22:50,2458948.30752,null
2020-04-08 23:36:33,2458948.48372,17.05
2020-04-09 01:23:06,2458948.55771,16.96
2020-04-09 05:36:46,2458948.73387,16.94
2020-04-09 07:23:19,2458948.80786,16.99
2020-06-25 19:41:40,2459026.32060,17.69
2020-06-25 21:28:15,2459026.39462,17.69
2020-06-26 01:41:56,2459026.57079,17.78
2020-07-13 14:07:27,2459044.08851,20.57
2020-07-13 15:54:01,2459044.16251,20.56
2020-08-13 06:44:00,2459074.78056,20.18
2020-08-13 08:30:33,2459074.85455,null
2020-09-17 00:23:45,2459109.51649,19.37
2020-09-17 02:10:20,2459109.59051,19.55
2020-10-05 18:33:26,2459128.27322,20.60
2020-10-05 20:20:23,2459128.34749,null
2020-10-06 00:34:09,2459128.52372,null
2021-03-10 17:44:36,2459284.23931,20.59
2021-03-27 05:47:25,2459300.74126,null
2021-07-02 22:08:16,2459398.42241,20.66
2021-07-03 02:21:57,2459398.59858,20.51
2021-07-19 02:29:05,2459414.60353,20.76
2021-07-19 04:15:39,2459414.67753,20.72
2021-08-24 13:54:55,2459451.07980,20.48
2021-08-24 15:41:30,2459451.15382,20.55

