Gaia16bkt
#Date,JD,averagemag.
2014-11-19 09:13:46,2456980.885,null
2015-04-30 04:30:10,2457142.688,null
2015-04-30 08:43:57,2457142.864,null
2015-05-31 20:27:12,2457174.352,null
2015-05-31 22:13:22,2457174.426,null
2015-06-22 02:33:44,2457195.607,null
2015-06-22 04:20:29,2457195.681,null
2015-11-01 20:55:30,2457328.372,null
2015-12-03 20:21:46,2457360.348,null
2015-12-03 22:07:55,2457360.422,null
2015-12-21 08:22:33,2457377.849,null
2015-12-21 10:09:17,2457377.923,null
2016-03-24 06:15:01,2457471.760,null
2016-03-24 10:28:47,2457471.937,null
2016-03-24 12:15:33,2457472.011,null
2016-03-24 16:29:19,2457472.187,null
2016-03-30 16:34:54,2457478.191,null
2016-03-30 18:21:04,2457478.265,null
2016-03-30 22:34:51,2457478.441,null
2016-03-31 00:21:36,2457478.515,null
2016-05-10 03:54:58,2457518.663,null
2016-05-10 05:41:08,2457518.737,null
2016-06-16 21:30:19,2457556.396,null
2016-06-16 23:17:04,2457556.470,null
2016-06-17 03:30:51,2457556.646,null
2016-06-17 05:17:01,2457556.720,null
2016-06-29 09:40:16,2457568.903,null
2016-06-29 11:27:02,2457568.977,null
2016-06-29 15:40:48,2457569.153,null
2016-06-29 17:27:33,2457569.227,null
2016-09-26 10:35:49,2457657.942,null
2016-09-26 12:21:59,2457658.015,null
2016-09-26 16:35:43,2457658.191,null
2016-09-26 18:22:28,2457658.266,null
2016-09-26 22:36:12,2457658.442,null
2016-09-27 00:22:56,2457658.516,null
2016-09-27 04:36:05,2457658.692,null
2016-09-27 06:22:50,2457658.766,null
2016-09-27 12:22:49,2457659.016,17.29
2016-10-01 12:25:59,2457663.018,17.41
2016-10-01 16:39:38,2457663.194,17.40
2016-10-01 18:26:12,2457663.268,17.42
2016-10-01 22:39:51,2457663.444,17.43
2016-10-02 00:26:24,2457663.518,17.44
2016-10-02 04:40:03,2457663.694,17.43
2016-10-02 06:26:37,2457663.768,17.43
2016-10-02 10:40:16,2457663.945,17.43
2016-11-11 10:03:48,2457703.919,18.49
2016-11-11 11:50:21,2457703.993,18.54
2016-12-17 21:16:17,2457740.386,19.34
2016-12-17 23:02:50,2457740.460,19.37
2016-12-28 09:22:01,2457750.890,19.53
2016-12-28 11:08:34,2457750.964,19.58
2017-03-31 12:50:17,2457844.035,null
2017-03-31 14:36:28,2457844.109,null
2017-04-16 06:57:56,2457859.790,null
2017-04-16 08:44:06,2457859.864,null
2017-05-21 06:28:45,2457894.770,null
2017-05-21 08:15:31,2457894.844,null
2017-10-02 14:46:38,2458029.116,null
2017-10-02 19:00:22,2458029.292,null
2017-10-02 20:47:07,2458029.366,null

