Gaia17byv
#Date,JD(TCB),averagemag
2015-02-28 21:32:58,2457082.39789,null
2015-03-27 23:08:30,2457109.46424,null
2015-04-22 03:21:10,2457134.63970,null
2015-08-31 09:37:16,2457265.90088,null
2015-08-31 11:24:01,2457265.97501,null
2015-09-30 11:01:18,2457295.95924,null
2015-10-22 15:08:25,2457318.13084,null
2015-10-22 16:55:09,2457318.20497,null
2016-03-10 06:29:02,2457457.77016,null
2016-04-11 10:22:58,2457489.93262,null
2016-04-11 12:09:44,2457490.00676,null
2016-05-01 00:17:42,2457509.51229,null
2016-05-01 04:31:28,2457509.68852,null
2016-09-10 10:45:57,2457641.94858,null
2016-10-14 05:55:59,2457675.74721,null
2016-10-31 04:11:32,2457692.67468,null
2016-10-31 05:58:17,2457692.74881,null
2017-02-01 06:24:58,2457785.76734,null
2017-02-01 08:11:43,2457785.84147,null
2017-02-12 01:55:14,2457796.58002,null
2017-02-12 03:42:00,2457796.65417,null
2017-03-21 01:15:32,2457833.55245,null
2017-04-29 00:51:02,2457872.53544,null
2017-04-29 02:37:13,2457872.60918,null
2017-04-29 06:50:59,2457872.78541,null
2017-04-29 08:37:44,2457872.85954,null
2017-05-08 08:46:06,2457881.86535,null
2017-05-08 12:59:17,2457882.04117,null
2017-05-08 14:46:03,2457882.11531,null
2017-05-08 18:59:49,2457882.29154,null
2017-08-02 01:43:08,2457967.57162,null
2017-08-02 03:29:18,2457967.64535,20.68
2017-08-02 07:42:57,2457967.82149,19.55
2017-08-02 09:29:31,2457967.89550,19.23
2017-08-02 13:43:10,2457968.07164,19.03
2017-08-02 15:29:44,2457968.14565,18.99
2017-08-13 15:37:10,2457979.15081,null
2017-08-13 19:50:54,2457979.32701,null
2017-08-13 21:37:04,2457979.40074,null
2017-08-14 01:50:47,2457979.57693,null
2017-09-21 09:03:40,2458017.87755,null
2017-10-29 12:26:44,2458056.01856,null
2017-10-29 14:13:28,2458056.09269,null
2017-11-08 06:33:01,2458065.77293,null
2017-11-08 08:19:11,2458065.84666,null
2018-02-09 14:48:31,2458159.11703,null
2018-02-09 16:35:17,2458159.19117,null
2018-03-31 20:27:07,2458209.35216,null
2018-03-31 22:13:52,2458209.42630,null
2018-08-10 14:48:35,2458341.11707,null
2018-08-10 16:35:20,2458341.19120,null
2018-08-31 08:51:32,2458361.86912,null
2018-10-02 08:24:58,2458393.85067,null
2019-02-18 23:39:58,2458533.48609,null
2019-02-19 03:53:44,2458533.66231,null
2019-04-11 17:25:24,2458585.22597,null
2019-08-24 03:50:32,2458719.66009,null
2019-09-16 20:50:35,2458743.36846,null
2019-10-15 21:57:36,2458772.41500,null
2019-10-15 23:44:21,2458772.48913,null
2020-02-17 09:28:41,2458896.89492,null
2020-03-13 20:40:51,2458922.36170,null
2020-03-13 22:27:02,2458922.43544,null
2020-04-09 09:46:29,2458948.90728,19.35

