Gaia20duq
#Date,JD(TCB),averagemag
2014-09-10 17:02:28,2456911.21005,untrusted
2014-09-10 18:49:02,2456911.28405,untrusted
2015-02-28 05:06:50,2457081.71308,null
2015-02-28 09:20:15,2457081.88906,19.19
2015-03-25 09:14:11,2457106.88485,19.16
2015-03-25 11:00:46,2457106.95887,untrusted
2015-04-20 16:55:02,2457133.20488,null
2015-04-20 21:08:48,2457133.38111,null
2015-09-03 09:43:51,2457268.90545,19.07
2015-09-03 11:30:25,2457268.97946,19.08
2015-10-01 11:12:58,2457296.96734,19.05
2015-10-01 15:26:37,2457297.14348,19.05
2015-10-25 03:17:41,2457320.63728,19.05
2015-10-25 05:04:15,2457320.71128,19.09
2016-03-09 12:16:15,2457457.01128,19.10
2016-04-08 10:13:24,2457486.92597,19.10
2016-04-08 11:59:59,2457486.99999,19.11
2016-04-29 18:04:50,2457508.25336,19.06
2016-04-29 22:18:31,2457508.42953,19.06
2016-09-13 04:52:30,2457644.70313,18.91
2016-10-15 12:07:33,2457677.00524,18.85
2016-11-02 16:22:14,2457695.18211,18.80
2016-11-02 18:08:48,2457695.25611,18.84
2017-03-20 01:03:03,2457832.54378,18.83
2017-03-20 02:49:38,2457832.61780,18.85
2017-04-24 18:37:39,2457868.27615,18.83
2017-04-24 20:24:14,2457868.35016,18.84
2017-05-08 06:47:31,2457881.78300,null
2017-05-08 08:34:16,2457881.85713,null
2017-05-08 12:48:03,2457882.03337,null
2017-09-24 01:23:42,2458020.55813,19.04
2017-10-31 02:25:57,2458057.60135,null
2017-10-31 06:39:21,2458057.77733,untrusted
2017-11-10 12:45:11,2458068.03138,19.11
2017-11-10 14:31:45,2458068.10538,19.08
2018-02-10 08:37:09,2458159.85913,19.11
2018-02-10 10:23:44,2458159.93315,untrusted
2018-02-10 14:37:25,2458160.10932,19.17
2018-03-30 20:15:02,2458208.34377,null
2018-08-14 20:58:14,2458345.37377,19.06
2018-08-14 22:44:48,2458345.44778,19.08
2018-08-15 02:58:26,2458345.62391,19.11
2018-08-15 04:45:00,2458345.69792,19.13
2018-08-31 21:03:46,2458362.37762,null
2018-08-31 22:50:31,2458362.45175,null
2018-10-04 20:32:07,2458396.35564,19.02
2019-02-18 21:41:10,2458533.40359,19.04
2019-02-18 23:27:45,2458533.47760,untrusted
2019-03-10 21:44:20,2458553.40579,18.98
2019-03-10 23:30:55,2458553.47980,19.03
2019-04-10 11:12:31,2458583.96703,19.03
2019-08-24 02:15:54,2458719.59438,19.03
2019-08-24 04:02:28,2458719.66838,19.13
2019-09-14 02:52:28,2458740.61977,19.14
2019-09-14 04:39:02,2458740.69377,19.10
2019-10-14 16:07:32,2458771.17190,19.13
2019-10-14 17:54:05,2458771.24589,19.10
2020-02-20 15:26:57,2458900.14372,19.01
2020-02-20 19:40:39,2458900.31990,19.00
2020-03-14 16:16:19,2458923.17800,18.95
2020-04-11 21:43:00,2458951.40486,18.86
2020-08-15 02:56:35,2459076.62263,18.72
2020-08-15 04:43:09,2459076.69663,18.68
2020-08-15 08:56:48,2459076.87278,18.72
2020-08-15 10:43:22,2459076.94678,18.71
2020-09-01 21:01:30,2459094.37604,18.69
2020-09-01 22:48:03,2459094.45003,18.69
2020-10-05 08:30:51,2459127.85476,18.73
2021-02-19 05:26:12,2459264.72653,18.86
2021-02-19 09:39:54,2459264.90271,18.86
2021-03-11 17:28:38,2459285.22822,18.91
2021-04-10 23:11:34,2459315.46637,18.98

