Gaia18aze
#Date,JD,averagemag.
2014-11-13 04:23:34,2456974.683,null
2014-11-13 06:10:19,2456974.757,null
2015-01-23 21:11:29,2457046.383,null
2015-01-23 22:58:14,2457046.457,null
2015-01-24 03:12:00,2457046.633,null
2015-01-24 04:58:45,2457046.707,null
2015-01-24 09:12:31,2457046.884,null
2015-01-24 10:58:42,2457046.957,null
2015-01-28 15:16:07,2457051.136,null
2015-01-28 17:02:52,2457051.210,null
2015-01-28 21:16:38,2457051.387,null
2015-01-28 23:03:24,2457051.461,null
2015-01-29 03:16:34,2457051.637,null
2015-05-06 11:53:17,2457148.995,null
2015-05-06 13:40:02,2457149.069,null
2015-05-29 19:33:03,2457172.315,null
2015-06-29 23:25:05,2457203.476,null
2015-11-03 01:13:29,2457329.551,null
2015-11-03 05:26:40,2457329.727,null
2015-11-28 05:24:48,2457354.726,null
2015-11-28 07:11:33,2457354.800,null
2015-12-25 00:59:36,2457381.541,null
2015-12-25 05:12:48,2457381.717,null
2016-06-13 00:42:37,2457552.530,null
2016-07-10 00:33:59,2457579.524,null
2016-07-10 02:20:44,2457579.598,null
2016-11-12 18:38:05,2457705.276,null
2016-11-12 20:24:51,2457705.351,null
2016-12-11 12:23:56,2457734.017,null
2016-12-11 14:10:41,2457734.091,null
2017-01-03 06:20:18,2457756.764,null
2017-04-10 16:25:49,2457854.185,null
2017-04-10 22:25:43,2457854.435,null
2017-04-11 00:12:28,2457854.509,null
2017-04-11 04:26:12,2457854.685,null
2017-04-11 06:12:56,2457854.759,null
2017-04-11 10:26:06,2457854.935,null
2017-04-11 12:12:50,2457855.009,null
2017-04-11 16:26:35,2457855.185,null
2017-04-11 18:13:19,2457855.259,null
2017-04-11 22:27:03,2457855.435,null
2017-04-12 00:13:13,2457855.509,null
2017-04-12 04:26:57,2457855.685,null
2017-04-12 06:13:42,2457855.760,null
2017-04-12 10:27:26,2457855.936,null
2017-04-12 12:13:36,2457856.009,null
2017-04-12 16:27:20,2457856.186,null
2017-04-12 18:14:05,2457856.260,null
2017-04-12 22:27:49,2457856.436,null
2017-04-13 00:13:59,2457856.510,null
2017-04-13 04:27:43,2457856.686,null
2017-04-13 06:14:27,2457856.760,null
2017-04-13 10:28:12,2457856.936,null
2017-05-27 03:27:36,2457900.644,null
2017-05-27 05:14:20,2457900.718,null
2017-06-28 16:49:37,2457933.201,null
2017-07-20 21:05:59,2457955.379,null
2017-07-20 22:52:08,2457955.453,null
2017-11-23 15:11:48,2458081.133,null
2017-12-25 16:30:56,2458113.188,null
2018-01-12 20:47:45,2458131.366,null
2018-01-12 22:34:30,2458131.441,null
2018-04-17 11:19:08,2458225.972,18.31
2018-04-17 13:05:42,2458226.046,18.33
2018-04-30 01:11:21,2458238.550,18.86
2018-04-30 05:25:00,2458238.726,18.86
2018-06-07 10:35:41,2458276.941,null
2018-07-15 23:51:09,2458315.494,null
2018-07-16 04:04:33,2458315.670,20.63
2018-07-16 05:51:38,2458315.744,null
2018-07-29 22:13:06,2458329.426,null
2018-07-30 04:12:55,2458329.676,20.87
2018-07-30 05:59:29,2458329.750,20.83
2018-07-30 11:59:42,2458330.000,20.79

