Gaia17aqw
#Date,JD,averagemag.
2015-02-18 17:44:45,2457072.239,null
2015-02-18 19:30:55,2457072.313,null
2015-03-17 07:20:58,2457098.806,null
2015-03-17 11:34:42,2457098.982,null
2015-04-13 17:17:47,2457126.221,null
2015-04-13 19:04:31,2457126.295,null
2015-09-11 03:08:58,2457276.631,null
2015-10-09 02:57:38,2457304.623,null
2015-11-04 13:08:22,2457331.047,null
2015-11-04 14:55:08,2457331.122,null
2016-02-29 18:53:45,2457448.287,null
2016-02-29 20:40:30,2457448.361,null
2016-03-30 20:17:43,2457478.346,null
2016-03-31 00:30:52,2457478.521,null
2016-04-23 12:22:45,2457502.016,null
2016-08-01 11:01:29,2457601.959,null
2016-08-01 15:14:40,2457602.135,null
2016-08-01 17:01:25,2457602.209,null
2016-08-11 15:22:34,2457612.141,null
2016-08-11 17:09:19,2457612.215,null
2016-09-21 04:17:24,2457652.679,null
2016-10-23 08:13:05,2457684.842,null
2016-10-23 09:59:50,2457684.917,null
2016-11-14 04:05:43,2457706.671,null
2016-11-14 08:19:29,2457706.847,null
2017-03-11 21:24:36,2457824.392,18.59
2017-03-11 23:11:09,2457824.466,18.67
2017-04-14 08:48:44,2457857.867,19.10
2017-05-03 20:47:57,2457877.367,null
2017-05-03 22:34:42,2457877.441,null
2017-08-10 23:36:01,2457976.483,null
2017-08-11 01:22:47,2457976.557,null
2017-08-26 13:29:30,2457992.062,null
2017-10-02 06:50:27,2458028.785,null
2017-10-02 11:03:38,2458028.961,null

