Gaia17arq
#Date,JD(TCB),averagemag
2014-11-04 01:22:58,2456965.55762,null
2014-11-27 05:31:51,2456988.73045,null
2015-02-10 22:50:25,2457064.45168,null
2015-02-11 00:37:10,2457064.52581,null
2015-02-11 04:50:55,2457064.70203,null
2015-02-11 06:37:40,2457064.77616,null
2015-02-11 12:37:36,2457065.02611,null
2015-02-23 06:47:23,2457076.78291,null
2015-02-23 11:01:08,2457076.95912,null
2015-02-23 12:47:18,2457077.03285,null
2015-02-23 17:01:03,2457077.20906,null
2015-02-23 18:47:48,2457077.28319,null
2015-02-23 23:01:33,2457077.45941,null
2015-04-19 10:44:31,2457131.94758,null
2015-04-19 12:31:16,2457132.02171,null
2015-05-17 10:36:54,2457159.94229,null
2015-05-17 12:23:39,2457160.01642,null
2015-06-16 04:18:52,2457189.67977,null
2015-06-16 06:05:37,2457189.75390,null
2015-07-27 09:13:59,2457230.88471,null
2015-07-27 11:00:44,2457230.95884,null
2015-08-08 15:20:22,2457243.13914,null
2015-08-08 17:07:07,2457243.21328,null
2015-09-24 21:27:12,2457290.39389,null
2015-09-25 01:40:58,2457290.57012,null
2015-10-05 01:47:59,2457300.57499,null
2015-10-05 03:34:44,2457300.64912,null
2015-11-14 20:28:51,2457341.35337,null
2015-12-11 00:31:17,2457367.52172,null
2015-12-11 02:18:03,2457367.59587,null
2016-01-08 06:21:34,2457395.76498,null
2016-01-08 08:08:19,2457395.83911,null
2016-02-28 18:06:11,2457447.25429,null
2016-02-29 00:06:41,2457447.50464,null
2016-02-29 01:52:51,2457447.57837,null
2016-02-29 06:06:36,2457447.75458,null
2016-02-29 07:53:21,2457447.82872,null
2016-02-29 12:07:06,2457448.00493,null
2016-02-29 13:53:16,2457448.07866,null
2016-02-29 19:53:46,2457448.32900,null
2016-03-10 02:01:43,2457457.58453,null
2016-03-10 06:15:28,2457457.76074,null
2016-03-10 08:01:38,2457457.83447,null
2016-03-10 12:15:23,2457458.01068,null
2016-03-10 14:02:08,2457458.08481,null
2016-03-10 18:15:52,2457458.26102,null
2016-03-10 20:02:02,2457458.33475,null
2016-03-11 00:15:47,2457458.51096,null
2016-04-30 11:54:32,2457508.99620,null
2016-05-31 07:22:21,2457539.80719,null
2016-05-31 11:35:29,2457539.98297,null
2016-06-26 13:10:32,2457566.04898,null
2016-08-09 05:55:50,2457609.74711,null
2016-08-09 10:09:34,2457609.92331,null
2016-08-17 22:15:12,2457618.42722,null
2016-08-18 00:01:57,2457618.50135,null
2016-08-18 04:15:42,2457618.67757,null
2016-08-18 06:02:27,2457618.75170,null
