Gaia16axp
#Date,JD,averagemag.
2015-02-23 15:07:44,2457077.130,null
2015-03-24 10:39:17,2457105.944,null
2015-04-15 08:54:13,2457127.871,null
2015-04-15 10:40:52,2457127.945,null
2015-10-06 05:23:28,2457301.725,null
2015-10-06 09:37:33,2457301.901,null
2015-10-24 21:38:55,2457320.402,null
2015-10-24 23:25:38,2457320.476,null
2016-03-05 00:05:19,2457452.504,null
2016-04-07 17:38:28,2457486.235,null
2016-04-23 10:00:46,2457501.917,null
2016-04-23 11:46:57,2457501.991,null
2016-07-30 23:54:11,2457600.496,null
2016-07-31 01:38:47,2457600.569,17.95
2016-07-31 05:52:26,2457600.745,17.95
2016-07-31 07:38:59,2457600.819,18.07
2016-07-31 11:52:39,2457600.995,17.93
2016-07-31 13:41:20,2457601.070,null
2016-07-31 17:52:51,2457601.245,18.1
2016-07-31 19:39:25,2457601.319,17.7
2016-07-31 23:53:04,2457601.495,17.81
2016-08-01 01:39:38,2457601.569,18.04
2016-08-01 05:53:17,2457601.745,18.16
2016-08-01 07:39:50,2457601.819,17.84
2016-08-01 11:53:29,2457601.995,18.13
2016-08-01 13:40:03,2457602.069,17.97
2016-08-01 17:53:42,2457602.246,18.08
2016-08-01 19:42:36,2457602.321,null
2016-08-01 23:55:46,2457602.497,null
2016-08-02 01:40:28,2457602.570,17.87
2016-08-02 05:54:07,2457602.746,null
2016-08-02 07:43:00,2457602.822,null
2016-08-02 11:54:20,2457602.996,17.86
2016-08-02 13:40:54,2457603.070,18.02
2016-08-02 17:54:33,2457603.246,18.14
2016-09-14 05:10:33,2457645.716,null
2016-10-21 22:31:18,2457683.438,null
2016-10-22 00:18:02,2457683.513,null
2016-10-22 04:31:46,2457683.689,null
2016-10-31 04:37:42,2457692.693,null
2016-10-31 06:23:52,2457692.767,null
2016-10-31 10:37:36,2457692.943,null
2016-10-31 12:24:20,2457693.017,null
2017-01-28 05:54:49,2457781.746,null
2017-01-28 07:41:34,2457781.821,null
2017-01-28 11:55:20,2457781.997,null
2017-01-28 13:41:31,2457782.071,null
2017-02-06 12:02:40,2457791.002,null
2017-02-06 13:49:26,2457791.076,null
2017-02-06 18:03:12,2457791.252,null
2017-02-06 19:49:58,2457791.326,null
2017-03-15 14:42:14,2457828.113,null
2017-04-26 06:21:58,2457869.765,null
2017-04-26 12:21:54,2457870.015,null
2017-04-26 14:08:40,2457870.089,null
2017-04-26 18:22:26,2457870.266,null
2017-04-26 20:09:11,2457870.340,null
2017-04-27 00:22:22,2457870.516,null
2017-04-27 02:09:08,2457870.590,null
2017-04-27 06:22:54,2457870.766,null
2017-04-27 08:09:39,2457870.840,null
2017-04-27 12:23:25,2457871.016,null
2017-04-27 14:09:36,2457871.090,null
2017-04-27 18:23:22,2457871.266,null
2017-04-27 20:10:07,2457871.340,null
2017-04-28 00:23:54,2457871.517,null
2017-04-28 02:10:04,2457871.590,null
2017-04-28 06:23:44,2457871.766,null

