Gaia21apr
#Date,JD(TCB),averagemag
2014-08-29 22:37:56,2456899.44301,null
2014-08-30 02:51:07,2456899.61883,null
2014-08-30 04:37:52,2456899.69296,null
2015-01-21 00:46:52,2457043.53255,null
2015-01-21 02:33:37,2457043.60668,null
2015-02-13 00:38:21,2457066.52663,null
2015-02-13 02:24:30,2457066.60035,null
2015-07-02 09:30:35,2457205.89624,null
2015-08-23 21:20:10,2457258.38900,null
2015-08-24 01:33:56,2457258.56523,null
2016-01-04 08:13:21,2457391.84260,null
2016-01-04 10:00:06,2457391.91674,null
2016-02-04 15:27:41,2457423.14422,null
2016-02-04 19:41:25,2457423.32043,null
2016-02-22 07:42:40,2457440.82130,null
2016-02-22 09:29:25,2457440.89543,null
2016-07-12 08:55:25,2457581.87182,null
2016-07-12 10:42:11,2457581.94596,null
2016-08-17 20:30:08,2457618.35426,null
2016-08-17 22:16:54,2457618.42840,null
2016-08-31 10:26:11,2457631.93485,null
2016-08-31 14:39:57,2457632.11108,null
2016-08-31 16:26:42,2457632.18521,null
2016-12-02 22:01:28,2457725.41769,null
2016-12-03 04:01:57,2457725.66802,null
2016-12-03 10:01:50,2457725.91794,null
2016-12-03 16:02:19,2457726.16828,null
2017-02-19 11:46:31,2457803.99064,null
2017-02-19 16:00:14,2457804.16683,null
2017-02-19 17:46:24,2457804.24056,null
2017-02-28 10:05:40,2457812.92060,null
2017-02-28 11:52:25,2457812.99473,null
2017-02-28 16:05:33,2457813.17052,null
2017-02-28 17:52:18,2457813.24465,null
2017-06-03 05:49:27,2457907.74267,null
2017-06-03 07:36:12,2457907.81681,null
2017-06-03 11:49:59,2457907.99304,null
2017-06-16 11:58:47,2457920.99916,null
2017-06-16 13:45:32,2457921.07329,null
2017-07-23 11:29:53,2457957.97909,null
2017-07-23 13:16:38,2457958.05322,null
2017-12-06 20:08:00,2458094.33889,null
2017-12-07 00:21:44,2458094.51509,null
2017-12-07 02:08:29,2458094.58922,null
2017-12-22 18:26:13,2458110.26821,null
2017-12-22 20:12:22,2458110.34192,null
2018-01-24 05:52:40,2458142.74491,null
2018-06-11 20:40:27,2458281.36142,null
2018-06-12 00:54:13,2458281.53765,null
2018-08-03 12:42:03,2458334.02920,null
2018-12-15 19:26:54,2458468.31035,null
2019-01-06 19:21:14,2458490.30641,null
2019-01-06 21:07:59,2458490.38054,null
2019-06-22 02:02:18,2458656.58493,null
2019-08-07 18:13:59,2458703.25971,null
2019-12-23 03:32:43,2458840.64772,null
2020-01-17 02:40:00,2458865.61111,null
2020-02-11 03:33:27,2458890.64823,null
2020-02-11 05:20:12,2458890.72236,null
2020-06-25 02:53:37,2459025.62057,null
2020-06-25 07:07:23,2459025.79679,null
2020-07-24 04:06:09,2459054.67094,null
2020-08-04 00:40:59,2459065.52846,null
2020-12-16 01:25:06,2459199.55910,null
2020-12-16 03:11:51,2459199.63323,null
2021-01-07 15:05:21,2459222.12872,null
2021-02-03 18:58:21,2459249.29052,18.80
2021-02-03 20:44:55,2459249.36453,18.83

