Gaia18dhh
#Date,JD,averagemag.
2014-10-25 12:30:16,2456956.021,null
2014-10-25 16:43:57,2456956.197,null
2014-11-19 12:25:53,2456981.018,20.0
2015-05-28 17:18:58,2457171.222,null
2015-05-28 19:05:08,2457171.295,null
2015-06-22 05:12:49,2457195.717,null
2015-06-22 06:58:54,2457195.791,null
2015-11-04 19:40:58,2457331.320,20.09
2015-12-24 13:26:08,2457381.060,null
2015-12-24 17:40:16,2457381.236,null
2016-05-10 00:44:12,2457518.531,null
2016-05-10 02:30:46,2457518.605,null
2016-06-12 12:14:53,2457552.010,null
2016-06-12 14:01:02,2457552.084,null
2016-06-30 18:18:51,2457570.263,null
2016-06-30 20:05:36,2457570.337,null
2016-11-14 07:05:45,2457706.796,20.36
2016-11-14 08:52:20,2457706.870,20.22
2016-12-18 00:36:31,2457740.525,null
2016-12-18 02:23:17,2457740.600,null
2017-01-01 02:30:55,2457754.605,20.39
2017-01-01 06:45:09,2457754.781,null
2017-04-03 21:54:38,2457847.413,19.46
2017-04-03 23:41:12,2457847.487,19.45
2017-04-04 03:54:51,2457847.663,null
2017-04-04 05:41:25,2457847.737,null
2017-04-11 05:46:21,2457854.741,19.6
2017-04-11 10:00:00,2457854.917,19.62
2017-04-11 11:46:33,2457854.991,19.64
2017-04-11 16:00:12,2457855.167,19.6
2017-06-30 16:23:40,2457935.183,19.94
2017-06-30 20:37:19,2457935.359,19.99
2017-06-30 22:23:53,2457935.433,19.98
2017-07-01 02:37:32,2457935.609,19.91
2017-07-01 04:24:06,2457935.683,19.86
2017-07-01 08:37:44,2457935.860,20.07
2017-07-06 20:41:59,2457941.362,19.33
2017-07-06 22:28:32,2457941.436,19.38
2017-07-07 02:42:11,2457941.613,19.5
2017-07-07 04:28:45,2457941.687,null
2017-07-07 08:42:24,2457941.863,19.49
2017-07-07 10:28:58,2457941.937,19.5
2017-10-08 05:44:44,2458034.739,19.28
2017-10-08 09:58:25,2458034.916,19.35
2017-10-08 11:45:00,2458034.990,19.33
2017-10-19 16:07:24,2458046.172,null
2017-10-19 17:53:59,2458046.246,19.87
2017-10-19 22:07:40,2458046.422,19.9
2017-11-24 17:26:01,2458082.226,20.0
2017-11-24 21:39:42,2458082.403,20.1
2018-04-11 00:40:30,2458219.528,20.41
2018-04-11 04:54:09,2458219.704,20.43
2018-04-11 06:40:43,2458219.778,null
2018-04-28 06:43:48,2458236.780,20.59
2018-10-16 05:03:30,2458407.711,19.58
2018-10-16 06:50:05,2458407.785,19.57
2018-11-04 23:09:08,2458427.465,18.73
2018-11-05 00:55:43,2458427.539,18.69
2018-12-05 04:51:01,2458457.702,null
2018-12-05 06:37:05,2458457.776,20.08
2019-04-20 11:58:29,2458593.999,19.01
2019-04-20 13:45:02,2458594.073,18.87

