Gaia21cwi
#Date,JD(TCB),averagemag
2014-09-07 21:03:51,2456908.37767,untrusted
2014-09-08 01:17:32,2456908.55384,untrusted
2014-10-14 10:35:37,2456944.94140,untrusted
2014-11-17 23:46:52,2456979.49088,untrusted
2014-12-05 05:50:47,2456996.74360,untrusted
2015-03-27 00:54:16,2457108.53769,19.17
2015-03-27 02:40:50,2457108.61169,19.11
2015-04-30 18:14:18,2457143.25993,null
2015-04-30 20:00:27,2457143.33365,null
2015-06-11 13:31:32,2457185.06356,null
2015-06-11 17:44:55,2457185.23953,19.11
2015-06-11 19:31:29,2457185.31353,18.97
2015-06-11 23:45:10,2457185.48970,null
2015-06-12 01:31:42,2457185.56368,19.11
2015-06-24 23:54:19,2457198.49605,19.13
2015-06-25 01:40:53,2457198.57006,19.12
2015-06-25 05:54:32,2457198.74620,19.13
2015-06-25 07:41:06,2457198.82021,19.13
2015-06-25 11:54:46,2457198.99637,19.15
2015-06-25 13:41:20,2457199.07037,untrusted
2015-08-31 01:43:07,2457265.57161,19.19
2015-08-31 05:56:48,2457265.74778,19.22
2015-08-31 07:43:23,2457265.82179,19.22
2015-09-21 18:05:30,2457287.25382,null
2015-09-21 19:52:16,2457287.32796,null
2015-10-25 17:46:09,2457321.24038,null
2015-12-01 18:44:00,2457358.28056,19.17
2015-12-14 17:04:17,2457371.21131,19.25
2015-12-14 18:50:52,2457371.28532,19.24
2016-03-18 01:55:55,2457465.58050,19.30
2016-03-18 03:42:29,2457465.65450,19.24
2016-04-09 07:49:42,2457487.82618,19.29
2016-05-11 07:22:32,2457519.80731,19.36
2016-05-11 09:09:06,2457519.88132,19.31
2016-09-10 13:08:15,2457642.04740,untrusted
2016-09-10 14:54:50,2457642.12141,19.31
2016-10-06 08:55:19,2457667.87175,19.35
2016-11-04 12:54:31,2457697.03786,19.31
2016-11-04 14:41:05,2457697.11186,19.24
2016-12-14 17:54:16,2457737.24602,19.27
2016-12-14 19:40:51,2457737.32003,19.30
2016-12-14 23:54:31,2457737.49619,19.26
2016-12-15 01:41:06,2457737.57021,19.26
2016-12-22 13:47:08,2457745.07440,19.26
2016-12-22 18:00:49,2457745.25057,19.25
2017-03-28 16:22:23,2457841.18221,19.14
2017-03-28 18:08:57,2457841.25622,19.15
2017-04-23 17:54:58,2457867.24650,19.09
2017-04-23 22:08:37,2457867.42265,19.10
2017-05-22 23:40:52,2457896.48671,19.12
2017-09-21 23:28:48,2458018.47833,19.12
2017-10-21 03:32:08,2458047.64731,19.12
2017-10-21 05:18:42,2458047.72132,19.15
2017-11-15 05:10:57,2458072.71594,19.11
2018-04-08 11:27:54,2458216.97771,19.26
2018-04-08 13:14:27,2458217.05170,19.20
2018-05-08 23:06:57,2458247.46316,null
2018-06-03 17:04:12,2458273.21125,19.14
2018-06-03 18:50:46,2458273.28525,19.12
2018-10-03 10:53:39,2458394.95392,19.12
2018-10-03 12:40:14,2458395.02794,19.14
2018-11-25 12:16:25,2458448.01140,19.19
2018-11-25 16:30:06,2458448.18757,19.17
2019-02-27 13:23:41,2458542.05811,19.18
2019-02-27 15:10:15,2458542.13212,19.19
2019-03-13 07:28:12,2458555.81125,untrusted
2019-04-19 18:34:52,2458593.27421,19.28
2019-05-24 19:53:57,2458628.32913,19.28
2019-05-25 00:07:36,2458628.50528,19.24
2019-06-15 00:14:01,2458649.50973,19.26
2019-06-15 02:00:35,2458649.58374,19.28
2019-09-01 22:50:40,2458728.45185,null
2019-09-02 00:37:25,2458728.52598,null
2019-09-16 11:13:29,2458742.96770,19.23
2019-09-16 13:00:04,2458743.04171,19.22
2019-10-23 19:16:42,2458780.30326,19.30
2019-10-23 21:03:17,2458780.37728,19.27
2019-11-27 02:50:28,2458814.61838,untrusted
2019-11-27 04:37:04,2458814.69241,null
2019-12-16 15:21:33,2458834.13997,19.30
2019-12-16 17:08:08,2458834.21398,19.25
2019-12-16 21:21:48,2458834.39014,19.30
2020-02-17 05:23:22,2458896.72456,19.24
2020-02-17 07:09:56,2458896.79856,19.31
2020-02-17 11:23:36,2458896.97472,19.30
2020-02-17 13:10:09,2458897.04872,19.45
2020-03-03 01:26:59,2458911.56041,19.39
2020-03-03 05:40:39,2458911.73656,19.30
2020-03-03 07:27:12,2458911.81056,19.29
2020-03-03 11:40:52,2458911.98671,19.35
2020-04-11 07:17:21,2458950.80372,19.36
2020-04-11 09:03:54,2458950.87771,19.44
2020-05-17 03:00:19,2458986.62522,19.45
2020-06-03 21:29:06,2459004.39521,null
2020-06-03 23:15:33,2459004.46913,19.43
2020-10-03 22:52:36,2459126.45319,19.29
2020-10-04 00:39:11,2459126.52721,19.29
2020-11-05 04:29:04,2459158.68685,19.26
2020-11-26 00:14:51,2459179.51031,19.19
2021-02-27 19:21:20,2459273.30648,19.01
2021-02-27 21:07:52,2459273.38046,null
2021-03-14 01:25:39,2459287.55948,19.02
2021-03-14 03:12:13,2459287.63348,19.04
2021-04-20 06:33:30,2459324.77326,18.96
2021-04-20 08:20:04,2459324.84727,18.91
2021-05-25 19:52:10,2459360.32789,18.91
2021-05-26 00:05:49,2459360.50404,18.91
2021-05-26 01:52:23,2459360.57804,untrusted
2021-06-15 12:13:17,2459381.00922,null
2021-06-15 13:59:27,2459381.08295,18.83
2021-06-15 18:13:06,2459381.25910,18.84
2021-06-15 19:59:40,2459381.33310,18.90
2021-08-21 02:00:04,2459447.58338,18.84
2021-08-21 06:13:45,2459447.75955,18.85
2021-08-21 08:00:19,2459447.83355,18.84
2021-08-21 12:14:00,2459448.00972,18.83

