Gaia19enc
#Date,JD(TCB),averagemag
2014-11-04 20:49:09,2456966.36747,19.12
2014-11-04 22:35:54,2456966.44160,null
2014-11-28 08:39:38,2456989.86086,19.20
2014-12-29 20:10:58,2457021.34095,untrusted
2014-12-29 21:57:32,2457021.41495,untrusted
2015-02-07 13:43:03,2457061.07156,18.98
2015-02-07 15:29:37,2457061.14557,18.98
2015-02-28 19:51:56,2457082.32773,untrusted
2015-02-28 21:38:49,2457082.40196,null
2015-03-01 01:52:10,2457082.57789,19.00
2015-03-01 03:38:44,2457082.65190,null
2015-04-17 01:31:40,2457129.56366,18.95
2015-04-17 03:18:15,2457129.63767,18.97
2015-05-16 01:26:36,2457158.56014,19.00
2015-05-16 03:13:12,2457158.63417,null
2015-06-15 07:13:35,2457188.80110,null
2015-06-15 09:00:21,2457188.87524,null
2015-07-25 00:19:59,2457228.51388,null
2015-07-25 02:06:44,2457228.58801,null
2015-08-10 06:25:49,2457244.76793,null
2015-08-10 08:11:59,2457244.84166,null
2015-09-23 10:56:39,2457288.95601,null
2015-09-23 12:42:49,2457289.02973,null
2015-10-07 12:48:09,2457303.03344,null
2015-11-15 21:53:09,2457342.41191,null
2015-11-15 23:39:14,2457342.48558,18.92
2015-12-12 03:37:32,2457368.65106,null
2016-02-23 02:53:00,2457441.62014,18.97
2016-02-23 04:39:34,2457441.69414,18.98
2016-02-23 08:53:14,2457441.87030,18.77
2016-03-14 21:03:23,2457462.37735,18.89
2016-03-14 22:49:58,2457462.45137,untrusted
2016-03-15 03:03:38,2457462.62752,18.82
2016-03-15 04:50:12,2457462.70153,18.85
2016-04-28 08:42:15,2457506.86267,untrusted
2016-04-28 10:28:50,2457506.93669,18.74
2016-05-29 20:28:46,2457538.35331,18.93
2016-05-29 22:15:21,2457538.42733,19.12
2016-06-26 02:20:15,2457565.59740,null
2016-08-06 09:03:29,2457606.87742,18.92
2016-08-20 13:23:33,2457621.05802,18.82
2016-10-03 11:53:43,2457664.99564,18.59
2016-10-03 13:40:17,2457665.06964,18.59
2016-10-19 13:43:23,2457681.07179,19.02
2016-11-26 00:43:51,2457718.53045,18.83
2016-12-25 00:23:15,2457747.51615,18.87
2017-01-21 10:27:51,2457774.93601,18.83
2017-01-21 12:14:25,2457775.01001,18.68
2017-03-08 19:13:10,2457821.30081,19.05
2017-03-08 23:27:10,2457821.47720,null
2017-03-09 01:13:24,2457821.55097,19.04
2017-03-30 17:36:36,2457843.23375,18.92
2017-03-30 19:23:10,2457843.30775,18.84
2017-03-30 23:36:51,2457843.48392,18.91
2017-03-31 01:23:25,2457843.55793,18.93
2017-05-10 17:15:10,2457884.21887,18.74
2017-06-13 06:38:29,2457917.77672,18.57
2017-07-07 16:48:16,2457942.20019,18.61
2017-08-19 09:36:21,2457984.90024,null
2017-08-19 11:23:06,2457984.97438,null
2017-08-31 21:42:46,2457997.40470,18.68
2017-08-31 23:29:20,2457997.47870,18.56
2017-10-14 08:15:10,2458040.84387,18.60
2017-10-14 10:01:44,2458040.91787,18.67
2017-11-01 20:15:16,2458059.34394,18.59
2017-12-07 07:25:38,2458094.80947,18.45
2017-12-07 09:12:12,2458094.88347,18.60
2018-01-08 08:47:01,2458126.86598,18.64
2018-01-08 13:00:40,2458127.04213,18.55
2018-02-02 14:46:12,2458152.11542,18.70
2018-02-02 18:59:51,2458152.29156,18.67
2018-02-02 20:46:25,2458152.36557,18.67
2018-03-22 14:25:08,2458200.10079,null
2018-03-22 18:38:16,2458200.27657,18.76
2018-04-15 18:45:53,2458224.28186,null
2018-04-15 20:31:55,2458224.35550,18.79
2018-05-22 18:24:50,2458261.26725,18.85
2018-05-22 20:11:25,2458261.34126,18.83
2018-06-27 11:51:37,2458296.99418,18.67
2018-06-27 13:38:11,2458297.06818,18.72
2018-07-18 23:51:56,2458318.49440,18.68
2018-07-19 01:38:30,2458318.56840,18.48
2018-08-31 16:32:14,2458362.18905,18.85
2018-08-31 18:18:48,2458362.26306,19.02
2018-09-12 18:25:15,2458374.26753,19.04
2018-09-12 22:39:10,2458374.44387,null
2018-10-25 09:15:52,2458416.88602,18.90
2018-11-15 03:11:26,2458437.63294,19.06
2018-11-15 04:58:00,2458437.70694,18.99
2018-12-18 14:32:13,2458471.10571,18.91
2018-12-18 16:18:47,2458471.17971,18.99
2019-01-23 08:04:54,2458506.83674,null
2019-01-23 09:51:05,2458506.91047,19.05
2019-02-15 08:09:42,2458529.84007,19.06
2019-02-15 09:56:16,2458529.91407,untrusted
2019-02-15 14:09:56,2458530.09023,19.00
2019-02-15 15:56:30,2458530.16424,18.99
2019-04-04 15:35:48,2458578.14986,19.07
2019-04-04 19:49:28,2458578.32602,19.02
2019-05-01 07:51:27,2458604.82740,19.16
2019-05-01 09:38:05,2458604.90145,null
2019-06-03 19:33:55,2458638.31522,19.32
2019-07-11 12:50:33,2458676.03510,null
2019-07-11 14:36:59,2458676.10902,19.34
2019-07-27 09:01:38,2458691.87613,19.76
2019-07-27 10:48:13,2458691.95015,19.83
2019-08-20 15:40:49,2458716.15334,19.61
2019-08-20 17:27:23,2458716.22735,19.45
2019-08-20 21:41:03,2458716.40351,19.59
2019-10-08 23:33:36,2458765.48167,20.08
2019-10-09 01:20:10,2458765.55567,20.11
2019-11-04 08:08:47,2458791.83943,20.04
2019-11-04 12:22:26,2458792.01558,19.94
2019-12-06 01:41:12,2458823.57028,19.35
2019-12-06 03:27:45,2458823.64427,19.32
2020-01-10 15:35:22,2458859.14956,null
2020-01-10 17:21:41,2458859.22339,19.37
2020-01-28 04:05:43,2458876.67064,19.31
2020-03-10 08:40:00,2458918.86111,19.26
2020-03-22 19:11:43,2458931.29980,null
2020-03-22 20:57:50,2458931.37350,19.24
2020-05-03 05:31:48,2458972.73042,19.34
2020-05-27 22:41:06,2458997.44521,19.16
2020-06-30 06:10:24,2459030.75722,19.00
2020-06-30 07:56:58,2459030.83123,19.02
2020-09-01 10:29:56,2459093.93745,19.10
2020-09-01 12:16:31,2459094.01147,19.27
2020-09-13 10:36:21,2459105.94191,19.13
2020-09-13 12:22:55,2459106.01591,19.09
2020-11-15 21:09:04,2459169.38130,18.94
2020-12-19 02:30:46,2459202.60470,19.19
2020-12-19 04:17:20,2459202.67870,19.37
2021-01-24 03:49:24,2459238.65931,19.53
2021-01-24 08:03:04,2459238.83546,19.72
2021-01-24 09:49:38,2459238.90947,null
2021-02-16 02:08:38,2459261.58933,20.22
2021-02-16 03:55:12,2459261.66333,20.03
2021-02-16 08:08:52,2459261.83949,untrusted
2021-02-16 09:55:26,2459261.91350,untrusted
2021-04-05 07:48:16,2459309.82519,19.99
2021-04-05 09:34:50,2459309.89919,20.01
2021-05-02 03:36:15,2459336.65017,19.79
2021-06-04 07:32:57,2459369.81455,null
2021-06-04 09:19:08,2459369.88829,19.16
2021-07-12 06:48:10,2459407.78345,19.36
2021-07-12 08:34:45,2459407.85747,19.28
2021-07-30 18:51:52,2459426.28602,19.37
2021-07-30 20:38:26,2459426.36002,untrusted

