Gaia20eqq
#Date,JD(TCB),averagemag
2014-09-09 00:09:15,2456909.50642,untrusted
2014-10-15 09:21:05,2456945.88964,untrusted
2014-11-17 07:00:15,2456978.79184,null
2014-12-06 18:56:51,2456998.28948,untrusted
2014-12-06 20:43:25,2456998.36348,untrusted
2015-03-10 15:46:34,2457092.15734,20.17
2015-03-10 17:33:28,2457092.23157,null
2015-03-26 03:52:28,2457107.66144,untrusted
2015-03-26 05:39:03,2457107.73545,20.02
2015-05-01 21:12:21,2457144.38358,null
2015-06-08 08:51:24,2457181.86903,null
2015-06-08 10:37:35,2457181.94277,null
2015-06-26 22:48:44,2457200.45051,20.03
2015-06-27 03:02:25,2457200.62668,20.04
2015-06-27 04:48:59,2457200.70068,19.99
2015-06-27 09:02:40,2457200.87685,20.07
2015-09-01 09:03:15,2457266.87726,20.20
2015-09-01 15:03:29,2457267.12742,20.14
2015-09-01 16:50:03,2457267.20142,20.06
2015-09-19 09:12:34,2457284.88373,null
2015-09-19 10:58:51,2457284.95753,20.04
2015-09-19 15:13:03,2457285.13406,null
2015-10-26 14:42:56,2457322.11315,null
2015-10-26 16:29:40,2457322.18727,null
2015-12-01 01:54:46,2457357.57970,20.02
2015-12-16 13:57:25,2457373.08154,null
2015-12-16 15:43:48,2457373.15542,20.02
2016-03-19 16:48:32,2457467.20037,20.05
2016-04-08 10:50:25,2457486.95168,20.16
2016-05-12 06:09:03,2457520.75628,20.09
2016-05-12 10:22:44,2457520.93245,20.16
2016-06-27 10:03:59,2457566.91943,null
2016-06-27 11:50:44,2457566.99356,null
2016-06-27 16:04:30,2457567.16979,null
2016-06-27 17:50:40,2457567.24352,null
2016-06-27 22:04:26,2457567.41975,null
2016-06-27 23:51:11,2457567.49388,null
2016-06-28 04:04:57,2457567.67010,null
2016-06-28 05:51:07,2457567.74383,null
2016-06-28 10:04:52,2457567.92005,null
2016-06-28 11:51:38,2457567.99419,null
2016-06-28 17:51:34,2457568.24414,null
2016-07-04 05:56:45,2457573.74774,20.05
2016-07-04 10:10:25,2457573.92390,20.16
2016-07-04 11:56:59,2457573.99791,20.07
2016-07-04 16:10:40,2457574.17407,20.16
2016-07-04 17:57:14,2457574.24808,20.06
2016-07-04 22:10:54,2457574.42424,20.12
2016-07-04 23:57:29,2457574.49825,20.11
2016-07-05 04:11:09,2457574.67441,20.09
2016-07-05 05:57:53,2457574.74853,null
2016-07-05 10:11:38,2457574.92475,null
2016-07-05 11:58:24,2457574.99889,null
2016-07-05 16:12:09,2457575.17510,null
2016-09-11 10:12:55,2457642.92564,20.03
2016-09-11 11:59:29,2457642.99964,20.16
2016-09-11 16:13:08,2457643.17579,20.10
2016-09-11 17:59:42,2457643.24979,20.08
2016-10-04 22:14:59,2457666.42707,20.13
2016-11-05 15:49:45,2457698.15955,20.20
2016-11-05 17:36:19,2457698.23355,untrusted
2016-12-13 20:49:15,2457736.36753,20.09
2016-12-13 22:35:49,2457736.44154,20.09
2016-12-24 20:54:40,2457747.37130,20.06
2016-12-24 22:41:14,2457747.44530,20.08
2017-03-30 01:15:37,2457842.55251,20.14
2017-04-22 19:11:41,2457866.29978,20.08
2017-04-22 20:58:15,2457866.37378,20.06
2017-05-23 20:42:49,2457897.36307,20.06
2017-05-24 00:56:31,2457897.53925,20.10
2017-09-23 00:45:16,2458019.53144,null
2017-10-20 00:36:21,2458046.52524,20.03
2017-11-16 12:18:19,2458074.01272,20.05
2017-11-16 14:04:52,2458074.08671,20.10
2017-12-28 00:53:07,2458115.53689,20.04
2017-12-28 05:06:47,2458115.71304,20.04
2017-12-28 06:53:20,2458115.78704,20.04
2017-12-28 11:07:00,2458115.96319,20.01
2018-01-02 05:10:48,2458120.71583,19.98
2018-01-02 06:57:49,2458120.79015,null
