Gaia16aou
#Date,JD,averagemag.
2014-11-15 00:19:14,2456976.513,null
2015-05-04 23:43:21,2457147.488,null
2015-05-05 01:29:36,2457147.562,null
2015-05-28 19:26:23,2457171.310,null
2015-06-27 17:24:38,2457201.225,null
2015-11-04 13:24:45,2457331.059,null
2015-11-04 17:38:18,2457331.235,null
2015-11-29 23:30:22,2457356.479,null
2015-11-30 01:17:03,2457356.554,null
2015-12-25 17:17:03,2457382.220,null
2015-12-25 19:03:49,2457382.294,null
2016-05-14 12:51:26,2457523.036,17.66
2016-05-14 14:38:00,2457523.110,17.54
2016-06-12 00:37:10,2457551.526,null
2016-06-12 02:23:55,2457551.600,null
2016-07-07 12:35:14,2457577.024,null
2016-07-07 14:21:24,2457577.098,null

