Gaia16cby
#Date,JD,averagemag.
2014-08-27 14:12:18,2456897.092,null
2015-01-25 07:20:11,2457047.806,null
2015-01-25 09:07:01,2457047.880,null
2015-06-27 02:58:10,2457200.624,null
2015-06-27 07:11:47,2457200.800,null
2015-07-27 00:59:01,2457230.541,null
2015-07-27 02:45:33,2457230.615,null
2015-08-20 12:55:20,2457255.038,null
2015-08-20 14:41:41,2457255.112,null
2016-01-10 02:40:54,2457397.612,null
2016-01-10 04:27:44,2457397.686,null
2016-02-09 02:17:07,2457427.595,null
2016-03-01 08:18:17,2457448.846,null
2016-03-01 10:05:06,2457448.920,null
2016-07-07 10:08:46,2457576.923,null
2016-07-07 14:22:31,2457577.099,null
2016-08-10 01:57:13,2457610.581,null
2016-08-10 03:43:59,2457610.656,null
2016-08-29 15:47:19,2457630.158,null
2016-12-03 10:32:52,2457725.939,19.93
2016-12-03 12:19:25,2457726.013,19.84
2016-12-13 06:25:52,2457735.768,null
2016-12-13 10:38:36,2457735.943,18.22
2016-12-13 12:25:09,2457736.017,18.24

