Gaia17dea
#Date,JD,averagemag.
2014-10-29 10:50:15,2456959.952,null
2015-02-13 08:23:18,2457066.850,null
2015-03-14 02:15:12,2457095.594,null
2015-03-14 04:01:23,2457095.668,null
2015-04-11 14:01:38,2457124.084,null
2015-04-11 15:48:23,2457124.159,null
2015-05-20 20:51:55,2457163.369,null
2015-06-05 19:11:00,2457179.299,null
2015-06-05 20:57:45,2457179.373,null
2015-07-20 11:43:17,2457223.988,null
2015-07-20 13:30:02,2457224.063,null
2015-08-04 19:34:53,2457239.316,null
2015-09-13 22:43:42,2457279.447,null
2015-09-14 00:30:26,2457279.521,null
2015-10-11 18:14:14,2457307.260,null
2015-11-10 10:12:27,2457336.925,null
2015-11-10 11:59:11,2457336.999,null
2015-12-24 05:33:02,2457380.731,null
2015-12-24 09:46:47,2457380.907,null
2015-12-24 11:33:32,2457380.982,null
2016-01-14 09:56:16,2457401.914,null
2016-01-14 11:43:01,2457401.988,null
2016-01-14 15:56:46,2457402.164,null
2016-01-14 17:42:56,2457402.238,null
2016-02-25 05:20:04,2457443.722,null
2016-03-27 05:02:51,2457474.710,null
2016-04-21 22:54:35,2457500.455,null
2016-04-22 03:08:21,2457500.631,null
2016-06-02 02:02:48,2457541.585,null
2016-06-02 03:48:59,2457541.659,null
2016-06-16 08:08:57,2457555.840,null
2016-07-30 20:27:59,2457600.353,null
2016-08-17 06:44:26,2457617.781,null
2016-08-17 08:31:10,2457617.855,null
2016-09-24 11:49:11,2457655.992,null
2016-09-24 13:35:21,2457656.066,null
2016-10-25 05:28:16,2457686.728,null
2016-11-21 11:21:30,2457713.973,null
2016-11-21 13:07:40,2457714.047,null
2017-01-06 12:44:23,2457760.031,null
2017-01-06 16:57:33,2457760.207,null
2017-01-28 23:05:56,2457782.462,null
2017-01-29 00:52:41,2457782.537,null
2017-03-08 01:52:26,2457820.578,null
2017-04-10 05:38:39,2457853.735,null
2017-04-10 07:25:24,2457853.809,null
2017-05-03 07:21:48,2457876.807,null
2017-05-03 11:35:34,2457876.983,null
2017-06-14 22:22:04,2457919.432,null
2017-06-15 00:08:14,2457919.506,null
2017-06-28 00:15:08,2457932.511,null
2017-06-28 04:28:53,2457932.687,null
2017-08-11 03:04:12,2457976.628,null
2017-08-11 04:50:22,2457976.702,null
2017-08-30 22:49:32,2457996.451,null
2017-08-31 03:03:16,2457996.627,null
2017-10-06 04:04:14,2458032.670,null
2017-11-08 19:52:35,2458066.328,null
2017-11-08 21:39:20,2458066.402,null
2017-12-04 01:53:12,2458091.579,18.66
2017-12-04 03:39:46,2458091.653,18.69

