Gaia20fqb
#Date,JD,averagemag.
2014-08-16 22:49:38,2456886.451,null
2014-08-17 03:03:24,2456886.627,null
2014-08-17 04:50:10,2456886.702,null
2014-08-17 09:03:21,2456886.877,null
2014-08-17 10:50:06,2456886.951,null
2014-08-17 15:03:52,2456887.128,null
2015-01-19 18:17:34,2457042.262,18.79
2015-02-06 12:17:30,2457060.012,18.52
2015-02-06 14:04:04,2457060.086,18.51
2015-05-13 02:44:43,2457155.614,18.68
2015-05-13 04:31:17,2457155.688,18.65
2015-05-13 08:44:58,2457155.865,18.68
2015-05-25 14:53:14,2457168.120,null
2015-05-25 16:39:31,2457168.194,18.81
2015-07-03 04:00:00,2457206.667,untrusted
2015-07-03 08:13:41,2457206.843,19.60
2015-08-11 07:50:56,2457245.827,null
2015-08-11 09:37:42,2457245.901,null
2015-08-11 13:51:28,2457246.077,null
2015-08-11 15:38:13,2457246.152,null
2015-08-23 21:47:42,2457258.408,19.96
2015-08-24 02:01:23,2457258.584,19.92
2015-08-24 03:47:57,2457258.658,19.95
2015-08-24 08:01:38,2457258.834,19.93
2015-08-24 09:48:13,2457258.908,19.94
2015-11-10 02:28:04,2457336.603,20.27
2015-11-10 04:14:38,2457336.677,20.31
2015-11-10 08:28:18,2457336.853,20.33
2015-11-10 10:14:51,2457336.927,untrusted
2015-11-10 14:28:31,2457337.103,20.33
2015-11-10 16:15:04,2457337.177,20.30
2015-11-21 16:22:09,2457348.182,20.39
2015-11-21 20:35:48,2457348.358,20.34
2015-11-21 22:22:22,2457348.432,untrusted
2015-11-22 02:36:01,2457348.608,20.38
2015-12-29 02:01:57,2457385.585,20.54
2015-12-29 03:48:30,2457385.659,untrusted
2016-02-03 01:11:55,2457421.550,20.34
2016-02-03 02:58:29,2457421.624,untrusted
2016-02-15 07:17:05,2457433.804,20.05
2016-02-15 09:03:39,2457433.878,20.05
2016-05-21 09:46:16,2457529.907,20.47
2016-05-21 11:32:50,2457529.981,20.46
2016-06-08 23:38:06,2457548.485,20.23
2016-07-13 15:25:23,2457583.143,null
2016-11-17 15:34:58,2457710.149,null
2016-11-17 17:21:03,2457710.223,20.83
2016-12-07 15:37:12,2457730.151,null
2016-12-07 17:23:57,2457730.225,null
2017-01-07 16:56:15,2457761.206,null
2017-02-18 11:17:40,2457802.971,20.88
2017-02-18 17:18:23,2457803.221,null
2017-02-18 21:31:33,2457803.397,untrusted
2017-02-18 23:18:07,2457803.471,untrusted
2017-02-19 03:32:01,2457803.647,null
2017-02-19 05:18:46,2457803.721,null
2017-02-19 09:31:59,2457803.897,20.94
2017-02-19 11:18:39,2457803.971,null
2017-02-19 15:32:12,2457804.147,20.89
2017-02-19 17:19:08,2457804.222,null
2017-02-19 21:32:52,2457804.398,null
2017-02-19 23:19:02,2457804.472,null
2017-02-20 03:32:38,2457804.648,20.86
2017-02-20 05:19:12,2457804.722,untrusted
2017-02-20 09:33:15,2457804.898,null
