Gaia16bwa
#Date,JD(TCB),averagemag
2015-02-18 04:15:36,2457071.67750,null
2015-02-18 08:28:47,2457071.85332,null
2015-03-15 10:15:59,2457096.92777,null
2015-04-14 04:01:08,2457126.66745,null
2015-05-25 09:03:53,2457167.87770,null
2015-05-25 13:17:04,2457168.05352,null
2015-05-25 15:03:49,2457168.12765,null
2015-07-26 05:41:38,2457229.73725,null
2015-07-26 07:28:23,2457229.81138,null
2015-07-26 11:41:32,2457229.98718,null
2015-07-26 13:28:17,2457230.06131,null
2015-07-26 17:42:02,2457230.23752,null
2015-07-26 19:28:46,2457230.31164,null
2015-07-26 23:42:31,2457230.48786,null
2015-07-27 01:28:41,2457230.56159,null
2015-07-27 05:42:25,2457230.73779,null
2015-07-27 07:29:10,2457230.81192,null
2015-07-27 11:42:55,2457230.98814,null
2015-07-27 13:29:05,2457231.06186,null
2015-07-27 17:42:49,2457231.23807,null
2015-07-27 19:29:34,2457231.31220,null
2015-07-27 23:43:19,2457231.48841,null
2015-07-28 01:29:28,2457231.56213,null
2015-07-28 05:43:13,2457231.73834,null
2015-07-28 07:29:58,2457231.81248,null
2015-07-28 11:43:42,2457231.98868,null
2015-07-28 13:30:27,2457232.06281,null
2015-07-28 17:43:37,2457232.23862,null
2015-07-28 19:30:22,2457232.31275,null
2015-07-28 23:44:06,2457232.48896,null
2015-07-29 01:30:51,2457232.56309,null
2015-07-29 05:44:35,2457232.73929,null
2015-09-12 22:29:51,2457278.43740,null
2015-09-13 00:16:36,2457278.51153,null
2015-10-08 22:16:39,2457304.42823,null
2015-11-06 16:00:34,2457333.16706,null
2015-11-06 17:47:19,2457333.24119,null
2016-02-29 09:39:48,2457447.90264,null
2016-02-29 11:26:34,2457447.97678,null
2016-03-29 03:30:17,2457476.64603,null
2016-03-29 05:17:03,2457476.72017,null
2016-04-24 03:22:05,2457502.64034,null
2016-04-24 05:08:50,2457502.71447,null
2016-06-08 20:14:54,2457548.34368,null
2016-06-08 22:01:39,2457548.41781,null
