Gaia17cbe
#Date,JD,averagemag.
2014-10-28 07:52:19,2456958.828,null
2015-02-14 17:33:06,2457068.231,null
2015-02-14 19:19:16,2457068.305,null
2015-03-14 17:21:31,2457096.223,null
2015-03-14 19:08:15,2457096.297,null
2015-04-12 05:03:34,2457124.711,null
2015-05-22 05:45:35,2457164.740,null
2015-05-22 09:59:19,2457164.916,null
2015-06-05 04:04:36,2457178.670,null
2015-06-05 05:51:21,2457178.744,null
2015-07-21 08:30:54,2457224.855,null
2015-07-21 10:17:04,2457224.929,null
2015-08-03 08:37:36,2457237.859,null
2015-08-03 10:24:21,2457237.934,null
2015-09-13 09:22:52,2457278.891,null
2015-10-11 01:25:18,2457306.559,null
2015-10-11 03:12:04,2457306.633,null
2015-11-09 01:16:18,2457335.553,null
2015-11-09 03:03:03,2457335.627,null
2015-12-26 12:56:35,2457383.039,null
2015-12-26 14:42:45,2457383.113,null
2015-12-26 18:56:30,2457383.289,null
2015-12-26 20:43:15,2457383.363,null
2015-12-27 02:43:45,2457383.614,null
2016-01-12 14:54:26,2457400.121,null
2016-01-12 19:07:36,2457400.297,null
2016-01-12 20:54:21,2457400.371,null
2016-01-13 01:08:06,2457400.547,null
2016-02-26 12:41:31,2457445.029,null
2016-03-28 00:19:55,2457475.514,null
2016-03-28 02:06:39,2457475.588,null
2016-04-22 12:08:33,2457501.006,null
2016-06-03 16:54:39,2457543.205,null
2016-06-03 18:41:24,2457543.279,null
2016-06-15 00:47:14,2457554.533,null
2016-06-15 05:00:59,2457554.709,null
2016-06-15 06:47:44,2457554.783,null
2016-07-31 05:15:26,2457600.719,null
2016-07-31 09:29:11,2457600.895,null
2016-08-16 03:34:44,2457616.649,null
2016-08-16 05:21:30,2457616.723,null
2016-09-23 20:44:09,2457655.364,null
2016-10-24 14:27:20,2457686.102,null
2016-10-24 16:14:05,2457686.176,null
2016-11-19 22:13:40,2457712.426,null
2016-11-20 02:27:26,2457712.602,null
2017-01-08 20:08:26,2457762.339,null
2017-01-08 21:55:11,2457762.413,null
2017-01-09 02:08:56,2457762.590,null
2017-01-09 03:55:06,2457762.663,null
2017-01-28 04:04:28,2457781.670,null
2017-01-28 08:18:13,2457781.846,null
2017-01-28 10:04:58,2457781.920,null
2017-03-09 03:12:45,2457821.634,null
2017-04-11 02:40:05,2457854.611,null
2017-04-11 04:26:14,2457854.685,null
2017-05-03 14:34:13,2457877.107,null
2017-05-03 16:20:58,2457877.181,null
2017-06-16 14:58:49,2457921.124,null
2017-06-16 19:12:33,2457921.300,null
2017-06-26 13:19:07,2457931.055,null
2017-06-26 15:05:52,2457931.129,null
2017-08-11 05:51:42,2457976.744,16.0
2017-08-11 07:38:17,2457976.818,15.97

