Gaia17anc
#Date,JD,averagemag.
2014-08-28 17:14:16,2456898.218,null
2014-08-28 19:00:26,2456898.292,null
2015-02-19 10:06:25,2457072.921,null
2015-06-28 22:23:13,2457202.433,null
2015-07-27 16:08:11,2457231.172,null
2015-08-21 15:57:48,2457256.165,null
2015-08-21 17:44:32,2457256.239,null
2016-01-09 17:28:52,2457397.228,null
2016-01-09 19:15:38,2457397.303,null
2016-02-07 17:12:39,2457426.217,null
2016-02-07 18:59:24,2457426.291,null
2016-02-29 07:03:03,2457447.794,null
2016-02-29 11:16:49,2457447.970,null
2016-07-08 23:32:33,2457578.481,null
2016-07-09 01:19:18,2457578.555,null
2016-08-10 18:49:29,2457611.284,null
2016-08-30 17:02:25,2457631.210,null
2016-08-30 18:49:09,2457631.284,null
2016-12-05 09:05:26,2457727.879,null
2016-12-05 13:19:12,2457728.055,null
2016-12-05 15:05:23,2457728.129,null
2016-12-05 19:19:09,2457728.305,null
2016-12-05 21:05:54,2457728.379,null
2016-12-10 07:23:20,2457732.808,null
2016-12-10 09:10:05,2457732.882,null
2016-12-10 13:23:51,2457733.058,null
2016-12-10 15:10:37,2457733.132,null
2017-01-19 02:25:34,2457772.601,null
2017-02-22 09:23:28,2457806.891,18.13
2017-02-22 13:37:09,2457807.067,18.1
2017-02-22 15:23:44,2457807.141,18.13

