Gaia16bzi
#Date,JD,averagemag.
2014-08-27 22:21:07,2456897.431,null
2014-08-27 22:28:55,2456897.437,null
2014-08-28 02:34:49,2456897.608,null
2014-08-28 02:42:41,2456897.613,null
2015-01-22 14:38:44,2457045.110,null
2015-01-22 14:44:40,2457045.114,null
2015-01-22 18:52:28,2457045.286,null
2015-01-22 18:58:05,2457045.290,null
2015-02-14 00:46:05,2457067.532,null
2015-02-14 00:53:10,2457067.537,null
2015-02-14 02:32:49,2457067.606,null
2015-02-14 02:39:59,2457067.611,null
2015-06-30 15:20:34,2457204.139,null
2015-06-30 15:24:25,2457204.142,null
2015-08-01 07:14:25,2457235.802,null
2015-08-01 07:21:02,2457235.806,null
2015-08-01 09:01:02,2457235.876,null
2015-08-01 09:07:47,2457235.880,null
2015-08-22 01:18:47,2457256.555,null
2015-08-22 01:26:06,2457256.560,null
2015-08-22 03:05:23,2457256.629,null
2015-08-22 03:12:52,2457256.634,null
2016-02-06 13:47:38,2457425.075,null
2016-02-06 13:53:56,2457425.079,null
2016-02-06 15:33:47,2457425.148,null
2016-02-06 15:41:04,2457425.154,null
2016-02-22 19:51:16,2457441.327,null
2016-02-22 19:58:40,2457441.332,null
2016-02-22 21:38:00,2457441.401,null
2016-02-22 21:45:12,2457441.406,null
2016-07-10 14:44:36,2457580.114,null
2016-07-10 14:49:16,2457580.118,null
2016-07-10 16:31:21,2457580.188,null
2016-07-10 16:36:01,2457580.192,null
2016-08-16 08:14:22,2457616.843,null
2016-08-16 08:21:37,2457616.848,null
2016-08-16 10:00:32,2457616.917,null
2016-08-16 10:07:47,2457616.922,null
2016-08-16 14:14:18,2457617.093,null
2016-08-16 14:21:33,2457617.098,null
2016-08-16 16:01:03,2457617.167,null
2016-08-16 16:08:19,2457617.172,null
2016-08-29 10:09:39,2457629.923,null
2016-08-29 10:17:11,2457629.929,null
2016-08-29 14:23:25,2457630.100,null
2016-08-29 14:30:57,2457630.105,null
2016-08-29 16:10:10,2457630.174,null
2016-08-29 16:17:43,2457630.179,null
2016-11-30 16:07:21,2457723.172,18.31
2016-11-30 17:53:55,2457723.246,18.34
2016-11-30 22:07:34,2457723.422,18.29
2016-11-30 23:54:07,2457723.496,18.32
2016-12-08 05:59:09,2457730.749,18.31
2016-12-08 10:12:47,2457730.926,18.27
2016-12-08 11:59:21,2457731.000,18.31
2016-12-08 16:13:00,2457731.176,18.3
2017-01-14 21:29:00,2457768.395,19.24
2017-01-14 23:15:34,2457768.469,19.22
2017-02-23 05:55:35,2457807.747,20.06
2017-02-23 10:09:14,2457807.923,20.04
2017-02-23 11:55:48,2457807.997,19.97
2017-02-23 17:56:01,2457808.247,19.99
2017-02-23 22:09:39,2457808.423,20.05
2017-02-23 23:56:13,2457808.497,20.03
2017-02-24 04:09:52,2457808.674,20.11
2017-02-24 10:10:04,2457808.924,20.05

