Gaia22aub
#Date,JD(TCB),averagemag
2014-09-14 20:18:58,2456915.34650,untrusted
2014-10-19 01:24:03,2456949.55837,untrusted
2015-02-24 07:52:06,2457077.82785,19.12
2015-03-21 11:54:43,2457102.99633,18.42
2015-03-21 13:41:16,2457103.07032,18.30
2015-04-16 17:39:56,2457129.23606,18.64
2015-04-16 19:26:59,2457129.31041,null
2015-09-07 12:59:03,2457273.04101,18.66
2015-10-29 06:48:06,2457324.78340,18.55
2015-10-29 08:34:41,2457324.85742,18.37
2016-03-05 13:13:45,2457453.05122,18.81
2016-03-05 15:00:18,2457453.12521,18.94
2016-04-04 08:35:45,2457482.85816,18.77
2016-04-25 18:45:43,2457504.28175,18.99
2016-04-25 20:32:16,2457504.35574,untrusted
2016-09-17 03:56:02,2457648.66391,18.53
2016-10-19 19:48:35,2457681.32541,17.81
2016-10-19 21:35:10,2457681.39942,17.84
2016-11-06 09:42:58,2457698.90484,18.17
2016-11-06 13:56:39,2457699.08101,18.20
2016-11-06 15:43:14,2457699.15502,18.32
2017-03-16 03:44:49,2457828.65612,18.94
2017-03-16 05:31:23,2457828.73013,18.92
2017-04-19 15:06:42,2457863.12965,18.72
2017-04-19 16:53:16,2457863.20366,18.61
2017-05-04 21:11:15,2457878.38281,18.30
2017-05-04 22:57:48,2457878.45681,18.21
2017-05-05 03:11:27,2457878.63295,18.41
2017-08-10 18:57:25,2457976.28987,null
2017-08-10 23:11:01,2457976.46598,17.88
2017-08-11 00:57:35,2457976.53999,17.90
2017-08-11 05:11:16,2457976.71616,17.90
2017-08-19 23:18:48,2457985.47139,18.11
2017-08-20 01:05:49,2457985.54571,null
2017-08-20 05:19:04,2457985.72157,18.29
2017-08-20 07:05:39,2457985.79559,18.27
2017-09-27 22:43:22,2458024.44678,17.67
2017-09-28 00:29:56,2458024.52079,17.68
2017-11-06 10:15:34,2458063.92748,18.81
2017-11-06 16:15:50,2458064.17766,18.51
2017-11-06 18:02:25,2458064.25168,18.56
2017-11-06 22:16:06,2458064.42785,18.60
2017-11-07 00:02:41,2458064.50186,18.54
2017-11-07 06:02:56,2458064.75204,18.56
2017-11-12 00:07:35,2458069.50527,18.63
2017-11-12 04:21:16,2458069.68144,18.57
2017-11-12 06:07:51,2458069.75545,18.44
2017-11-12 10:21:32,2458069.93162,18.40
2017-11-12 12:08:06,2458070.00563,18.50
2017-11-12 16:21:48,2458070.18181,18.31
2017-11-12 18:08:22,2458070.25581,18.49
2018-02-07 05:23:31,2458156.72466,null
2018-02-07 07:09:55,2458156.79855,18.30
2018-02-07 11:23:34,2458156.97470,18.15
2018-02-07 13:10:08,2458157.04870,18.17
2018-03-26 22:53:24,2458204.45375,17.97
2018-05-07 05:51:51,2458245.74434,null
2018-05-07 10:05:00,2458245.92014,null
2018-05-07 11:51:33,2458245.99413,18.04
2018-05-07 16:05:12,2458246.17028,17.98
2018-05-07 17:51:46,2458246.24428,18.02
2018-05-07 22:05:25,2458246.42043,untrusted
2018-05-07 23:51:58,2458246.49442,17.81
2018-05-08 04:05:37,2458246.67057,18.00
2018-05-08 10:06:19,2458246.92105,null
2018-05-10 04:07:18,2458248.67174,null
2018-05-10 10:07:47,2458248.92207,null
2018-05-10 11:54:31,2458248.99619,null
2018-05-10 16:07:40,2458249.17199,null
2018-05-10 17:54:25,2458249.24612,null
2018-05-10 22:08:09,2458249.42233,null
2018-05-10 23:54:53,2458249.49645,null
2018-05-11 04:08:37,2458249.67265,null
2018-05-11 05:54:40,2458249.74630,18.16
2018-08-18 18:12:16,2458349.25852,18.02
2018-08-18 19:58:51,2458349.33253,17.98
2018-09-05 12:19:25,2458367.01348,18.15
2018-09-05 14:06:11,2458367.08763,null
2018-10-08 17:55:28,2458400.24685,null
2018-10-08 19:41:38,2458400.32058,null
2019-02-15 00:27:18,2458529.51896,untrusted
2019-02-15 02:13:51,2458529.59295,18.25
2019-03-06 18:28:10,2458549.26956,18.44
2019-03-06 20:15:05,2458549.34381,null
2019-04-06 12:01:23,2458580.00096,18.27
2019-04-06 13:47:57,2458580.07497,18.20
2019-08-19 23:22:13,2458715.47376,18.58
2019-08-20 01:08:48,2458715.54778,18.41
2019-09-10 00:01:13,2458736.50084,19.01
2019-09-10 01:47:48,2458736.57486,19.07
2019-10-10 19:25:43,2458767.30953,null
2019-10-10 21:11:54,2458767.38326,null
2020-02-24 16:33:58,2458904.19025,19.31
2020-02-24 18:20:31,2458904.26425,19.46
2020-03-18 13:05:42,2458927.04563,19.29
2020-03-18 17:19:21,2458927.22177,19.39
2020-04-16 00:24:06,2458955.51674,19.32
2020-08-19 01:57:10,2459080.58137,18.35
2020-08-19 06:10:51,2459080.75753,18.43
2020-09-06 12:17:23,2459099.01207,19.54
2020-10-09 05:54:01,2459131.74584,19.54
2020-10-09 07:40:36,2459131.81986,19.49
2021-02-15 08:12:28,2459260.84199,null
2021-02-15 12:25:57,2459261.01802,18.64
2021-03-07 14:12:11,2459281.09179,18.82
2021-03-07 18:25:49,2459281.26793,18.90
2021-04-07 00:00:05,2459311.50006,18.46
2021-04-07 01:46:38,2459311.57405,untrusted
2021-08-28 19:17:22,2459455.30373,18.08
2021-08-28 21:03:57,2459455.37774,18.09
2021-09-21 13:16:04,2459479.05282,18.08
2021-09-21 15:02:39,2459479.12684,18.08
2021-10-19 19:05:16,2459507.29532,untrusted
2021-10-19 20:52:14,2459507.36961,null
2022-02-25 01:33:01,2459635.56459,17.24
2022-02-25 03:19:34,2459635.63859,17.32
2022-03-22 15:07:22,2459661.13012,17.74

