Gaia18dov
#Date,JD(TCB),averagemag
2014-11-04 14:25:21,2456966.10094,null
2014-11-04 18:38:31,2456966.27675,null
2015-01-09 19:36:47,2457032.31721,null
2015-02-05 23:34:29,2457059.48228,null
2015-03-14 04:42:32,2457095.69620,null
2015-05-13 21:35:13,2457156.39946,null
2015-05-13 23:21:59,2457156.47360,null
2015-06-05 09:32:20,2457178.89745,null
2015-06-05 11:19:05,2457178.97159,null
2015-07-13 04:33:30,2457216.68993,null
2015-09-13 14:15:33,2457279.09413,null
2015-09-13 16:02:18,2457279.16826,null
2015-10-19 13:54:14,2457315.07933,null
2015-10-19 15:40:24,2457315.15306,null
2015-11-18 03:30:56,2457344.64648,null
2015-11-18 07:44:41,2457344.82270,null
2015-12-21 13:20:57,2457378.05622,null
2015-12-21 15:07:42,2457378.13035,null
2016-01-23 00:51:13,2457410.53557,null
2016-02-17 14:24:16,2457436.10019,null
2016-03-25 17:41:20,2457473.23704,null
2016-03-25 19:28:05,2457473.31117,null
2016-04-15 17:38:44,2457494.23523,null
2016-04-15 19:25:29,2457494.30936,null
2016-05-25 04:36:59,2457533.69235,null
2016-06-17 16:32:46,2457557.18942,null
2016-06-17 18:19:32,2457557.26356,null
2016-07-24 17:39:33,2457594.23580,null
2016-08-24 21:37:51,2457625.40128,null
2016-08-24 23:24:36,2457625.47542,null
2016-09-25 17:09:43,2457657.21508,null
2016-11-01 03:01:09,2457693.62580,null
2016-11-30 20:48:58,2457723.36734,null
2016-11-30 22:35:43,2457723.44147,null
2017-01-01 16:13:29,2457755.17603,null
2017-02-04 01:51:19,2457788.57730,null
2017-02-28 09:03:19,2457812.87730,null
2017-04-07 03:49:19,2457850.65925,null
2017-04-28 02:01:20,2457871.58426,null
2017-04-28 03:48:05,2457871.65839,null
2017-07-01 06:56:03,2457935.78892,null
2017-07-01 08:42:48,2457935.86306,null
2017-08-06 08:08:25,2457971.83918,null
2017-09-08 00:05:00,2458004.50347,null
2017-09-08 01:51:10,2458004.57720,null
2017-10-08 23:53:36,2458035.49556,null
2017-10-09 01:40:21,2458035.56969,null
2017-11-14 05:30:20,2458071.72940,null
2017-11-14 07:17:05,2458071.80353,null
2017-12-14 07:01:38,2458101.79280,null
2017-12-14 11:15:23,2458101.96902,null
2018-01-13 16:54:43,2458132.20466,null
2018-02-16 22:13:12,2458166.42583,null
2018-02-16 23:59:22,2458166.49956,null
2018-04-19 15:02:44,2458228.12690,null
2018-05-10 15:01:07,2458249.12578,null
2018-05-10 16:47:52,2458249.19991,null
2018-06-18 15:52:08,2458288.16120,null
2018-07-15 01:57:37,2458314.58168,null
2018-07-15 03:44:22,2458314.65581,null
2018-08-19 01:29:22,2458349.56206,null
2018-08-19 03:16:07,2458349.63619,null
2018-09-22 01:10:23,2458383.54888,null
2018-09-22 02:56:33,2458383.62260,null
2018-10-22 08:47:26,2458413.86627,null
2018-11-27 00:36:50,2458449.52558,18.66
2018-11-27 02:23:24,2458449.59958,18.71
2018-12-27 18:17:27,2458480.26212,20.19
2018-12-27 20:04:01,2458480.33612,20.13
2019-01-25 11:59:22,2458508.99956,null
2019-03-01 17:12:18,2458544.21688,null
2019-03-01 18:58:28,2458544.29060,null
2019-03-23 23:06:34,2458566.46289,null
2019-05-01 22:03:06,2458605.41882,null
2019-05-01 23:49:51,2458605.49295,null
2019-05-23 11:47:41,2458626.99145,null
2019-07-01 03:10:11,2458665.63207,null
2019-07-29 11:11:29,2458693.96631,null
2019-09-04 13:07:13,2458731.04668,null
2019-09-04 14:53:58,2458731.12081,null
2019-09-27 03:41:54,2458753.65410,null

