Gaia18aks
#Date,JD,averagemag.
2015-02-28 23:15:11,2457082.469,null
2015-03-01 03:28:22,2457082.645,null
2015-03-26 21:20:21,2457108.389,null
2015-03-26 23:07:06,2457108.463,null
2015-04-21 23:03:01,2457134.460,null
2015-04-22 03:16:47,2457134.637,null
2015-09-01 15:38:22,2457267.152,null
2015-09-30 11:05:50,2457295.962,null
2015-10-23 21:11:07,2457319.383,null
2015-10-23 22:57:51,2457319.457,null
2016-03-10 10:37:41,2457457.943,null
2016-04-10 04:20:32,2457488.681,null
2016-04-10 06:07:18,2457488.755,null
2016-05-01 04:26:34,2457509.685,null
2016-05-01 06:13:19,2457509.759,null
2016-09-11 10:47:09,2457642.949,null
2016-09-11 12:33:53,2457643.024,null
2016-10-14 06:00:27,2457675.750,null
2016-10-14 10:14:11,2457675.927,null
2016-11-01 10:14:47,2457693.927,null
2016-11-01 12:01:31,2457694.001,null
2017-02-03 00:24:09,2457787.517,null
2017-02-03 02:10:19,2457787.590,null
2017-02-03 06:24:05,2457787.767,null
2017-02-03 08:10:51,2457787.841,null
2017-02-09 19:52:24,2457794.328,null
2017-02-09 21:39:09,2457794.402,null
2017-02-10 01:52:55,2457794.578,null
2017-02-10 03:39:41,2457794.653,null
2017-03-21 01:11:01,2457833.549,null
2017-04-26 18:46:02,2457870.282,null
2017-04-26 20:32:48,2457870.356,null
2017-05-09 08:42:46,2457882.863,null
2017-05-09 12:56:32,2457883.039,null
2017-05-09 14:42:42,2457883.113,null
2017-05-09 18:56:28,2457883.289,null
2017-08-06 01:48:17,2457971.575,null
2017-08-06 03:35:02,2457971.649,null
2017-08-06 07:48:46,2457971.826,null
2017-08-06 09:34:56,2457971.899,null
2017-08-06 13:48:40,2457972.075,null
2017-08-06 15:35:24,2457972.150,null
2017-08-06 19:49:08,2457972.326,null
2017-08-06 21:35:18,2457972.400,null
2017-08-07 03:35:47,2457972.650,null
2017-08-11 03:38:43,2457976.652,null
2017-08-11 07:52:27,2457976.828,null
2017-08-11 09:39:12,2457976.902,null
2017-08-11 13:52:56,2457977.078,null
2017-08-11 15:39:05,2457977.152,null
2017-08-11 19:52:49,2457977.328,null
2017-08-11 21:39:34,2457977.402,null
2017-08-12 01:53:18,2457977.579,null
2017-10-29 12:31:42,2458056.022,null
2017-10-29 14:18:26,2458056.096,null
2017-11-09 18:37:16,2458067.276,null
2017-11-09 20:24:01,2458067.350,null
2018-02-10 08:45:05,2458159.865,18.55
2018-02-10 10:31:40,2458159.939,18.52

